date,result ranking,general classification,race name,distance,PCS point,UCI point
28.06,DNF,,National Championships Romania U23 - Road Race (NC),153.45,,
30.06 » 06.07,,,Romanian Cycling Tour (2.2),,,
,90,,General classification,,,
05.07,22,90,Stage 5 - Vaslui › Galati,184,,
04.07,32,93,Stage 4 - Botosani › Vaslui,189,,
03.07,79,100,Stage 3 - Bicaz › Botosani,193,,
02.07,103,102,Stage 2 - Reghin › Miercurea Ciuc,140,,
01.07,43,61,Stage 1 - Marghita › Baia Mare,161,,
22.06,7,,National Championships Romania - ITT (NC),33,,
24.06,5,,National Championships Romania - Road Race (NC),136,2,10
22.06,4,,National Championships Romania - ITT (NC),35,,
02.06 » 09.06,,,Romanian Cycling Tour (2.2),,,
,60,,General classification,,,
,60,,General classification,,,
09.06,16,,Stage 9 - Salonta › Marghita,109,,
09.06,66,,Stage 8 - Ramnicu Valcea › Pasul Urdele,126,,
08.06,21,51,Stage 7 - Agnita › Ramnicu Valcea,156,,
07.06,33,51,Stage 6 - Poiana Largului › Targu Mures,167,,
06.06,55,54,Stage 5 - Siret › Suceava,159,,
05.06,40,34,Stage 4 - Iasi › Botosani,117,,
04.06,66,17,Stage 3 - Galati › Vaslui,178,,
03.06,23,16,Stage 2 - Hârsova › Galati,143,,
02.06,17,17,Stage 1 (ITT) - Constanta › Constanta,8,,
11.08 » 13.08,,,Tour of Szeklerland (2.2),,,
11.08,DNF,,Stage 1 - Tusnad › Miercurea Ciuc,183,,
04.06 » 11.06,,,Romanian Cycling Tour (2.2),,,
,36,,General classification,,,
11.06,11,,Stage 10 - Brasov › Bucharest,168.6,,
10.06,37,,Stage 8 - Sibiu › Bâlea Lac,71.6,,
09.06,21,,Stage 7 - Targu Mures › Sibiu,145,,
08.06,2,,Stage 6 - Targu Mures › Targu Mures,212,2,
07.06,42,,Stage 5 - Botoşani › Suceava,225.9,,
06.06,43,,Stage 4 - ﻿﻿Băceşti › Botoşani,152,,
05.06,19,,Stage 3 - Braila › Vaslui,187.4,,
04.06,27,,Stage 2 - Constanta › Braila,183.5,,
04.06,5,,Prologue - Constanta › Constanta,5,,
25.06,5,,National Championships Romania - ITT (NC),31,,
25.06,4,,National Championships Romania - ITT (NC),30,,
