date,result ranking,general classification,race name,distance,PCS point,UCI point
21.08 » 25.08,,,Baltic Chain Tour (2.2),,,
,89,,General classification,,,
25.08,86,89,Stage 5 - Utena › Vilnius,140,,
24.08,86,91,Stage 4 - Šiauliai › Utena,180,,
23.08,96,97,Stage 3 - Smiltene › Riga,180.9,,
22.08,99,99,Stage 2 - Viljandi  › Otepää,185,,
21.08,90,90,Stage 1 - Tallinn › Viljandi,187,,
24.07 » 29.07,,,Tour Alsace (2.2),,,
29.07,DNF,,Stage 6 - Ribeauvillé › Le Ballon d’Alsace,156.7,,
28.07,49,88,Stage 5 (ITT) - Cernay › Cernay,17.7,,
27.07,53,88,Stage 4 - Bollwiller › Markstein,84.6,,
26.07,91,103,Stage 3 - Beaucourt › Colmar,160.3,,
25.07,120,104,Stage 2 - Strasbourg › Bischoffsheim,153.8,,
24.07,25,31,Stage 1 - Huningue › Huningue,146.3,,
22.06,37,,National Championships Germany U23 - ITT (NC),33.68,,
09.06 » 15.06,,,Internationale Thüringen-Rundfahrt U23 (2.2U),,,
,78,,General classification,,,
15.06,64,,Stage 7 - Zeulenroda › Triebes,143.3,,
14.06,42,82,Stage 6 (ITT) - Gräfenroda › Oberhof,8.6,,
13.06,78,86,Stage 5 - Treffurt › Treffurt,186,,
12.06,108,89,Stage 4 - Bad Blankenburg › Bad Blankenburg,147.2,,
11.06,59,71,Stage 3 - Schönbrunn › Steinbach-Langenbach,139.5,,
10.06,105,105,Stage 2 - Erfurt › Erfurt,170,,
09.06,6,99,Stage 1 (TTT) - Sangerhausen › Sangerhausen,6.9,,
31.05 » 03.06,,,Coupe des Nations Ville Saguenay (2.Ncup),,,
,60,,General classification,,,
03.06,55,,Stage 4 - Chicoutimi › Chicoutimi,128.4,,
02.06,73,73,Stage 3 - Kenogami  › Kenogami ,141,,
01.06,73,72,Stage 2 - La Baie › La Baie,151,,
31.05,36,37,Stage 1 - Jonquière › Jonquière,140.7,,
04.05 » 05.05,,,Ronde van Overijssel (2.2),,,
05.05,DNF,,Stage 1 - Rijssen › Rijssen,202,,
04.05,37,37,Prologue - Holten › Holten,2.8,,
01.05,31,,Rund um den Finanzplatz Eschborn-Frankfurt (1.2U),140.9,,
15.04,92,,Zellik - Galmaarden (1.2),173.9,,
09.04,DNF,,Rund um Köln (1.1),196.7,,
03.10,48,,Sparkassen Münsterland Giro (1.1),191.1,,
23.08 » 28.08,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2),,,
,44,,General classification,,,
28.08,26,,Stage 6 (ITT) - Champdepraz › Champdepraz,9.2,,
27.08,48,,Stage 5 - Chatillon › Gorgnon,162.4,,
26.08,17,,Stage 4 - Rivara › Rivara,167.1,,
25.08,76,,Stage 3 - La Salle › Vangrisenche,155.6,,
