date,result ranking,general classification,race name,distance,PCS point,UCI point
19.08,26,,GP Banca di Legnano - Coppa Bernocchi (1.1),199.3,,
18.08,DNF,,Coppa Agostoni - Giro Delle Brianze (1.1),191,,
17.08,16,,Tre Valli Varesine (1.HC),199.6,10,
04.08 » 15.08,,,Volta a Portugal em Bicicleta - EDP (2.1),,,
,57,,General classification,,,
15.08,24,,Stage 11 - Sintra › Lisboa,152.6,,
14.08,45,,Stage 10 (ITT) - Pedrógão – › Leiria,32.6,,
13.08,80,,Stage 9 - Oliveira do Hospital › Oliveira do Bairro,169.9,,
12.08,119,,Stage 8 - Idanha-a-Nova › Torre,168,,
11.08,22,,Stage 7 - Moimenta da Beira › Castelo Branco,221.1,,
10.08,21,,Stage 6 - Fafe › Lamego,172.4,,
08.08,50,,Stage 5 - Barcelos › Senhora da Graça,175.8,,
07.08,20,,Stage 4 - Santo Tirso › Viana do Castelo,173.7,,
06.08,58,,Stage 3 - Aveiro › Sr.ª Assunção (Santo Tirso),152.3,,
05.08,41,,Stage 2 - Gouveia › Oliveira de Azeméis,188,,
04.08,46,,Prologue - Viseu › Viseu,5.5,,
25.07,55,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
17.07 » 18.07,,,Vuelta A La Comunidad De Madrid (2.1),,,
,37,,General classification,,,
18.07,38,,Stage 3 - Alcobendas › Puerto de Morcuera,132,,
17.07,32,,Stage 2 - Coslada › Coslada,84.8,,
17.07,42,,Stage 1 (ITT) - Madrid › Madrid,7.8,,
30.06 » 04.07,,,Course de Solidarnosc et des Champions Olympiques (2.1),,,
,30,,General classification,,,
04.07,4,,Stage 6 - Lesko › Jaroslaw,158.3,5,
03.07,33,,Stage 5 - Jaslo › Krosno,183.7,,
02.07,26,,Stage 4 - Radom › Kielce,188.2,,
01.07,15,,Stage 3 - Piotrków Trybunalski › Skarzysko-Kamienna,157.2,,
30.06,15,,Stage 2 - Radomsko › Belchatów,78,,
30.06,16,,Stage 1 - Lódz › Kleszczow,138.4,,
11.06 » 13.06,,,Delta Tour Zeeland (2.1),,,
,96,,General classification,,,
13.06,108,,Stage 3 - Terneuzen › Terneuzen,195.8,,
12.06,57,,Stage 2 - Middelburg › Goes,191.3,,
11.06,93,,Prologue - Hulst - Hulst › ,2.7,,
28.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
02.05,DNF,,Stage 6 - Fuentes Del Narcea › Oviedo,198.9,,
01.05,52,,Stage 5 - Cafés Toscaf › Alto del Acebo,168.8,,
30.04,59,,Stage 4 (ITT) - Piedras Blancas › Piedras Blancas,14.2,,
30.04,23,,Stage 3 - Gijón › Avilés,88.3,,
29.04,58,,Stage 2 - Llanes › Gijón,139.1,,
