date,result ranking,general classification,race name,distance,PCS point,UCI point
27.03,DNF,,African Continental Championships ME - Road Race (CC),150.6,,
28.08,4,,National Championships Mauritius - ITT (NC),19.3,,5
29.08,59,,African Games - Road Race (CC),160,,
26.08,15,,African Games - ITT (JR),38,,
04.03 » 08.03,,,Tour of Good Hope (2.2),,,
,64,,General classification,,,
08.03,73,,Stage 5 - Paarl › Paarl,66.7,,
07.03,56,48,Stage 4 - Paarl › Paarl,126.7,,
06.03,7,41,Stage 3 (TTT) - Paarl › Paarl,16.5,,
05.03,28,30,Stage 2 - Paarl › Paarl,114,,
04.03,41,41,Stage 1 - Paarl › Paarl,58.7,,
24.02,6,,National Championships Mauritius - ITT (NC),19.3,,
21.01 » 27.01,,,La Tropicale Amissa Bongo (2.1),,,
,19,,Youth classification,,,
,57,,General classification,,,
27.01,71,,Stage 7 - Nkok › Libreville,140,,
26.01,69,57,Stage 6 - Bitam › Oyem,110,,
25.01,52,56,Stage 5 - Bitam › Mongomo,126,,
24.01,52,58,Stage 4 - Mitzic › Oyem,113,,
23.01,70,59,Stage 3 - Léconi › Franceville,98,,
22.01,59,60,Stage 2 - Franceville › Okondja,169,,
21.01,60,67,Stage 1 - Bongoville › Moanda,100,,
18.02,DNF,,African Continental Championships - Road Race (CC),156,,
14.02,6,,African Continental Championships - TTT (CC),40,,5
31.01 » 04.02,,,Coupe des Nations de l'Espoir Blue Line (2.Ncup),,,
01.02,DNF,,Stage 2 - Idenao › Douala,147,,
31.01,69,69,Stage 1 - Douala › Douala,92,,
25.06,2,,National Championships Mauritius - Road Race (NC),120,10,25
13.09,32,,Jeux Africains 2015 de Brazzaville - Road Race (JR),150,,
11.09,19,,Jeux Africains 2015 de Brazzaville - ITT (JR),12.5,,
20.06,2,,National Championships Mauritius  - ITT (NC),18.2,7,5
