date,result ranking,general classification,race name,distance,PCS point,UCI point
09.06 » 13.06,,,Flèche du Sud (2.2),,,
13.06,DNF,,Stage 5 - Belvaux › Esch/Alzette,151.5,,
12.06,114,,Stage 4 - Troisvierges › Bourscheid,149.5,,
11.06,125,,Stage 3 - Mamer › Roeser,174.5,,
10.06,124,,Stage 2 - Schifflange › Rumelange,161.9,,
09.06,112,,Prologue - Kayl › Kayl,6.6,,
22.05,5,,Grand Prix Criquielion (1.2),160,2,
07.03,32,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),171,,
13.10,112,,Nationale Sluitingprijs Putte-Kapellen (1.1),177.2,,
02.10 » 04.10,,,Grand Prix Chantal Biya (2.2),,,
,13,,General classification,,,
04.10,4,,Stage 3 - Sangmelima › Yaoundé,169,,
03.10,20,,Stage 2 - Zoétélé › Meyomesala,142,,
02.10,6,,Stage 1 - Yaoundé › Ebolowa,146.7,,
06.09,121,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
30.08,39,,Schaal Sels (1.1),204.1,,
26.08,DNF,,Druivenkoers Overijse (1.1),198,,
18.08,81,,GP Stad Zottegem (1.1),192.3,,
16.08,66,,Antwerpse Havenpijl (1.2),181.4,,
03.06 » 07.06,,,Skoda-Tour de Luxembourg (2.HC),,,
06.06,DNF,,Stage 4 - Wiltz › Diekirch,185.3,,
05.06,110,,Stage 3 - Schifflange › Differdange,187.9,,
04.06,61,,Stage 2 - Luxembourg › Mondorf,157.4,,
03.06,115,,Prologue - Luxembourg › Luxembourg,2.7,,
30.05,14,,SEB Tartu Grand Prix (1.1),187,7,
29.05,74,,Tallinn-tartu Grand Prix (1.1),177.5,,
20.05 » 24.05,,,Flèche du Sud (2.2),,,
,61,,General classification,,,
24.05,78,,Stage 5 - Schifflange › Esch-sur-Alzette,161.1,,
23.05,104,,Stage 4 - Ettelbrück › Rumelange,157,,
22.05,69,,Stage 3 - Wiltz › Troisvierges,151.1,,
21.05,85,,Stage 2 - Kayl › Roeser,158,,
20.05,103,,Prologue - Esch-sur-Alzette › Esch-sur-Alzette,4.17,,
10.05,89,,Omloop der Kempen (1.2),200,,
10.04 » 19.04,,,Tour du Maroc (2.2),,,
,24,,General classification,,,
19.04,68,,Stage 10 - Rabat › Casablanca,120,,
18.04,69,,Stage 9 - Meknes › Rabat,136,,
17.04,36,,Stage 8 - Khénifra › Meknès,148,,
16.04,18,,Stage 7 - Errachidia › Midelt,136,,
15.04,61,,Stage 6 - Tinghir › Errachidia,136,,
14.04,4,,Stage 5 - Ouarzazate › Tinghir,168,,
13.04,41,,Stage 4 - Aoulouze › Ouarzazate,175,,
13.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1),205.2,,
12.04,72,,Stage 3 - Essaouira › Agadir,167,,
11.04,15,,Stage 2 - Safi › Essaouira,147,,
10.04,13,,Stage 1 - El Jadida › Safi,146,,
18.03,151,,Nokere-Koerse (1.1),192.9,,
19.06 » 22.06,,,Boucles de la Mayenne (2.2),,,
19.06,110,,Prologue - Laval › Laval,4,,
01.06,6,,Riga GP (1.2),169.2,1,
23.05,67,,E.O.S. Tallinn (1.1),186,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2),,,
,44,,General classification,,,
01.05,64,,Stage 7 - Dol-de-Bretagne › Dinan,148.9,,
30.04,72,,Stage 6 (ITT) - Dol-de-Bretagne › Dol-de-Bretagne,23.4,,
29.04,50,,Stage 5 - Lannion › Lannion,145.7,,
28.04,119,,Stage 4 - Guingamp › Lesneven,169.1,,
27.04,73,,Stage 3 - Le Cambout › Fréhel,146.1,,
26.04,55,,Stage 2 - Sarzeau  ›  La Chapelle-des-Marais,156.6,,
25.04,66,,Stage 1 - Arzon › Sarzeau,151.8,,
20.04,50,,Tro-Bro Léon (1.1),204.6,,
19.04,72,,Tour du Finistère (1.1),189,,
12.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1),209,,
24.03 » 30.03,,,Tour de Normandie (2.2),,,
,46,,General classification,,,
30.03,51,,Stage 8 - Bagnoles-de-l'Orne › Caen,146,,
29.03,52,,Stage 7 - Beaumont-Hague › Bagnoles-de-l'Orne,210,,
28.03,51,,Stage 6 - Domfront › Beaumont-Hague,175,,
27.03,90,,Stage 5 - Elbeuf › Flers,201,,
26.03,68,,Stage 4 - Grand-Couronne › Elbeuf,76,,
26.03,97,,Stage 3 - Forges-les-Eaux › Grand-Couronne,90,,
25.03,103,,Stage 2 - Mondeville › Forges-les-Eaux,198,,
24.03,86,,Prologue - Mondeville › Mondeville,5.8,,
23.03,23,,Cholet-Pays de Loire (1.1),200,,
19.03,DNF,,Nokere-Koerse (1.1),197,,
16.03,33,,Omloop van het Waasland (1.2),190,,
08.03,93,,Vlaamse Pijl-Harelbeke (1.2),154,,
05.03,78,,Memorial Samyn (1.1),191.9,,
29.02 » 02.03,,,2nd Les 3 Jours de Vaucluse (2.2),,,
01.03,133,,Stage 2 - Rognes › Rognes,165.1,,
29.02,139,,Stage 1 - Rasteau › Villelaure,170.3,,
11.10,DNF,,Paris-Bourges (1.1),194.3,,
04.10 » 07.10,,,Circuit Franco-Belge (2.1),,,
,123,,General classification,,,
07.10,133,,Stage 4 - Cuesmes › Tournai,162.1,,
06.10,130,,Stage 3 - Bray-Dunes › Poperinge,194.6,,
05.10,102,,Stage 2 - Maubeuge › Templeuve,204.8,,
04.10,148,,Stage 1 - Mouscron › Mouscron,177.3,,
