date,result ranking,general classification,race name,distance,PCS point,UCI point
02.08 » 11.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,22,,Points classification,,,
,54,,General classification,,,
11.08,78,,Stage 9 - Baie-Mahault › Abymes,133,,
10.08,101,57,Stage 8a - Petit-Canal  › Capesterre,86,,
10.08,31,54,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8,,
09.08,92,57,Stage 7 - Saint-Claude  › Petit-Canal ,154,,
08.08,83,59,Stage 6 - Sainte-Anne  › Saint-Claude ,126,,
07.08,88,49,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5,,
06.08,2,49,Stage 4 - Bouillante › Sainte-Rose,156,2,3
05.08,63,63,Stage 3 - Basse-Terre › Bouillante,153,,
04.08,103,62,Stage 2 - Petit-Bourg › Basse-Terre,158,,
03.08,39,31,Stage 1 - Moule › Petit-Bourg,168.3,,
02.08,27,27,Prologue - Moule › Moule,1.7,,
03.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,27,,Mountains classification,,,
,38,,General classification,,,
12.08,56,,Stage 9 - Baie Mahault › Capesterre,140.4,,
11.08,41,39,Stage 8a - Petit-Canal › Baie-Mahault,102,,
11.08,62,40,Stage 8b (ITT) - Baie Mahault › Baie,19.5,,
10.08,69,39,Stage 7 - Vieux Habitant › Petit-Canal,155,,
09.08,73,44,Stage 6 - Abymes › Vieux Habitants,160,,
08.08,58,37,Stage 5 - Abymes › Abymes,150,,
07.08,51,40,Stage 4 - Goyave › Pointe Noire,155,,
06.08,20,39,Stage 3 - Gourbeyre › Goyave,155.7,,
05.08,36,35,Stage 2a - Le Moule › Basse-Terre,106,,
05.08,48,40,Stage 2b (ITT) - Basse Terre › Gou,6,,
04.08,17,19,Stage 1 - Point-a-pitre › Le Moule,163,,
28.07 » 06.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,14,,Youth classification,,,
,65,,General classification,,,
06.08,30,,Stage 9 - Abymes › Baie Mahault,126.4,,
05.08,54,71,Stage 8a - Capesterre › Abymes,110,,
05.08,22,69,Stage 8b (ITT) - Abymes › Abymes,21,,
04.08,49,74,Stage 7 - Sainte Anne › Capesterre,158,,
03.08,71,78,Stage 6 - Deshaies › Sainte Anne,150,,
02.08,66,75,Stage 5 - Bouillante › Deshaies,143,,
01.08,94,82,Stage 4 - Vieux Habitants › Bouillante,135,,
31.07,71,72,Stage 3 - Gourbeyre › Vieux Habitants,150,,
30.07,66,72,Stage 2a - Lamentin › Gourbeyre,100,,
30.07,99,78,Stage 2b (ITT) - Gourbeyre › Saint Claude,7,,
29.07,84,84,Stage 1 - Pointe a Pitre › Lamentin,167,,
06.05,12,,Campeonato Panamericano de Ruta U23 - Road Race (CC),140,10,
29.07 » 07.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
02.08,20,25,Stage 4 - Saint Rose ›  Petit-Bourg,148.4,,
01.08,40,39,Stage 3 - Vieux Habitants › Saint Rose,156,,
31.07,43,15,Stage 2a - Petit Canal › Vieux Habitants,100,,
31.07,47,38,Stage 2b (ITT) - Basse-Terre › Saint Claude,6,,
30.07,67,15,Stage 1 - Pointe a Pitre › Petit Canal,163,,
29.07,18,18,Prologue - Pointe a Pitre › Pointe a Pitre,2.2,,
01.08 » 09.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,23,,General classification,,,
09.08,33,,Stage 9 - Les Abymes › Basse-Terre,123,,
08.08,39,23,Stage 8a - Moule › Tronçon,97.1,,
08.08,13,23,Stage 8b (ITT) - Abymes › Abymes,21.15,,
07.08,17,25,Stage 7 - Pointe Noire › Moule,151,,
06.08,26,29,Stage 6 - Goyave  › Pointe Noire,146,,
05.08,45,33,Stage 5 - Vieux-Habitants › Goyave,148.7,,
04.08,33,28,Stage 4 - Anse Bertrand › Vieux Habitants,142.6,,
03.08,17,26,Stage 3 - Gourbeyre › Anse-Bertrand,154,,
02.08,34,36,Stage 2a - Sainte-Anne › Gourbeyre,100,,
02.08,49,36,Stage 2b (ITT) - Gourbeyre › Saint-Claude,9.5,,
01.08,46,46,Stage 1 - Pointe-à-Pitre › Sainte-Anne,157.6,,
02.08 » 10.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,7,,Youth classification,,,
,45,,Points classification,,,
,40,,General classification,,,
10.08,67,,Stage 9 - Lamentin › Basse Terre,121,,
09.08,47,38,Stage 8a - Bouillante › Lamentin,95,,
09.08,20,36,Stage 8b (ITT) - Lamentin › Lamentin,17,,
08.08,55,38,Stage 7 - Capesterre › Bouillante,145,,
07.08,64,38,Stage 6 - Abymes › Abymes,160,,
06.08,67,37,Stage 5 - Vieux Habitants › Capesterre,149,,
05.08,40,31,Stage 4 - Morne à l'Eau › Vieux Habitants,142.6,,
04.08,51,33,Stage 3 - Basse Terre › Morne à l'Eau,152,,
03.08,29,,Stage 2a - Deshaies › Baillif,105.5,,
03.08,72,32,Stage 2b (ITT) - Basse Terre › Saint Claude,6.3,,
02.08,14,14,Stage 1 - Pointe à Pitre › Deshaies,162.5,,
