date,result ranking,general classification,race name,distance,PCS point,UCI point
08.01,12,,National Championships New Zealand - ITT (NC),40.5,,
24.06,26,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),174,,
07.06,117,,Memorial Philippe Van Coningsloo (1.2),180.8,,
30.08,47,,Top Compétition (1.2),179,,
27.08,53,,Druivenkoers - Overijse (1.1),195.5,,
10.08,39,,Antwerpse Havenpijl (1.2),182,,
27.07,23,,Grand Prix de la ville de Pérenchies (1.2),162.2,,
13.07,3,,GP de Pont à Marcq - La Ronde Pévèloise (1.2),174.8,7,16
05.07,39,,Omloop Het Nieuwsblad Espoirs (1.2),168.5,,
05.07,DNF,,Omloop Het Nieuwsblad Espoirs (1.2),168.5,,
25.06,133,,Halle-Ingooigem (1.1),199.9,,
22.06,DNF,,Flèche Ardennaise (1.2),173,,
08.06,49,,Memorial Philippe Van Coningsloo (1.2),180.8,,
07.06,33,,Ronde van Zeeland Seaports (1.1),202.7,,
18.05 » 25.05,,,An Post Ras (2.2),,,
,93,,General classification,,,
25.05,97,,Stage 8 - Newbridge › Skerries,134.3,,
24.05,80,93,Stage 7 - Carrick on Suir › Baltinglass,147.7,,
23.05,87,95,Stage 6 - Clonakilty › Carrick on Suir,167.9,,
22.05,124,105,Stage 5 - Cahirciveen › Clonakilty,168.9,,
21.05,118,111,Stage 4 - Charleville › Cahirciveen,183.6,,
20.05,147,109,Stage 3 - Lisdoonvarna › Charleville,154.2,,
19.05,83,69,Stage 2 - Roscommon › Lisdoonvarna,159.2,,
18.05,49,52,Stage 1 - Dunboyne › Roscommon,149.8,,
07.05 » 11.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.HC),,,
10.05,DNF,,Stage 4 - Ardres › Licques,189,,
09.05,111,120,Stage 3 - Fruges › Calais,182,,
08.05,108,112,Stage 2 - Hazebrouck › Orchies,166.9,,
07.05,118,118,Stage 1 - Dunkerque › Coudekerque-Branche,163,,
04.05,DNF,,Grand Prix de la Somme « Conseil Général 80» (1.1),192.1,,
27.04,DNF,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.1),200,,
21.04,DNF,,Rund um Köln (1.1),192.6,,
19.04,DNF,,Arno Wallaard Memorial (1.2),192,,
11.07 » 14.07,,,Czech Cycling Tour (2.2),,,
14.07,DNF,,Stage 4 - Olomouc › Svatý kopeček,145,,
13.07,121,120,Stage 3 - Zábřeh › Šternberk,173,,
12.07,84,84,Stage 2 - Olomouci › Mohelnice,156,,
08.06 » 15.06,,,Internationale Thüringen-Rundfahrt U23 (2.2U),,,
15.06,DNF,,Stage 7 - Ichtershausen › Ichtershausen,157.5,,
14.06,91,86,Stage 6 - Ichtershausen › Ichtershausen,173.5,,
13.06,86,85,Stage 5 (ITT) - Streufdorf › Streufdorf,28.4,,
12.06,87,81,Stage 4 - Langewiesen › Langewiesen,163.6,,
11.06,87,85,Stage 3 - Neuhaus › Neuhaus,152.9,,
10.06,48,86,Stage 2 - Behringen › Behringen,185.8,,
09.06,105,93,Stage 1 - Erfurt › Erfurt,170,,
08.06,63,63,Prologue - Sülzenbrücken › Holzhausen,4.1,,
02.06,54,,Memorial Philippe Van Coningsloo (1.2),182.7,,
13.05 » 18.05,,,Royal Smilde Olympia's Tour (2.2),,,
,14,,Points classification,,,
