date,result ranking,general classification,race name,distance,PCS point,UCI point
22.07 » 04.08,,,Tour of Qinghai Lake (2.HC),,,
,52,,Points classification,,,
,38,,General classification,,,3
04.08,107,,Stage 13 - Lanzhou › Lanzhou,108,,
03.08,125,37,Stage 12 - Yinchuan › Yinchuan,107,,
02.08,22,34,Stage 11 - Zhongwei › Zhongwei,110,,
01.08,30,34,Stage 10 - Minqin › Tengger Dessert,124,,
30.07,25,34,Stage 9 - Jinchang › Wuwei,175,,
29.07,65,36,Stage 8 - Menyuan › Zhangye,237,,
28.07,119,36,Stage 7 - Qilian › Menyuan,169,,
27.07,59,36,Stage 6 - Dadongshu Yakou › Qilian ,57,,
26.07,34,13,Stage 5 - Longyangxia › Bird Islet,235,,
25.07,24,15,Stage 4 - Guide › Longyangxia,100,,
24.07,10,14,Stage 3 - Duoba › Guide,133,,
23.07,30,47,Stage 2 - Xining › Xining,115,,
22.07,80,80,Stage 1 - Ledu › Xining,162,,
18.05 » 20.05,,,Tour de l'Ain (2.1),,,
,13,,Mountains classification,,,
,53,,General classification,,,
20.05,57,,Stage 3 - Lélex Monts-Jura › Col de la Faucille,133.3,,
19.05,59,55,Stage 2 - Saint-Trivier-de Courtes  › Arbent,150.9,,
18.05,57,57,Stage 1 - Saint-Vulbas › Montrevel-en-Bresse,166.5,,
04.05 » 06.05,,,Vuelta Ciclista Comunidad de Madrid (2.1),,,
,10,,Mountains classification,,,
,90,,General classification,,,
06.05,91,,Stage 3 - Madrid › Madrid,99.94,,
05.05,92,87,Stage 2 - Alcobendas › San Sebastián de los Reyes,134.5,,
04.05,63,63,Stage 1 - Manzanares El Real › Manzanares El Real,175.4,,
27.04 » 29.04,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,50,,General classification,,,
29.04,47,,Stage 3 - Cangas del Narcea › Oviedo,119,,
28.04,57,55,Stage 2 - Soto de Ribera › Alto del Acebo,166,,
27.04,69,69,Stage 1 - Oviedo › Pola de Lena,177,,
20.04 » 22.04,,,Vuelta a Castilla y Leon (2.1),,,
,62,,General classification,,,
22.04,69,,Stage 3 - Segovia › Avila,165.6,,
21.04,44,71,Stage 2 - Valladolid › Palencia,178.3,,
20.04,75,75,Stage 1 - Alba de Tormes › Salamanca,182.4,,
04.02,DNF,,National Championships Colombia - Road Race (NC),228,,
10.10 » 17.10,,,Tour of Taihu Lake (2.1),,,
,30,,Points classification,,,
,15,,General classification,,6,5
17.10,9,,Stage 7 - Jurong Chishanhu › Maoshan,130.6,,
16.10,65,27,Stage 6 - Jiangyan › Jiangyan,106.4,,
15.10,69,29,Stage 5 - Nantong › Haimen,148,,
14.10,42,28,Stage 4 - Wujiang › Wujiang,117.4,,
13.10,44,28,Stage 3 - Huzhou › Changxing,134.3,,
12.10,81,29,Stage 2 - Wujin › Wujin,117.1,,
11.10,120,26,Stage 1 - Wuxi › Wuxi,111.3,,
10.10,23,23,Prologue - Wuxi › Wuxi,5.3,,
01.08 » 13.08,,,Vuelta a Colombia (2.2),,,
,14,,Points classification,,,
,84,,General classification,,,
13.08,1,,Stage 12 - Pereira › Pereira,107,5,7
12.08,97,98,Stage 11 - Palmira › Dosquebradas,190.8,,
11.08,25,97,Stage 10 - Cartago › Yumbo,176.1,,
10.08,96,98,Stage 9 - La Dorada › Alto de Letras,131.6,,
09.08,32,100,Stage 8 (ITT) - Guarinocito › Mariquita,36.3,,
07.08,3,101,Stage 7 - Tunja › Sopó,112.6,1,1
06.08,94,104,Stage 6 - Socorro › Sogamoso,237.7,,
05.08,94,98,Stage 5 - Bucaramanga › Barichara,118.3,,
04.08,88,93,Stage 4 - Barrancabermeja › Peaje El Picacho,165.3,,
03.08,144,63,Stage 3 - Puerto Boyacá › Barrancabermeja,222.6,,
02.08,103,65,Stage 2 - Rionegro › Puerto Boyacá,173.2,,
01.08,10,64,Stage 1 (TTT) - Rionegro › La Ceja,18.4,,
24.05 » 28.05,,,Tour des Fjords (2.1),,,
26.05,DNF,,Stage 3 - Odda ›  Kopervik,180.2,,
25.05,105,96,Stage 2 - Gulen › Norheimsund,185.1,,
24.05,57,57,Stage 1 - Balestrand › Førde,189.9,,
17.05 » 21.05,,,Tour of Norway (2.HC),,,
,6,,Mountains classification,,,
,34,,Points classification,,,
,92,,General classification,,,
21.05,44,,Stage 5 - Moss › Oslo,153,,
20.05,100,105,Stage 4 - Lillestrøm › Sarpsborg,192,,
19.05,59,103,Stage 3 - Hamar › Lillehammer,192,,
18.05,113,114,Stage 2 -  Eidsvoll › Brumunddal,194,,
17.05,118,116,Stage 1 - Hønefoss › Asker,169.4,,
17.04,DNF,,Tro-Bro Léon (1.1),203.9,,
15.04,16,,Tour du Finistère (1.1),194.8,5,3
13.04,73,,GP de Denain - Porte du Hainaut / Valenciennes Métropole (1.HC),196.4,,
12.04,109,,De Brabantse Pijl - La Flèche Brabançonne (1.HC),197,,
09.04,15,,Klasika Primavera de Amorebieta (1.1),171.5,6,5
04.04 » 07.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,54,,General classification,,,
07.04,32,,Stage 5 - Abbaye de l'Epau › Saint-Calais ,186.8,,
06.04,35,66,Stage 4 - Angers › Pré en Pail Saint Samson,190.3,,
05.04,75,92,Stage 3 (ITT) - Angers › Angers,6.8,,
05.04,56,92,Stage 2 - Ligné › Angers,99.8,,
04.04,93,93,Stage 1 - Pouzauges › Pouzauges,173.2,,
02.04,55,,La Roue Tourangelle Région Centre Val de Loire - Trophée Harmonie Mutuelle (1.1),200,,
31.03,DNF,,Route Adélie de Vitré (1.1),197.8,,
22.02 » 01.03,,,Le Tour de Langkawi (2.HC),,,
,68,,General classification,,,
01.03,16,,Stage 8 - Setiawangsa › Putrajaya,121,,
28.02,97,89,Stage 7 - Melaka › Rembau,148.1,,
27.02,25,76,Stage 6 - Senawang › Muar,176.3,,
26.02,32,78,Stage 5 - Meru Raya  › Kuala Kubu Bharu ,151.5,,
25.02,101,78,Stage 4 - Seri Manjung › Cameron Highlands,174.4,,
24.02,93,60,Stage 3 - Serdang › Pantai Remis,118,,
23.02,60,60,Stage 2 - Jerteh › Gerik,208.1,,
22.02,107,107,Stage 1 - Kuala Berang › Kuala Terengganu,124.8,,
13.06 » 26.06,,,Vuelta a Colombia (2.2),,,
23.06,DNS,,Stage 10 - Buga › Salento,136.5,,
22.06,33,109,Stage 9 - Pereira › Cali,214.8,,
21.06,94,109,Stage 8 - Manizales › El Tambo,124.9,,
19.06,100,116,Stage 7 - Caldas › Manizales,177.9,,
18.06,78,125,Stage 6 (ITT) - Medellin › Alto Palmas,17.5,,
17.06,107,133,Stage 5 - Yarumal › Bello,113.5,,
16.06,32,144,Stage 4 - Monteria › Caucasia,118.7,,
15.06,154,152,Stage 3 - Sincelejo  › Monteria,126.8,,
14.06,144,142,Stage 2 - Cartagena  › Montes de Maria,128.6,,
13.06,30,30,Stage 1 (ITT) - Turbaco › Arjona,10.5,,
27.05 » 29.05,,,Tour de Gironde (2.2),,,
,23,,General classification,,,
29.05,30,,Stage 3 - Captieux › Villenave d'Ornon,165.6,,
28.05,31,32,Stage 2 - Carbon-Blanc › Cenon,210.4,,
27.05,36,38,Stage 1 - Bordeaux-Caudéran › Lacanau,161.8,,
12.05 » 15.05,,,Rhône-Alpes Isère Tour (2.2),,,
,24,,Mountains classification,,,
,30,,Points classification,,,
,55,,General classification,,,
15.05,87,,Stage 4 - Jons › Charvieu-Chavagneux ,168.4,,
14.05,54,48,Stage 3 - Saint-Maurice-l'Exil  › Jons,153.5,,
13.05,57,53,Stage 2 - Crachier/Chezeneuve › Saint-Maurice-l'Exil ,170.2,,
12.05,34,35,Stage 1 - Charvieu-Chavagneux  › Ruy-Montceau ,137.1,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
,39,,General classification,,,
01.05,45,,Stage 7 - Le Hinglé › Dinan ,149,,
30.04,31,28,Stage 6 - Fouesnant › Fouesnant,156,,
29.04,47,29,Stage 5 - Plestin-les-Grèves › Treffléan,192.7,,
28.04,22,28,Stage 4 - Plancoet › Lannion,163.5,,
27.04,38,30,Stage 3 - Louisfert › Janzé,148,,
26.04,46,37,Stage 2 - Belz › Louisfert,204,,
25.04,44,47,Stage 1 - Quiberon › Landévant,158,,
10.04,65,,Klasika Primavera de Amorebieta (1.1),171.5,,
03.04,43,,Vuelta Ciclista a La Rioja (1.1),157.4,,
01.04,96,,Route Adélie de Vitré (1.1),197.8,,
28.04 » 03.05,,,Vuelta Mexico (2.2),,,
29.04,DNF,,"Stage 2 - San Luis Potosí › León, Guanajuato",193,,
28.04,86,87,Stage 1 - Aguascalientes › San Luis Potosí,170.2,,
06.08 » 17.08,,,Vuelta a Colombia (2.2),,,
14.08,DNF,,Stage 8 - Pereira › Manizales,199.5,,
13.08,81,129,Stage 7 - Dosquebradas › Dosquebradas,196,,
11.08,110,139,Stage 6 - Ibagué › Pereira,158.1,,
10.08,131,142,Stage 5 - Madrid › Ibagué,202.3,,
09.08,145,146,Stage 4 - Nobsa › Cota,198.7,,
08.08,131,139,Stage 3 - Barbosa › Tunja,123.2,,
07.08,142,142,Stage 2 - San Gil › Barbosa,116.1,,
06.08,10,87,Stage 1 (TTT) - Piedecuesta › Piedecuesta,28.8,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
28.04,DNF,,Stage 4 - Jugon-les-Lacs › Fouesnant,189,,
27.04,40,93,Stage 3 - Mauron › Jugon-les-Lacs,141.4,,
26.04,133,119,Stage 2 - Vay › Mauron,186.4,,
25.04,81,82,Stage 1 - Plaimboeuf › Clisson,152.1,,
04.03 » 09.03,,,Vuelta Mexico (2.2),,,
,2,,Points classification,,,
,1,,General classification,,25,40
09.03,63,,Stage 6 - Mexico City › Mexico City,101.2,,
08.03,1,1,Stage 5 (ITT) - Chapultepec › Chapultepec,2.5,5,8
07.03,1,3,Stage 4 - Huamantla › Huamantla,110.4,5,8
06.03,6,3,Stage 3 - Cuautla › La Malincha,201.2,,
05.03,4,4,Stage 2 - Cuernavaca › Cuernavaca,144.8,,
04.03,1,1,Stage 1 - Mexico City › Cuernavaca,81.6,5,8
09.02 » 16.02,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,8,,General classification,,3,3
16.02,9,,Stage 8 - Sao Paulo › Sao Paolo,66.5,,
15.02,9,9,Stage 7 - Águas de Lindóia › Monte Verde,97.9,,
14.02,7,13,Stage 6 - Lindoia › Atibaia,159.1,,
13.02,25,15,Stage 5 - Brotas › Aguas de Lindoia,191.6,,
12.02,10,11,Stage 4 (ITT) - Brotas › Brotas,25.8,,
11.02,12,14,Stage 3 - Botucatu › Brotas,146.1,,
10.02,15,14,Stage 2 - Sorocaba › Botucatu,144.3,,
09.02,12,13,Stage 1 - Barueri › Sorocaba,102.9,,
14.08 » 18.08,,,"Vuelta al Sur de Bolivia (Sucre, Potosi) (2.2)",,,
,4,,Points classification,,,
,5,,General classification,,8,10
18.08,2,,Stage 5 - Potosí › Potosí,156,2,5
17.08,3,5,Stage 4 - Potosi › Sucre,155,1,2
16.08,7,6,Stage 3 - Sucre › Potosí,,,
15.08,2,5,Stage 2 (ITT) - Sucre  › Alto Guerra,21,2,5
14.08,7,7,Stage 1 - Sucre › Zudáñez,145,,
09.06 » 23.06,,,Vuelta a Colombia (2.2),,,
09.06,124,124,Stage 1 - Quito › Ibarra,131.8,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
,19,,Mountains classification,,,
,10,,Points classification,,,
,10,,General classification,,1,
01.05,7,,Stage 7 - Huelgoat › Quimperlé,141.3,,
30.04,15,13,Stage 6 (ITT) - Huelgoat › Huelgoat,15.9,,
29.04,7,13,Stage 5 - Saint Thélo › Le Quillio,170.7,,
28.04,18,13,Stage 4 - Le Rheu › Fougères,156,,
