date,result ranking,general classification,race name,distance,PCS point,UCI point
14.10,68,,Tour de Vendée (1.HC),172,,
04.10,85,,Paris-Bourges (1.1),190.9,,
22.09 » 23.09,,,Tour du Gévaudan Languedoc - Roussillon (2.2),,,
,17,,General classification,,,
23.09,20,17,Stage 2 - Mende › Mende,162.4,,
22.09,7,7,Stage 1 - Chateauneuf de Randon › La Grand’Combe,153,,
18.08 » 09.09,,,Vuelta a España (WT),,,
,43,,Mountains classification,,,
,50,,Points classification,,,
,45,,General classification,,20,
09.09,47,45,Stage 21 - Cercedilla › Madrid,111.9,,
08.09,60,46,Stage 20 - La Faisanera Golf. Segovia 21 › Bola del Mundo,169.5,,
07.09,87,47,Stage 19 - Peñafiel › La Lastrilla,178.4,,
06.09,67,47,Stage 18 - Aguilar de Campoo › Valladolid,186.4,,
05.09,76,49,Stage 17 - Santander › Fuente Dé,187.3,,
03.09,55,47,Stage 16 - Gijón › Valgrande-Pajares (Cuitu Negru),185,,
02.09,62,42,Stage 15 - La Robla › Lagos de Covadonga,186.7,,
01.09,65,43,Stage 14 - Palas de Rei › Puerto de Ancares,152,,
31.08,81,44,Stage 13 - Santiago de Compostela › Ferrol,172.7,,
30.08,47,46,Stage 12 - Vilagarcía de Arousa › Dumbría. Mirador de Ézaro,184.6,,
29.08,113,46,Stage 11 (ITT) - Cambados › Pontevedra,39.4,,
28.08,68,44,Stage 10 - Ponteareas › Sanxenxo,166.4,,
26.08,104,45,Stage 9 - Andorra › Barcelona,194,,
25.08,28,45,Stage 8 - Lleida › Andorra. Collada de la Gallina,175,,
24.08,65,53,Stage 7 - Huesca › Alcañiz. MotorLand Aragón,160,,
23.08,81,58,Stage 6 - Tarazona › Jaca (Fuerte del Rapitán),174.8,,
22.08,83,59,Stage 5 - Logroño › Logroño,172,,
21.08,67,60,Stage 4 - Barakaldo › Estación de Valdezcaray,155.4,,
20.08,63,70,Stage 3 - Faustino V › Eibar (Arrate),153,,
19.08,22,121,Stage 2 - Pamplona › Viana,180,,
18.08,15,127,Stage 1 (TTT) - Pamplona › Pamplona,16.2,,
07.08 » 11.08,,,Tour de l'Ain - La Route du Progrès (2.1),,,
,24,,General classification,,,
11.08,6,24,Stage 5 - Saint-Claude › Lélex,134.7,3,2
10.08,25,33,Stage 4 - Nantua › Septmoncel,166.2,,
09.08,28,66,Stage 3 - Belley › Montréal-la-Cluse ,148.5,,
08.08,40,34,Stage 2a - Lagnieu › Ambérieu-en-Bugey,83.5,,
08.08,13,60,Stage 2b (TTT) - Saint Vulbas › Saint Vulbas,10.7,,
07.08,35,35,Stage 1 - Montmerle  › Trévoux ,146.2,,
29.07,40,,La Poly Normande (1.1),157,,
21.07 » 25.07,,,Tour de Wallonie (2.HC),,,
22.07,DNF,,Stage 2 - Binche › Mettet,205.5,,
21.07,68,69,Stage 1 - Tournai › Lessines,159.7,,
01.07 » 08.07,,,Int. Osterreich-Rundfahrt-Tour of Austria (2.HC),,,
,50,,General classification,,,
08.07,28,50,Stage 8 - Podersdorf am Neusiedler See › Wien,122.8,,
07.07,104,52,Stage 7 (ITT) - Podersdorf am Neusiedler See › Podersdorf am Neusiedler See,24.1,,
06.07,81,50,Stage 6 - Waidhofen/Ybbs › Melk,185.2,,
05.07,43,48,Stage 5 - St. Johann/Alpendorf › Sonntagberg,228.3,,
04.07,129,51,Stage 4 - Lienz › St. Johann/Alpendorf,141.3,,
03.07,70,52,Stage 3 - Kitzbühel › Lienz,141.8,,
02.07,49,46,Stage 2 - Innsbruck › Kitzbüheler Horn,157.4,,
01.07,59,59,Stage 1 - Innsbruck › Innsbruck,153,,
24.06,36,,National Championships France - Road Race (NC),256.3,,
20.06,69,,Halle-Ingooigem (1.1),197.8,,
14.06 » 17.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,18,,General classification,,3,
