date,result ranking,general classification,race name,distance,PCS point,UCI point,year
07.04 » 10.04,,,Vuelta a Formosa Internacional (2.2),,,,2022
,5,,Points classification,,,,2022
,10,,General classification,,1,3,2022
10.04,2,,Stage 4 - Formosa › Formosa,98.8,2,3,2022
09.04,1,12,Stage 3 - Villa 213 › Formosa,175.7,5,7,2022
08.04,8,20,Stage 2b - Formosa › Formosa,102.4,,,2022
08.04,17,20,Stage 2a (ITT) - Formosa › Formosa,8,,,2022
07.04,23,27,Stage 1 - Laguna Blanca › Formosa,138.1,,,2022
09.02 » 13.02,,,Vuelta del Porvenir San Luis (2.2),,,,2022
,2,,General classification,,18,30,2022
13.02,1,,Stage 5 - San Luis › San Luis,126,5,7,2022
12.02,2,3,Stage 4 - Juana Koslay › Juana Koslay,164.9,2,3,2022
11.02,19,9,Stage 3 (ITT) - El Durazno  › El Durazno ,12.7,,,2022
10.02,3,1,Stage 2 - La Toma › La Toma,185.6,1,1,2022
09.02,1,1,Stage 1 - San Luis › Vila Mercedes,168.3,5,7,2022
01.04,15,,National Championships Argentina - Road Race (NC),188,,,2018
17.04,31,,National Championships Argentina - Road Race (NC),170,,,2016
27.02 » 05.03,,,Vuelta Independencia Nacional Republica Dominicana (2.2),,,,2016
01.03,OTL,,Stage 4 - Santo Domingo › Samana,191,,,2016
29.02,90,50,Stage 3 - Santo Domingo › Mirador de Miches,173,,,2016
28.02,72,97,Stage 2 - Santo Domingo › Barahona,175,,,2016
27.02,3,70,Stage 1 (TTT) - Santo Domingo › Santo Domingo,20,3,,2016
06.01,DNF,,Copa América de Ciclismo (1.2),110.5,,,2013
