date,result ranking,general classification,race name,distance,PCS point,UCI point
23.09,DNF,,Gooikse Pijl (1.1),198.1,,
16.09,40,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7,,
12.09,38,,Grand Prix de Wallonie (1.1),205.9,,
02.09,22,,Antwerp Port Epic (1.1),206.6,,3
29.08,22,,Druivenkoers - Overijse (1.1),196.4,,3
26.08,37,,Schaal Sels (1.1),184,,
24.08,DNF,,Great War Remembrance Race (1.1),192.7,,
21.08,14,,GP Stad Zottegem (1.1),202.7,7,5
22.07,65,,Grand Prix de la ville de Pérenchies (1.2),163.2,,
01.07,23,,National Championships Netherlands - Road Race (NC),221.6,,
27.06,14,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),179,,
24.06,51,,Paris-Chauny (1.1),198.65,,
19.06,DNF,,Halle Ingooigem (1.1),197.7,,
17.06,DNF,,Elfstedenronde (1.1),196.3,,
07.06 » 10.06,,,Ronde de l'Oise (2.2),,,
,17,,Mountains classification,,,
,31,,General classification,,,
10.06,32,,Stage 4 - Lacroix-Saint-Ouen › Beauvais ,181.7,,
09.06,90,30,Stage 3 - Morienval › Nanteuil-le-Haudouin ,174.7,,
08.06,17,18,Stage 2 - Andeville › Ribécourt-Dreslincourt ,208.2,,
07.06,28,29,Stage 1 - Breteuil  › Liancourt,131.1,,
02.06,44,,Market Heistse Pijl (1.1),194.1,,
23.05 » 27.05,,,Baloise Belgium Tour (2.HC),,,
,13,,General classification,,28,20
27.05,55,,Stage 5 - Landen › Tongeren,157.7,,
26.05,13,14,Stage 4 - Wanze › Wanze,151.4,,
25.05,69,59,Stage 3 (ITT) - Bornem › Bornem,10.6,,
24.05,68,59,Stage 2 - Lochristi  › Knokke-Heist,162.1,,
23.05,53,56,Stage 1 - Buggenhout › Buggenhout,178.8,,
16.05 » 20.05,,,Tour of Norway (2.HC),,,
,17,,Mountains classification,,,
,34,,Points classification,,,
,14,,General classification,,24,15
20.05,14,,Stage 5 - Moelv › Lillehammer,154,,
19.05,52,38,Stage 4 - Kongsvinger › Brumunddal,218,,
18.05,47,31,Stage 3 - Moss › Sarpsborg,175,,
17.05,28,25,Stage 2 - Hønefoss › Asker,146,,
16.05,26,30,Stage 1 - Svelvik › Horten,186,,
15.04,44,,Tro-Bro Léon (1.1),203.2,,
14.04,54,,Tour du Finistère (1.1),191.1,,
31.03,34,,Volta Limburg Classic (1.1),197.5,,
25.03,45,,Cholet - Pays de la Loire (1.1),202.7,,
24.03,68,,Classic Loire Atlantique (1.1),182.8,,
21.03,100,,Driedaagse Brugge - De Panne ME (1.HC),202.4,,
16.03,49,,Handzame Classic (1.HC),204.1,,
14.03,68,,Danilith Nokere Koerse (1.HC),191.1,,
04.03,58,,Dwars door West-Vlaanderen / Johan Museeuw Classics (1.1),189.3,,
22.02 » 25.02,,,Tour of Antalya (2.2),,,
23.02,DSQ,,Stage 2 - Antalya  › Antalya ,118.3,,
22.02,43,44,Stage 1 - Antalya  › Antalya ,155.6,,
17.10,87,,Sluitingsprijs Putte-Kapellen (1.1),183.6,,
08.10 » 13.10,,,Tour of Iran (Azarbaijan) (2.1),,,
,10,,Mountains classification,,,
,1,,General classification,,100,125
13.10,11,,Stage 6 - Tabriz › Tabriz,114,,
12.10,17,1,Stage 5 - Sarein › Tabriz,191.7,,
11.10,3,1,Stage 4 - Tabriz › Sarein,196.2,7,3
10.10,14,3,Stage 3 - Aras Free Zone › Tabriz,155.1,,
09.10,2,3,Stage 2 - Urmia › Aras Free Zone,209.4,12,5
08.10,28,30,Stage 1 - Tabriz › Urmia,144.1,,
03.10,DNF,,Binche - Chimay - Binche (1.1),195.2,,
30.09,DNF,,Omloop Eurometropool (1.1),177,,
24.09,4,,Paris-Chauny (1.2),174.9,4,20
20.09,70,,Omloop van het Houtland Lichtervelde (1.1),195.3,,
17.09,36,,Grand Prix d'Isbergues - Pas de Calais (1.1),203.6,,
16.09,41,,Primus Classic (1.HC),199.6,,
13.09,80,,Grand Prix de Wallonie (1.1),212.1,,
09.09,23,,De Kustpijl (1.2),131,,
03.09,32,,Kernen Omloop Echt-Susteren (1.2),191,,
27.08,24,,Schaal Sels (1.1),188.2,,3
26.08,29,,Omloop Mandel-Leie-Schelde Meulebeke (1.1),179.2,,
23.08,DNF,,Druivenkoers - Overijse (1.1),196.4,,
22.08,52,,GP Stad Zottegem (1.1),198,,
20.08,82,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7,,
05.08,33,,Dwars door het Hageland - Aarschot (1.1),194,,
29.07 » 31.07,,,Kreiz Breizh Elites (2.2),,,
,7,,Mountains classification,,,
,16,,Points classification,,,
,13,,General classification,,,
31.07,19,,Stage 4 - Guinguamp › Rostrenen,151,,
30.07,3,1,Stage 3 - Carhaix › Carhaix,98.1,1,1
30.07,22,15,Stage 2 - Ploërdut › Callac,83,,
