date,result ranking,general classification,race name,distance,PCS point,UCI point
10.08,33,,2 Giorni Marchigiana - GP Fred Mengoni (1.3),204,,
30.05,1,,Tour du Finistère (1.5),166.9,15,
25.04,48,,Giro dell'Appennino (1.2),195,,
20.04 » 23.04,,,Giro del Trentino (2.2),,,
21.04,DNF,,Stage 2 - Livo Val di Non › Roncone,171.5,,
20.04,122,123,Stage 1 - Arco › Marcena di Rumo val di Non,168.5,,
15.04 » 18.04,,,Giro d'Abruzzo (2.5),,,
,29,,General classification,,,
18.04,57,,Stage 4 - Montesilvano › Tollo,127,,
16.04,40,38,Stage 2 - Chieti Scalo › Cepagatti,177,,
09.04 » 12.04,,,Settimana Ciclista Lombarda (2.5),,,
12.04,DNF,,Stage 4 - Carobbio degli Angeli › Bergamo,157,,
11.04,78,88,Stage 3 - Seriate › Stezzano,185,,
10.04,75,90,Stage 2 - Roncadelle › Roncadelle,162,,
09.04,95,95,Stage 1 (ITT) - Casazza › Colle Gallo,6.6,,
04.04,86,,Tour du lac Leman (1.5),180,,
08.02,40,,G.P. Costa degli Etruschi (1.3),197,,
13.06 » 22.06,,,Giro Ciclistico d'Italia (2.2),,,
17.06,9,,Stage 4 - Asola › Parma,156,,
16.06,4,,Stage 3 - Fiesso d'Artico › Asola,179.2,,
15.06,DF,,Stage 2 - Azzano › Col San Martino,153.4,,
14.06,DF,,Stage 1 - Martellago › Azzano Decimo,151.3,,
13.06,DF,,Prologue - Maerne › Maerne,6.1,,
11.06 » 23.06,,,Giro Ciclistico d'Italia (2.2),,,
14.06,10,,Stage 3 - Sandrigo › Breganze,144.8,,
07.05,17,,Trofeo Alcide Degasperi (1.7.1),,,
