date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.04 » 12.04,,,Sea Otter Classic (2.5) ,,,,2003
,29,,General classification ,,,,2003
12.04,20,,Stage 4 - Carmel › Salinas ,159,,,2003
11.04,14,38,Stage 3 - Laguna Seca › Laguna Seca ,60,,,2003
09.04 » 12.04,,,Sea Otter Classic (2.5) ,,,,2003
,29,,General classification ,,,,2003
12.04,20,,Stage 4 - Carmel › Salinas ,159.0,,,2003
11.04,14,38,Stage 3 - Laguna Seca › Laguna Seca ,60.0,,,2003
13.10,DNF,,World Championships - Road Race (WC) ,256.0,,,2002
15.09,DNF,,San Francisco Grand Prix (1.3) ,176.0,,,2002
24.04,46,,Scheldeprijs () ,205.0,,,2002
18.06 » 24.06,,,GP Cycliste de Beauce (2.4) ,,,,2001
,55,,General classification ,,,,2001
24.06,18,,Stage 7 - Saint-Georges › Saint-Georges ,166.7,,,2001
23.06,47,,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15.0,,,2001
22.06,87,,Stage 5 - Saint-Georges › Saint-Georges ,170.1,,,2001
20.06,18,,Stage 3 - Lac Etchemin › Saint-Georges ,176.0,,,2001
19.06,25,,Stage 2 - Charny › Beauceville ,168.2,,,2001
10.06,DNF,,US Pro Championship () ,250.0,,,2001
01.06,24,,First Union Classic (1.3) ,144.0,,,2000
31.05,DNF,,First Union Wilmington Classic (1.3) ,120.0,,,2000
30.05,19,,First Union Invitational (1.3) ,147.0,2,,2000
