date,result ranking,general classification,race name,distance,PCS point,UCI point
30.06,15,,National Championships Hong Kong - Road Race (NC),120.7,,1
18.06,4,,National Championships Hong Kong - Road Race (NC),120.7,4,15
13.04 » 16.04,,,Tour de Lombok (2.2),,,
13.04,DNF,,Stage 1 - Mataram › Pantai Kuta,126.3,,
26.06,7,,National Championships Hong Kong - Road Race (NC),,,3
25.06,14,,National Championships Hong Kong - ITT (NC),,,
28.06,19,,National Championships Hong Kong - Road Race (NC),112,,
27.06,19,,National Championships Hong Kong - ITT (NC),,,
29.06,DNF,,National Championships Hongkong - Road Race (NC),,,
01.07,DNF,,National Championships Hong Kong - ITT (NC),,,
