date,result ranking,general classification,race name,distance,PCS point,UCI point
15.05,61,,GP de Lys lez Lannoy (NE),168.8,,
29.05,6,,Grand Prix de l'entité de Belœil (1.6),,1,
31.05,53,,Grand Prix A.C.C.E.B. (1.6),182,,
