date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.06,2,,National Championships Greece - Road Race (NC) ,,10,,2004
25.06,3,,National Championships Greece - ITT (NC) ,45,2,,2004
25.03,14,,Sacrifice Cup (1.5) ,120,,,2004
25.03,20,,Sacrifice Cup (1.5) ,118,,,2003
22.04 » 28.04,,,International Tour of Hellas (2.6) ,,,,2002
,13,,Youth classification ,,,,2002
,7,,Mountains classification ,,,,2002
,32,,General classification ,,,,2002
28.04,13,,Stage 6 - Nikaia  › Nikaia  ,110,,,2002
27.04,7,,Stage 5 - Itea › Nikaia  ,170.4,,,2002
26.04,38,,Stage 4 - Lamía › Itea ,161.5,,,2002
25.04,64,,Stage 3 - Volos › Lamia ,136.3,,,2002
24.04,12,,Stage 2 - Lárissa › Volos ,162,,,2002
23.04,66,,Stage 1 - Thessaloniki › Litóchoro ,151,,,2002
22.04,8,8,Prologue - Thessaloniki › Thessaloniki ,3.6,,,2002
26.08,115,,European Championships U23 - Road Race (CC) ,163.8,,,2001
25.07 » 29.07,,,Okolo Slovenska (2.5) ,,,,2001
,8,,Youth classification ,,,,2001
,25,,General classification ,,,,2001
29.07,28,,Stage 5 (ITT) - Turcianske Teplice › Turcianske Teplice ,23,,,2001
28.07,44,,Stage 4 - Tvrdosin › Turcianske Teplice ,180,,,2001
27.07,9,,Stage 3 - Poprad › Tvrdosin ,147,,,2001
26.07,35,,Stage 2 - Sobrance › Poprad ,223,,,2001
25.07,27,,Stage 1 - Medzev › Sobrance ,104,,,2001
21.02 » 25.02,,,International Tour of Rhodes (2.5) ,,,,2001
,93,,General classification ,,,,2001
25.02,103,,Stage 4 - Rodos › Rodos ,136,,,2001
24.02,84,,Stage 3 - Rodos › Rodos ,158,,,2001
23.02,108,,Stage 2 - Rodos › Rodos ,120,,,2001
22.02,25,,Stage 1 - Rodos › Rodos ,158,,,2001
21.02,113,,Prologue - Rodos › Rodos ,3.4,,,2001
13.10,DNF,,World Championships U23 - Road Race (WC) ,169,,,2000
23.02 » 27.02,,,International Tour of Rhodes (2.6) ,,,,2000
,62,,General classification ,,,,2000
27.02,66,,Stage 4 - Rhodos  › Rhodos  ,133,,,2000
26.02,58,,Stage 3 - Rhodos  › Rhodos  ,158,,,2000
25.02,126,,Stage 2 - Rhodos  › Rhodos  ,114,,,2000
23.02,98,,Prologue - Rhodos  › Rhodos  ,3.4,,,2000
11.10,99,,World Championships MJ - Road Race (WC) ,137.6,,,1998
