date,result ranking,general classification,race name,distance,PCS point,UCI point
28.06,2,,National Championships Guatemala - Road Race (NC),137,10,30
25.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,13,,General classification,,,
01.11,3,,Stage 8 - Guatemala › Guatemala,105,1,2
31.10,5,12,Stage 7 - Tecpán › Tecpán,139,,
30.10,13,14,Stage 6 - Totonicapán › Santa Cruz del Quiché,150,,
29.10,16,17,Stage 5 - Retalhuleu › Quetzaltenango,96.5,,
28.10,18,17,Stage 4 - Sololá › San Pedro Sacatepéquez,126.5,,
27.10,15,14,Stage 3 - San Lucas Sacatepéquez › Sololá,111,,
26.10,18,14,Stage 2 - Chiquimula › Sanarate,116.5,,
25.10,54,17,Stage 1b - Esquipulas › Teculután,103,,
25.10,18,18,Prologue - Esquipulas › Esquipulas,10,,
29.06,2,,National Championships Guatemala - Road Race (NC),140,10,30
19.07 » 28.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,85,,General classification,,,
28.07,58,,Stage 10 - Caracas › Caracas,76.5,,
27.07,54,102,Stage 9 - Mariara › Los Teques,119.4,,
26.07,89,106,Stage 8 - San Filipe › Valencia,118.9,,
25.07,62,106,Stage 7 - Barquisimeto › San Vicente,104.3,,
24.07,96,109,Stage 6 - Tinaquillo › Barquisimeto,166.1,,
23.07,110,111,Stage 5 - Alta Gracia de Orituco › Cagua,188.1,,
22.07,104,112,Stage 4 - Cuanape › Alta Gracia de Orituco,170.7,,
21.07,112,117,Stage 3 - Caripe › Punto La Cruz,165.6,,
20.07,135,128,Stage 2 - Maturin › Carupano,176.7,,
19.07,93,93,Stage 1 - Maturin › Maturin,84.5,,
30.06,14,,National Championships Guatemala - Road Race (NC),,,
21.04 » 28.04,,,Vuelta a Guatemala (2.2),,,
,9,,Mountains classification,,,
,8,,General classification,,3,3
28.04,5,,Stage 8 - Retalhuheu › Quetzaltenando,98.5,,
27.04,15,11,"Stage 7 - Quetzaltenando › San Pedro, San Marco",134,,
26.04,3,11,Stage 6 - Huehuetenando › Quetzaltenando,93,1,2
25.04,3,11,Stage 5 - Solola › Huehuetenando,142,1,2
24.04,28,15,Stage 4 - Antiqua › Solola,126,,
23.04,16,15,Stage 3 (ITT) - Tecpán Guatemala › Tecpán Guatemala,36.5,,
22.04,25,16,Stage 2 - San Lucas › Tecpan,114,,
21.04,13,13,Stage 1 - Guatamala › Guatamala,122.5,,
18.11 » 25.11,,,Vuelta Mundo Maya (2.2),,,
,10,,General classification,,1,
25.11,23,,Stage 8 - Guatamala › Guatamala,122.5,,
24.11,8,10,Stage 7 - San Lucas Sacatepéquez  › Tecpán Guatemala,139,,
23.11,10,11,Stage 6 - Chiquimula › Guatemala City,162.5,,
22.11,11,14,Stage 5 - Teculután › Esquipulas,103.5,,
21.11,27,20,Stage 4 - Puerto Barrios › Teculután,177,,
20.11,37,17,Stage 3 - Zacapa › Puerto Barrios,173,,
19.11,19,15,Stage 2 - Guatamala City › Zacapa,143.5,,
18.11,19,19,Prologue - Villa Linda › Villa Linda,4,,
13.05 » 20.05,,,Vuelta a Guatemala (2.2),,,
,13,,General classification,,,
20.05,14,,Stage 8 - Retalhuleu  › Quetzaltenango,91,,
19.05,17,14,Stage 7 - San Pedro Sacatepéquez  › Huehuetenango,131,,
18.05,15,20,Stage 6 - Quetzaltenango  › San Pedro Sacatepéquez,134,,
17.05,14,21,Stage 5 - Antigua Guatemala  › Tecpán Guatemala,99,,
16.05,9,21,Stage 4 (ITT) - Escuintla  › Santa Lucía Cotzumalguapa,29.8,,
15.05,15,22,Stage 3 - Salamá  › Jalapa,141,,
14.05,25,25,Stage 2 - Sanarate  › Cobán,158,,
13.05,48,47,Stage 1 - Guatemala City › Guatemala City,140,,
22.11 » 27.11,,,Vuelta Ciclista Chiapas (2.2),,,
,19,,General classification,,,
27.11,18,,Stage 6 (ITT) - Chiapa de Corzo  › Tuxtla Gutiérrez,15,,
26.11,55,19,Stage 5 - San Cristóbal de las Casas › Comitán,82,,
25.11,15,19,Stage 4 - Tuxtla Gutiérrez  › San Cristóbal de las Casas,78,,
24.11,35,26,Stage 3 - Tonalá  › Tuxtla Gutiérrez,174,,
23.11,51,25,Stage 2 - Huixtla › Tonalá,179,,
22.11,17,17,Stage 1 - Tapachula › Tapachula,104,,
20.10 » 31.10,,,Vuelta a Guatemala (2.2),,,
,9,,General classification,,2,
31.10,11,,Stage 12 (ITT) - Villa Linda › Villa Linda,13,,
30.10,20,,Stage 11 - Tecpan › San Lucas,110,,
29.10,15,,Stage 10 - Huehuetenango › Quetzaltenango,120,,
28.10,12,,Stage 9 - San Pedro › Huehuetenango,130,,
27.10,21,,Stage 8 - Quetzaltenango › Quetzaltenango ,120,,
26.10,23,,Stage 7 (ITT) - Salcaja › Mirador de Occidente,14,,
25.10,12,,Stage 6 - Jalapa › Jalapa,128,,
24.10,7,,Stage 5 - Posada El Quetzal › Jalapa,137,,
23.10,13,,Stage 4 - Salama › Coban,95,,
22.10,6,,Stage 3 - Equipulas › Salama,189,,
21.10,21,,Stage 2 - Guatemala › Zacapa,135,,
20.10,14,,Stage 1 - Guatemala › Guatemala,112,,
20.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,36,,General classification,,,
01.11,45,,Stage 12 - Guatemala City › Guatemala City,85,,
31.10,48,,Stage 11 - Sololá › Tecpán Guatemala,,,
30.10,36,,Stage 10 - Huehuetenango › Solola,,,
29.10,38,,Stage 9 - San Pedro  › Huehuetenango,130,,
28.10,36,,Stage 8 - Quetzaltenango › Quetzaltenango,114,,
27.10,28,,Stage 7 - Retalhuleu › Quetzaltenango,,,
25.10,10,,Stage 6 (ITT) - Escuintla › Santa Lucía Cotzumalguapa,29,,
24.10,31,,Stage 5 - Jalapa › Jalapa,,,
23.10,48,,Stage 4 - San Jerónimo › Jalapa,,,
22.10,28,,Stage 3 - Santa Cruz › Coban,165,,
21.10,38,,Stage 2 - Esquipulas › Esquipulas,150,,
20.10,14,,Prologue - Guatemala City › Guatemala City,3.8,,
23.02 » 02.03,,,Vuelta Independencia Nacional (2.2),,,
27.02,3,,Stage 5a - Santo Domingo › Bonao,80,1,
20.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,10,,Points classification,,,
,17,,General classification,,,
01.11,3,,Stage 13 - Guatemala City › Guatemala City,137.6,1,
31.10,25,18,Stage 12 - Retalhuleu › Ciudad Vieja,161,,
30.10,8,18,Stage 11 - Huehuetenango › Quetzaltenango,142,,
29.10,20,20,Stage 10 - San Pedro San Marcos › Huehuetenango,135,,
28.10,22,21,Stage 9 - Quetzaltenango › San Pedro San Marcos,117,,
27.10,8,22,Stage 8 - Retalhuleu › Quetzaltenango,113,,
26.10,39,32,Stage 7 - Guatemala City › Retalhuleu,176,,
25.10,33,33,Stage 6 - Jalapa › Don Justo,142,,
24.10,40,33,Stage 5 - Posada del Quetzal › Jalapa,168,,
23.10,11,9,Stage 4 - Santa Cruz › Cobán,170,,
22.10,41,8,Stage 3 - Puerto Barrios › Zacapa,169,,
21.10,71,4,Stage 2 - Teculután › Puerto Barrios,172,,
20.10,3,3,Stage 1 - Esquipulas › Teculután,175,1,
01.08,48,,B World Championships - Road Race (WC),161,,
20.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,9,,Mountains classification,,,
,8,,General classification,,3,
01.11,26,,Stage 13 - Guatemala City › Guatemala City,120,,
31.10,13,8,Stage 12 - Panajachel › Guatemala City,144,,
30.10,8,8,Stage 11 - Huehuetenango › Solola (El Tablon),139,,
29.10,11,8,Stage 10 - San Pedro › Huehuetenango,135,,
28.10,13,8,Stage 9 - Quetzaltenango › Quetzaltenango,113,,
27.10,5,10,Stage 8 - Retalhuleu › Quetzaltenango,105,,
26.10,24,17,Stage 7 - Guatemala City › Retalhuleu,187,,
25.10,6,17,Stage 6 - Jalapa › Don Justo,140,,
24.10,18,19,Stage 5 - Posada del Quetzal › Jalapa,150,,
23.10,2,10,Stage 4 - Teculutan › Coban,176,2,
22.10,5,15,Stage 3 - Puerto Barrios › Zacapa,169,,
21.10,14,17,Stage 2 - Teculutan › Puerto Barrios,168,,
20.10,17,17,Stage 1 - Esquipulas › Esquipulas,175,,
22.07,37,,Juegos Centroamericanos y del Caribe - Road Race (JR),142,,
29.04 » 06.05,,,Vuelta a El Salvador (2.2),,,
,12,,Mountains classification,,,
,48,,General classification,,,
06.05,42,,Stage 8 - San Salvador › San Salvador,102,,
05.05,47,61,Stage 7 - Cojutepeque › El Boqueron,162.5,,
04.05,57,55,Stage 6 - San Miguel › San Luis Talpa,208.7,,
03.05,55,56,Stage 5 - Ilopango › San Miguel,186.5,,
02.05,31,55,Stage 4 - San Salvador › Nahuizalco,64.6,,
30.04,19,66,Stage 2 - San Salvador › Santa Ana,138,,
29.04,42,79,Stage 1 - San Salvador › San Salvador,102,,
29.04,112,112,Prologue - San Salvador › San Salvador,5.1,,
