date,result ranking,general classification,race name,distance,PCS point,UCI point
28.07 » 12.08,,,Vuelta a Colombia (2.2),,,
09.08,69,73,Stage 11 - Palmira › Calarcá,163.5,,
08.08,22,76,Stage 10 - Pereira › Cali,220.2,,
07.08,61,77,Stage 9 - Salgar › Pereira,196.4,,
06.08,89,81,Stage 8 - Itagui › Salgar,130.4,,
05.08,83,79,Stage 7 - Manizales › Las Palmas,201.4,,
04.08,64,84,Stage 6 - Mariquita › Manizales,123.6,,
03.08,91,94,Stage 5 - Paipa › La Vega,232.7,,
02.08,81,95,Stage 4 - Socorro › Paipa,213,,
01.08,112,105,Stage 3 - Barrancabermeja › Piedecuesta,125,,
31.07,1,44,Stage 2 - Aguachica › Barrancabermeja,189,5,
29.07,85,69,Stage 1 - Barranquila › Aracataca,122.4,,
05.08 » 19.08,,,Vuelta a Colombia (2.2),,,
,47,,General classification,,,
08.08,44,50,Stage 4 - Piedecuesta › San Gil,113.5,,
07.08,46,48,Stage 3 - San Cristobal › Pamplona,133,,
06.08,50,57,Stage 2 - San Cristobal › San Cristobal,144,,
05.08,71,71,Stage 1 (ITT) - Táriba › San Cristobal,19.8,,
