date,result ranking,general classification,race name,distance,PCS point,UCI point,year
04.08 » 08.08,,,Le Tour de Savoie Mont Blanc (2.2) ,,,,2021
,26,,Mountains classification ,,,,2021
,65,,General classification ,,,,2021
08.08,42,,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire ,124,,,2021
07.08,76,81,Stage 3 - Orelle › Aussois ,128,,,2021
06.08,91,83,Stage 2 - Val Cenis Termignon › Col du Galibier  ,150.6,,,2021
05.08,43,39,Stage 1 - Bonneville › Praz-sur-Arly  ,122.1,,,2021
04.08,63,63,Prologue - Sallanches › Sallanches ,5.6,,,2021
08.04 » 11.04,,,International Tour of Rhodes (2.2) ,,,,2021
,5,,Mountains classification ,,,,2021
10.04,DNF,,Stage 2 - Rhodes › Maritsa ,150,,,2021
09.04,54,68,Stage 1 - Rhodes › Paradisi ,138.5,,,2021
08.04,129,129,Prologue - Rhodes › Rhodes ,2.2,,,2021
04.04,70,,International Rhodes GP Powered by Mitsis Hotels (1.2) ,186.3,,,2021
04.08 » 08.08,,,Le Tour de Savoie Mont Blanc (2.2) ,,,,2021
,26,,Mountains classification ,,,,2021
,65,,General classification ,,,,2021
08.08,42,,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire ,124.0,,,2021
07.08,76,81,Stage 3 - Orelle › Aussois ,128.0,,,2021
06.08,91,83,Stage 2 - Val Cenis Termignon › Col du Galibier  ,150.6,,,2021
05.08,43,39,Stage 1 - Bonneville › Praz-sur-Arly  ,122.1,,,2021
04.08,63,63,Prologue - Sallanches › Sallanches ,5.6,,,2021
08.04 » 11.04,,,International Tour of Rhodes (2.2) ,,,,2021
,5,,Mountains classification ,,,,2021
10.04,DNF,,Stage 2 - Rhodes › Maritsa ,150.0,,,2021
09.04,54,68,Stage 1 - Rhodes › Paradisi ,138.5,,,2021
08.04,129,129,Prologue - Rhodes › Rhodes ,2.2,,,2021
04.04,70,,International Rhodes GP Powered by Mitsis Hotels (1.2) ,186.3,,,2021
05.08 » 08.08,,,Le Tour de Savoie Mont Blanc (2.2) ,,,,2020
,40,,General classification ,,,,2020
08.08,67,,Stage 5 (ITT) - Aix-les-Bains › Le Revard ,22.4,,,2020
07.08,65,41,Stage 4 - Aix-les-Bains  › Notre-Dame-du-Pré  ,143.3,,,2020
06.08,29,29,Stage 3 - Saint-Michel-de-Maurienne › Valmeinier  ,37.4,,,2020
06.08,36,42,Stage 2 - Moûtiers › Valfréjus  ,97.4,,,2020
05.08,62,62,Stage 1 - Annemasse › Praz-sur-Arly  ,109.0,,,2020
27.04 » 28.04,,,Tour du Jura Cycliste (2.2) ,,,,2019
,32,,General classification ,,,,2019
28.04,35,,Stage 2 - Moissey › Dole ,163.5,,,2019
27.04,36,36,Stage 1 - Leschères › Lavans-lès-Saint-Claude ,148.5,,,2019
23.09,DNF,,Tour du Gévaudan Occitanie (1.2) ,153.0,,,2018
08.07,28,,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,168.0,,,2018
21.04 » 22.04,,,Tour du Jura Cycliste (2.2) ,,,,2018
,49,,General classification ,,,,2018
22.04,75,,Stage 2 - Villeneuve ss Pymont › Arbois ,161.0,,,2018
21.04,17,17,Stage 1 - Poligny › Salins-les-Bains ,163.0,,,2018
01.04 » 10.04,,,Tour du Maroc (2.2) ,,,,2016
,27,,Mountains classification ,,,,2016
,17,,Points classification ,,,,2016
,23,,General classification ,,,,2016
10.04,15,,Stage 10 - El Jadida › Casablanca ,127.5,,,2016
09.04,13,25,Stage 9 - Safi › El Jadida ,151.5,,,2016
08.04,2,25,Stage 8 - Essaouira › Safi ,150.8,2,3,2016
07.04,14,25,Stage 7 - Agadir › Essaouira ,166.6,,,2016
06.04,17,28,Stage 6 - Ouled Berhil › Agadir ,123.0,,,2016
05.04,28,28,Stage 5 - Marrakech › Ouarzazate ,193.0,,,2016
04.04,22,8,Stage 4 - Beni Mellal › Marrakech ,193.5,,,2016
03.04,24,9,Stage 3 - Fes › Khenifra ,158.1,,,2016
02.04,32,9,Stage 2 - Meknes › Fes ,140.8,,,2016
01.04,8,9,Stage 1 - Rabat › Meknes ,135.2,,,2016
28.09 » 29.09,,,Tour du Gévaudan Languedoc-Roussillon (2.2) ,,,,2013
,15,,Youth classification ,,,,2013
,39,,General classification ,,,,2013
29.09,12,,Stage 2 - Mende › Mende ,151.2,,,2013
28.09,57,57,Stage 1 - Chanac › Mont Aigoual ,157.0,,,2013
25.08,74,,National Championships France U23 - Road Race (NC) ,179.0,,,2013
