date,result ranking,general classification,race name,distance,PCS point,UCI point
03.05 » 06.05,,,Tour of Mesopotamia (2.2),,,
,40,,General classification,,,
06.05,17,,Stage 4 - Diyarbakin › Sanliurfa,182,,
05.05,45,48,Stage 3 - Mardin › Diyarbakin,155,,
04.05,47,52,Stage 2 - Mardin › Mardin,104,,
03.05,54,54,Stage 1 - Sanliurfa › Mardin,188,,
01.07,4,,National Championships Iran - Road Race (NC),160,4,30
29.05 » 05.06,,,Tour of Japan (2.1),,,
04.06,DNF,,Stage 7 - Izu  › Izu ,122,,
03.06,53,64,Stage 6 - Fujisan › Fujisan,11.4,,
02.06,75,63,Stage 5 - Minami Shinshu › Minami Shinshu,123.6,,
01.06,72,56,Stage 4 - Inabe › Inabe,130.7,,
31.05,55,52,Stage 3 - Mino › Mino,139.4,,
30.05,52,54,Stage 2 - Kyoto › Kyoto,105,,
29.05,91,92,Prologue - Sakai › Sakai,2.65,,
13.05 » 18.05,,,Tour of Iran (Azarbaijan) (2.1),,,
,32,,General classification,,,
18.05,63,,Stage 6 - Tabriz › Tabriz,114,,
17.05,43,33,Stage 5 - Sarein › Sahand,181.3,,
16.05,19,26,Stage 4 - Tabriz › Sarein,198.2,,
15.05,36,33,Stage 3 - Aras › Tabriz,139.9,,
14.05,32,37,Stage 2 - Urmia › Aras,209.4,,
13.05,61,62,Stage 1 - Tabriz › Urmia,162.4,,
14.11 » 16.11,,,Tour of Fuzhou (2.2),,,
,101,,General classification,,,
16.11,69,,Stage 3 - Yongtai › Yongtai,130.3,,
15.11,102,100,Stage 2 - Yongtai › Yunding,133,,
14.11,33,33,Stage 1 - Fuzhou › Fuzhou,119.4,,
10.11 » 11.11,,,Tour of Yancheng Coastal Wetlands (2.2),,,
,18,,Points classification,,,
,8,,General classification,,3,3
11.11,46,,Stage 2 - Dongtan › Dongtan,134.5,,
10.11,8,8,Stage 1 - Yancheng › Guandong,186,,
03.10 » 11.10,,,Tour of Singkarak (2.2),,,
09.10,DNF,,Stage 7 - Pasaman › Pasaman Barat,121.1,,
08.10,23,30,Stage 6 - Bukittinggi › Tanah Datar,116,,
07.10,1,40,Stage 5 - Harau › Ngalau Indah,164,5,8
06.10,27,57,Stage 4 - Solok Selatan › Sawahlunto,163.5,,
05.10,84,101,Stage 3 - Sijunjung › Dharmasraya,184.5,,
04.10,102,102,Stage 2 - Padang Pariaman › Solok Kabupaten,140,,
07.06 » 14.06,,,Tour de Korea (2.1),,,
,44,,Points classification,,,
,14,,General classification,,7,
14.06,22,,Stage 8 - Seoul › Seoul,65,,
13.06,43,15,Stage 7 - Gunsan › Daejun,145.8,,
12.06,40,13,Stage 6 - Gangjin › Gunsan,193.7,,
11.06,20,11,Stage 5 - Yeosu › Gangjin,175,,
10.06,35,11,Stage 4 - Muju › Yeosu,207,,
09.06,21,11,Stage 3 - Muju › Muju,99,,
08.06,14,15,Stage 2 - Gumi › Muju,174.4,,
07.06,15,18,Stage 1 - Busan › Gumi,189.1,,
28.05 » 02.06,,,Tour of Iran (Azarbaijan) (2.1),,,
,12,,General classification,,10,3
02.06,12,,Stage 6 - Tabriz › Tabriz,114,,
01.06,17,12,Stage 5 - Aras Free Zone › Aynalou,150,,
31.05,8,11,Stage 4 - Urmia › Aras Free Zone,208.4,1,
30.05,56,12,Stage 3 - Tabriz › Urmia,144.4,,
29.05,26,12,Stage 2 - Sareyn › Tabriz,188.2,,
28.05,9,12,Stage 1 - Tabriz › Meshgin,163.8,,
13.05,1,,National Championships Iran - Road Race (NC),130,15,40
06.07 » 19.07,,,Tour of Qinghai Lake (2.HC),,,
,17,,Mountains classification,,,
,64,,Points classification,,,
,76,,General classification,,,
19.07,97,,Stage 13 - Lanzhou › Lanzhou,92,,
18.07,73,77,Stage 12 - Zhongwei › Zhongwei,120,,
17.07,81,77,Stage 11 - Yinchuan › Yinchuan,133,,
16.07,79,78,Stage 10 - Tianshui › Pingliang,227,,
15.07,47,78,Stage 9 - Tianshui › Tianshui,118,,
13.07,68,78,Stage 8 - Xunhua › Lintao,225,,
12.07,113,80,Stage 7 - Tongren › Hualong,143,,
11.07,72,73,Stage 6 - Guide › Tongren,208,,
10.07,94,86,Stage 5 - Qinghai Lake › Guide,203,,
09.07,61,45,Stage 4 - Xihai › Heimahe,206,,
08.07,38,46,Stage 3 - Huzhu › Xihai,234,,
07.07,140,115,Stage 2 - Duoba › Datong,188,,
06.07,92,94,Stage 1 - Xining › Xining,122,,
07.06 » 15.06,,,Tour of Singkarak (2.2),,,
09.06,DNF,,Stage 3 - Kota › Tanah Datar,100,,
08.06,109,,Stage 2 - Pasaman › Pasaman Barat,123.5,,
07.06,58,58,Stage 1 - Padang Pariaman › Pariaman,100,,
31.05,13,,Asian Cycling Championships - en ligne / ind. road race - MU (CC),172.7,8,
11.05,3,,National Championships Iran - Road Race (NC),150,7,16
17.12 » 21.12,,,ADC Tour of Vietnam (2.2),,,
,24,,General classification,,,
21.12,20,,Stage 5 - Can Tho › Ho Chi Minh City,150,,
20.12,23,24,Stage 4 - Long Xuyên › Can Tho,180,,
19.12,46,25,Stage 3 - Can Tho › Can Tho,150,,
18.12,24,25,Stage 2 - Can Tho › Can Tho,124,,
17.12,32,34,Stage 1 - Ho Chi Minh City › Can Tho City,160,,
07.12 » 09.12,,,Banyuwangi Tour de Ijen (2.2),,,
,19,,General classification,,,
09.12,39,,Stage 3 - Banyuwangi › Banyuwangi,110,,
08.12,21,20,Stage 2 - Kalibaru › Kawah Ijen,147,,
07.12,51,52,Stage 1 - Pesanggaran › Banyuwangi,111.7,,
27.06,10,,National Championships Iran - Road Race (NC),150,,
11.05 » 16.05,,,International Azerbaïjan Tour (2.2),,,
,26,,General classification,,,
16.05,44,,Stage 6 - Tabriz › Tabriz,80,,
15.05,31,28,Stage 5 - Sarein  › Tabriz,188,,
14.05,10,11,Stage 4 - Qarah Chaman  › Ardabil,194,,
13.05,13,12,Stage 3 - Tabriz  › Mianeh,155,,
12.05,33,19,Stage 2 - Urmia  ›  Shabestar,174,,
11.05,23,23,Stage 1 - Tabriz  › Urmia,141,,
01.09 » 05.09,,,Milad De Nour Tour (2.2),,,
05.09,DNF,,Stage 4 - Arak › Khomeyn,114,,
04.09,53,,Stage 3 - Arak › Farmahin,131,,
03.09,68,,Stage 2 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,,
02.09,15,,Stage 1 - Arak › Astaneh,109,,
01.09,53,,Prologue - Arak › Arak,4,,
25.05 » 29.05,,,International Presidency Tour (2.2),,,
26.05,DSQ,,Stage 2 - Eyvanekey  › Chashm ,173,,
25.05,53,,Stage 1 - Tehran  › Fasham ,137,,
13.05 » 18.05,,,International Azerbaïjan Tour (2.2),,,
,53,,General classification,,,
18.05,74,,Stage 6 - Orumiyeh › Tabriz,125,,
17.05,4,,Stage 5 - Shabestar › Urmia,185,,
16.05,17,,Stage 4 - Sarab › Tabriz,120,,
14.05,66,,Stage 2 - Tabriz › MeshkinShahr,177,,
13.05,88,,Prologue - Tabriz › Tabriz,4,,
24.02 » 28.02,,,Kerman Tour (2.2),,,
,28,,General classification,,,
28.02,30,,Stage 5 - Rayen › Jiroft,147,,
27.02,6,,Stage 4 - Jiroft › Jiroft,73,,
26.02,8,,Stage 3 - Boluk › Jiroft,105,,
25.02,18,,Stage 2 - Darzin › Jiroft,97,,
24.02,27,,Stage 1 - Kahnuj › Jiroft,91,,
