date,result ranking,general classification,race name,distance,PCS point,UCI point
01.05 » 08.05,,,International Presidency Turkey Tour (2.2),,,
08.05,3,,Stage 7 - Antalya › Alanya,136,1,
07.05,3,,Stage 6 - Finike › Antalya,115,1,
05.05,8,,Stage 4 - Marmaris › Fethiye,135,,
03.05,14,,Stage 2 - Kusadasi › Bodrum,165,,
02.05,10,,Stage 1 - Izmir › Kusadasi,96,,
01.05,47,,Prologue - Izmir › Izmir,6,,
23.03 » 27.03,,,Paths of King Nikola (2.2),,,
,54,,General classification,,,
27.03,52,,Stage 5 - Bar › Kotor,143,,
26.03,63,,Stage 4 - Bar › Bar,167,,
25.03,88,,Stage 3 - Bar › Bar,167,,
23.03,44,,Stage 1 - Tivat › Ulcinj,86,,
