date,result ranking,general classification,race name,distance,PCS point,UCI point
20.06,3,,National Championships Grenada - Road Race (NC),,7,20
19.06,1,,National Championships Grenada - ITT (NC),,15,25
13.10,14,,Elite Road Caribbean Championships - ITT (JR),30,,
