date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.04,18,,GP de Denain Porte du Hainaut (1.4) ,189,3,,1997
24.03 » 30.03,,,Tour de Normandie (2.5) ,,,,1997
,16,,General classification ,,,,1997
30.03,5,,Stage 6a - Condé-sur-Noireau › Vire ,91,,,1997
30.03,1,,Stage 6b - Vire › Caen ,97,5,,1997
29.03,7,,Stage 5 - Valognes › Condé-sur-Noireau ,,,,1997
27.03,6,,Stage 3 - Elbeuf sur Seine › Flers ,205,,,1997
17.04 » 21.04,,,Tour du Loir et Cher E Provost () ,,,,1996
,2,,General classification ,,18,,1996
20.04,3,,Stage 4 - Mer › Montrichard ,182.5,1,,1996
20.04,1,,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,,15,,1996
01.05 » 06.05,,,International Bayern Rundfarht () ,,,,1995
,3,,General classification ,,50,,1995
