date,result ranking,general classification,race name,distance,PCS point,UCI point
16.04,11,,Tour du Jura Cycliste (1.1),169.8,12,15
15.04,18,,Classic Grand Besançon Doubs (1.1),177.5,3,3
06.04 » 09.04,,,Circuit des Ardennes (2.2),,,
,20,,Mountains classification,,,
,8,,General classification,,3,3
09.04,50,,Stage 4 - Charleville-Mézières › Charleville-Mézières,172.7,,
07.04,16,6,Stage 2 - Bazeilles › Sedan,92.5,,
06.04,22,22,Stage 1 - Signy-le-Petit › Signy-le-Petit,165.2,,
02.04,28,,Volta Limburg Classic (1.1),195,,
27.02,85,,Drôme Classic (1.Pro),191.5,,
26.02,104,,Faun-Ardèche Classic (1.Pro),168.5,,
18.02 » 20.02,,,Tour des Alpes Maritimes et du Var (2.1),,,
,24,,Points classification,,,
,17,,General classification,,4,3
20.02,32,,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6,,
19.02,10,16,Stage 2 - Puget-Théniers › La Turbie,149.1,,
18.02,47,51,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3,,
29.08,56,,Rent Liv Løbet Skive (1.2),188.3,,
19.08 » 22.08,,,Tour of Norway (2.Pro),,,
,18,,General classification,,12,5
22.08,31,,Stage 4 - Hinna Park › Stavanger,156.5,,
21.08,28,21,Stage 3 - Jørpeland › Jørpeland,159.9,,
20.08,26,23,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3,,
19.08,22,22,Stage 1 - Egersund › Sokndal (Kroheia),150.8,,
10.08 » 14.08,,,PostNord Danmark Rundt - Tour of Denmark (2.Pro),,,
,45,,General classification,,,
14.08,38,,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8,,
13.08,53,45,Stage 4 - Holbæk › Kalundborg,188.4,,
12.08,27,49,Stage 3 - Tønder › Vejle,219.2,,
11.08,60,57,Stage 2 - Ribe › Sønderborg,189.6,,
10.08,47,50,Stage 1 - Struer › Esbjerg,175.3,,
20.06,13,,National Championships Denmark - Road Race (NC),227.1,,1
17.06,19,,National Championships Denmark - ITT (NC),47.8,,
03.06 » 06.06,,,Tour of Malopolska (2.2),,,
,14,,General classification,,,
06.06,14,,Stage 3 - Jabłonka › Stary Sącz Przehyba,123,,
05.06,102,18,Stage 2 - Niepołomice › Nowy Targ ,142,,
04.06,16,17,Stage 1 - Wieliczka › Myślenice Góra Chełm,124,,
03.06,14,14,Prologue - Cracow  › Cracow ,1.4,,
30.05,33,,Fyen Rundt - Tour of Funen (1.2),206.1,,
19.05 » 23.05,,,Alpes Isère Tour (2.2),,,
,33,,Points classification,,,
,29,,General classification,,,
23.05,40,,Stage 5 - Pressins › Crolles,141.4,,
22.05,10,6,Stage 4 - Les Roches-de-Condrieu › Saint-Maurice-l'Exil,174,,
21.05,24,31,Stage 3 - Saint-Exupéry › Pusignan,157.8,,
20.05,41,39,Stage 2 - Saint-Jean-de-Soudain › La Verpillière,167.3,,
19.05,80,80,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux,136.4,,
03.10,10,,National Championships Denmark - ITT (NC),44,,1
23.08,29,,National Championships Denmark - Road Race (NC),198.9,,
12.08 » 16.08,,,Tour Bitwa Warszawska 1920 (2.2),,,
13.08,DNF,,Stage 1 - Radzymin › Radzymin,147,,
12.08,111,111,Prologue - Warsaw › Warsaw,1.6,,
20.02 » 23.02,,,Tour of Antalya (2.1),,,
,17,,General classification,,4,3
23.02,138,,Stage 4 - Side › Antalya,136.8,,
22.02,22,17,Stage 3 - Aspendos › Termessos,101.6,,
21.02,30,34,Stage 2 - Kemer › Antalya,165.3,,
20.02,125,126,Stage 1 - Antalya › Antalya,149.2,,
21.08 » 25.08,,,PostNord Danmark Rundt - Tour of Denmark (2.HC),,,
,16,,General classification,,16,5
25.08,44,,Stage 5 - Roskilde › Frederiksberg,165.6,,
24.08,19,16,Stage 4 - Korsør › Asnæs Indelukke,175.2,,
23.08,26,17,Stage 3 - Holstebro › Vejle,199.7,,
22.08,22,22,Stage 2 (ITT) - Grindsted › Grindsted,17,,
21.08,66,66,Stage 1 - Silkeborg › Silkeborg,169.7,,
18.08,35,,Fyen Rundt - Tour of Funen (1.2),202.9,,
03.08,76,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),179,,
30.06,33,,National Championships Denmark - Road Race (NC),225,,
27.06,21,,National Championships Denmark - ITT (NC),39.8,,
29.05 » 02.06,,,Flèche du Sud (2.2),,,
,63,,General classification,,,
02.06,75,,Stage 4 - Kayl › Esch-sur-Alzette ,138.2,,
01.06,41,67,Stage 3 - Mondorf  › Roeser ,155.6,,
31.05,71,73,Stage 2 - Bourscheid  › Bourscheid ,132.4,,
30.05,70,41,Stage 1 - Rumelange › Rumelange,157.1,,
29.05,41,41,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25,,
24.05 » 26.05,,,A Travers les Hauts de France (2.2),,,
,7,,Mountains classification,,,
,42,,General classification,,,
26.05,49,,Stage 3 - Petite-Forêt  › Pecquencourt,188.5,,
25.05,55,52,Stage 2 - Seclin › Bonningues-lès-Calais,197.8,,
24.05,99,101,Stage 1 - Gavrelle › Épinoy,125.7,,
09.05 » 12.05,,,Rhône-Alpes Isère Tour (2.2),,,
,24,,Points classification,,,
,39,,General classification,,,
12.05,6,,Stage 4 - Saint-Maurice-l'Exil › Charvieu-Chavagneux,172,,
11.05,32,47,Stage 3 - Montanay › Saint-Maurice-l'Exil,172.4,,
10.05,63,90,Stage 2 - Saint Exupéry Airport › Saint-Pierre-de-Chandieu,150.2,,
09.05,105,105,Stage 1 - Charvieu-Chavagneux › Villefontaine ,146.6,,
20.04,78,,Arno Wallaard Memorial (1.2),183.9,,
31.03,80,,Cholet - Pays de la Loire (1.1),203.2,,
30.03,DNF,,Classic Loire Atlantique (1.1),182.8,,
17.03,DNF,,Paris-Troyes (1.2),184,,
01.07,20,,National Championships Denmark - Road Race (NC),219,,
28.06,20,,National Championships Denmark - ITT (NC),39.8,,
16.06,62,,Fyen Rundt - Tour of Funen (1.1),201.7,,
09.05 » 13.05,,,Flèche du Sud (2.2),,,
,51,,General classification,,,
13.05,87,,Stage 5 - Esch/Alzette › Esch/Alzette,152.1,,
12.05,64,51,Stage 4 - Roeser › Roeser,147.5,,
