date,result ranking,general classification,race name,distance,PCS point,UCI point
12.05,DNF,,Challenge du Prince - Trophée de la Maison Royale (1.2),148.5,,
11.05,DNF,,Challenge du Prince - Trophée de l'Anniversaire (1.2),147.5,,
10.05,DNF,,Challenge du Prince - Trophée Princier (1.2),103,,
09.05,11,,Challenge Du Prince - Trophée de la Maison Royale (1.2),190,,
07.05,7,,Challenge Du Prince - Trophée Princier (1.2),160,,6
05.04,7,,Les Challenges Phosphatiers-Challenge Ben Guerir (1.2),110,,6
04.04,13,,Les Challenges Phosphatiers-Challenge Youssoufia (1.2),110,,
23.03 » 01.04,,,Tour du Maroc (2.2),,,
,33,,General classification,,,
01.04,90,,Stage 10 -  El Jadida  › Casablanca,120,,
31.03,50,33,Stage 9 - Marrakech  › El Jadida,179,,
30.03,43,29,Stage 8 - Ouarzazate  › Marrakech,190,,
29.03,2,29,Stage 7 - Tinghir  › Ouarzazate,170,2,5
28.03,52,36,Stage 6 - Er Rachidia  › Tinghir,137,,
27.03,62,39,Stage 5 - Midelt  › Er Rachidia,126,,
26.03,66,39,Stage 4 - Khenifra  › Midelt,144,,
25.03,79,33,Stage 3 - Fes  › Khenifra,152,,
23.03,27,27,Stage 1 - Tanger  › Tetouan,130,,
18.02,6,,Les Challenges De La Marche Verte - Gp Al Massira (1.2),,1,8
17.02,9,,Les Challenges De La Marche Verte - Gp Oued Eddaha (1.2),100,,
16.02,7,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),170,,6
13.11,43,,African Continental Championships - Road Race (CC),146.3,,
25.09,DNF,,World Championships - Road Race (WC),266,,
14.08,DNF,,London Surrey Cycle Classic (1.2),140,,
25.06,5,,National Championships Morocco - Road Race (NC),151,2,
23.06,9,,National Championships Morocco - ITT (NC),,,
08.05,7,,Challenge Du Prince - Trophée De La Maison Royale (1.2),131,,
07.05,9,,Challenge du Prince - Trophée de l'Anniversaire (1.2),128,,
06.05,37,,Challenge Du Prince - Trophée Princier (1.2),160,,
09.04,36,,Les Challenges Phosphatiers-Challenge Ben Guerir (1.2),166,,
08.04,26,,Les Challenges Phosphatiers-Challenge Youssoufia (1.2),144,,
25.03 » 03.04,,,Tour du Maroc (2.2),,,
,27,,General classification,,,
03.04,29,,Stage 11 - Khouribga › Casablanca,120,,
02.04,18,,Stage 10 - Meknes › Rabat,140,,
01.04,26,,Stage 9 - Fes › Mesknes,120,,
31.03,34,,Stage 8 - Khenifra › Fes,120,,
30.03,68,,Stage 7 - El Kelaa des Sraghna › Beni Mellal,116,,
30.03,77,,Stage 6 - Azilal › El Kelaa des Sraghna,110,,
29.03,70,,Stage 5 - Marrakech › Azilal,174,,
28.03,21,,Stage 4 - Ouled Berrehil › Marrakech,170,,
27.03,67,,Stage 3 - Essaouira › Agadir,170,,
26.03,58,,Stage 2 - Safi › Essaouira,130,,
25.03,41,,Stage 1 - El Jadida › Safi,156,,
25.01 » 30.01,,,La Tropicale Amissa Bongo (2.1),,,
,23,,General classification,,,
30.01,47,,Stage 6 - Owendo › Libreville,130,,
29.01,46,,Stage 5 - Lambaréné › Kango,149,,
28.01,29,,Stage 4 - Ndjolé › Lambaréné,133,,
27.01,7,,Stage 3 - Bibasse › Oyem,109,2,
26.01,37,,Stage 2 - Bitam › Ebolowa (Cameroun),147,,
25.01,56,,Stage 1 - Oyem › Bitam,96,,
17.11 » 25.11,,,Tour of Rwanda (2.2),,,
,31,,General classification,,,
25.11,48,,Stage 9 - Kigali › Kigali,120.9,,
24.11,30,,Stage 8 - Butare › Kigali,129.2,,
23.11,32,,Stage 7 - Kibuye › Butare,156.8,,
22.11,46,,Stage 6 - Kigali › Kibuye,124.2,,
20.11,34,,Stage 5 - Gisenyi › Kigali,158.2,,
19.11,22,,Stage 4 - Kigali › Gisenyi,148.9,,
18.11,45,,Stage 3 - Byumba › Kigali,62.5,,
18.11,59,,Stage 2 - Kigali › Byumba,54.2,,
17.11,42,,Stage 1 - Kigali › Kigali,162.8,,
14.11,33,,African Continental Championships - Road Race (CC),144,,
06.11,4,,Les Challenges De La Marche Verte - Gp Al Massira (1.2),,4,
05.11,3,,Les Challenges De La Marche Verte - Gp Oued Eddahab (1.2),,7,
04.11,4,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),,4,
03.10,DNF,,World Championships - Road Race (WC),262.7,,
27.06,1,,National Championships Morocco - Road Race (NC),140,15,
25.06,4,,National Championships Morocco - ITT (NC),32,,
09.05,31,,Challenge Du Prince - Trophée De La Maison Royale (1.2),100,,
08.05,1,,Challenge du Prince - Trophée de l'Anniversaire (1.2),145,15,
07.05,6,,Challenge Du Prince - Trophée Princier (1.2),165,1,
26.03 » 04.04,,,Tour du Maroc (2.2),,,
,12,,General classification,,,
04.04,25,,Stage 11 - Rabat › Casablanca,120,,
03.04,61,,Stage 10 - Al Khmissat › Rabat,,,
03.04,67,,Stage 9 - Kenitra › Al Khmissat,80,,
02.04,27,,Stage 8 - Tanger › Souk el Arba,153,,
01.04,7,,Stage 7 - Tetouan › Tanger,135,,
31.03,29,,Stage 6 - Ouazzane › Tetouan,135,,
30.03,28,,Stage 5 - Fes › Meknes,120,,
29.03,17,,Stage 4 - Khenifra › Fes,165,,
28.03,49,,Stage 3 - Beni Mellal › Khenifra,122,,
27.03,63,,Stage 2 - Marrakech › Beni Mellal,195,,
26.03,88,,Stage 1 - Settat › Marrakech,170,,
08.03 » 13.03,,,Tour Du Mali (2.2),,,
,5,,General classification,,8,
13.03,5,,Stage 5 - Bamako › Bamako,65,,
12.03,2,,Stage 4 - Koutiala › Sikasso,110,2,
10.03,9,,Stage 3 - Mopti › Djombolo,80,,
09.03,1,,Stage 2 - Bla › San,107,5,
08.03,7,,Stage 1 - Fana › Segou,110,,
19.01 » 24.01,,,La Tropicale Amissa Bongo (2.1),,,
,12,,General classification,,10,
24.01,15,,Stage 6 - Libreville › Libreville,130,,
23.01,26,,Stage 5 - Lambaréné › Kango,149,,
22.01,9,,Stage 4 - Ndjolé › Lambaréné,133,,
21.01,16,,Stage 3 - Ngouoni › Moanda,101,,
20.01,16,,Stage 2 - Kabala › Franceville,125,,
19.01,15,,Stage 1 - Bongoville › Akieni,81,,
16.12 » 20.12,,,Tour Eritrea (2.2),,,
,19,,General classification,,,
20.12,1,,Stage 5 - Asmara › Asmara,140,5,
19.12,28,,Stage 4 - Massawa › Asmara,112,,
18.12,23,,Stage 3 - Dekmhare › Massawa,151,,
17.12,10,,Stage 2 - Mendefera › Dek'emhare,161,,
16.12,21,,Stage 1 - Keren › Mendefera,148,,
23.10 » 01.11,,,Tour du Faso (2.2),,,
,3,,General classification,,14,
01.11,14,,Stage 10 - Boussé › Ouagadougou,107.6,,
31.10,7,,Stage 9 - Tenkodogo › Fada,124,,
30.10,7,,Stage 8 - Koulbila › Tenkodogo,149,,
29.10,32,,Stage 7 - Koudougou › Ziniaré,128,,
28.10,11,,Stage 6 - Bobo › Houndé,92.5,,
27.10,39,,Stage 5 - Bobo › Dedougou,170,,
26.10,16,,Stage 4 - Bobo › Banfora,83.5,,
25.10,15,,Stage 3 - Orodara › Bobo,126.5,,
24.10,3,,Stage 2 - Pa › Gaoua,159,1,
23.10,13,,Stage 1 - Kokologo › Boromo,136,,
31.05,4,,National Championships Morocco - Road Race (NC),,4,
10.04 » 19.04,,,Tour du Maroc (2.2),,,
,37,,General classification,,,
19.04,54,,Stage 10 - Rabat › Casablanca,120,,
18.04,39,,Stage 9 - Meknes › Rabat,136,,
17.04,37,,Stage 8 - Khénifra › Meknès,148,,
16.04,10,,Stage 7 - Errachidia › Midelt,136,,
15.04,57,,Stage 6 - Tinghir › Errachidia,136,,
14.04,55,,Stage 5 - Ouarzazate › Tinghir,168,,
13.04,43,,Stage 4 - Aoulouze › Ouarzazate,175,,
12.04,48,,Stage 3 - Essaouira › Agadir,167,,
11.04,36,,Stage 2 - Safi › Essaouira,147,,
10.04,31,,Stage 1 - El Jadida › Safi,146,,
09.11,17,,African Cycling Championships - Road Race (CC),143,,
05.07,3,,National Championships Morocco - Road Race (NC),,7,
08.06 » 17.06,,,Tour du Maroc (2.2),,,
13.06,32,40,Stage 6 - Ouarzazate › Marrakech,190,,
12.06,31,46,Stage 5 - Tinghir › Ouarzazate,170,,
11.06,41,48,Stage 4 - Errachidia › Tinghir,136,,
10.06,48,48,Stage 3 - Khénifra › Midelt,150,,
09.06,8,41,Stage 2 - Meknès › Khénifra,152,,
08.06,65,65,Stage 1a - Rabat › Khemisset,75,,
08.06,27,55,Stage 1b - Khemisset › Meknès,87,,
16.02,10,,Grand Prix of Sharm el-Sheikh (1.2),,,
25.10 » 05.11,,,Tour du Faso (2.2),,,
,27,,Points classification,,,
,27,,General classification,,,
05.11,12,,Stage 11 - Loumbila › Ouagadougou,88,,
04.11,26,30,Stage 10 - Linoghin › Pouytenga,96,,
03.11,34,31,Stage 9 - Boromo › Koudougou,115,,
02.11,7,34,Stage 8 - Bobo Dioulasso › Bobo Dioulasso,121,,
01.11,34,37,Stage 7 - Bobo Dioulasso › Banfora,83.5,,
31.10,27,40,Stage 6 - Kokologo › Boromo,136,,
29.10,30,43,Stage 5 - Yako › Ziniaré,150,,
28.10,79,48,Stage 4 - Boussé › Ouahigouya,129,,
27.10,80,50,Stage 3 - Pâ › Ouagadougou,140,,
26.10,46,49,Stage 2 - Manga › Tiébélé,121,,
25.10,48,50,Stage 1 - Ouagadougou › Manga,91,,
07.09 » 17.09,,,Tour du Sénégal (2.2),,,
16.09,70,47,Stage 8 - Saint-Louis › Thiès,194,,
15.09,67,22,Stage 7 - Saint-Louis › Saint-Louis,134,,
14.09,29,20,Stage 6 - Thiès › Saint-Louis,184.3,,
13.09,35,17,Stage 5 - Somone › Somone,123,,
11.09,35,22,Stage 4 - Pout › Joal,90,,
10.09,29,19,Stage 3 - Kaolack › Mbour,105.3,,
09.09,10,19,Stage 2 - Kaolack › Mbacké,103.5,,
08.09,16,16,Stage 1 - Rufisque › Kaolack,157.5,,
07.09,32,32,Prologue - Thiès › Thiès,1.7,,
31.10 » 11.11,,,Tour du Faso (2.5),,,
,35,,General classification,,,
11.11,42,,Stage 11 - Pô › Ouagadougou,156.5,,
10.11,34,34,Stage 10 - Manga › Pô,66.5,,
09.11,48,34,Stage 9 - Fada-N'Gourma › Tenkodogo,126.5,,
08.11,43,26,Stage 8 - Koupela › Fada-N'Gourma,80,,
07.11,45,27,Stage 7 - Ouagadougou › Koupela,136,,
06.11,50,29,Stage 6b - Kaya › Ziniaré,67.5,,
05.11,28,31,Stage 5 - Ouahigouya › Yako,71.5,,
03.11,34,32,Stage 4 - Ouagadougou › Ouahigouya,173.5,,
02.11,48,43,Stage 3 - Boromo › Koudougou,153,,
01.11,22,40,Stage 2 - Houndé › Boromo,75,,
31.10,48,48,Stage 1 - Banfora › Bobo-Dioulasso,94.5,,
