date,result ranking,general classification,race name,distance,PCS point,UCI point
10.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.HC),199.9,,
02.04 » 05.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,51,,General classification,,,
05.04,57,,Stage 5 - Abbaye de l’Epau › Saint-Vincent-de-Lorouër,165.7,,
04.04,57,52,Stage 4 - Angers › Pré-en-Pail,188.7,,
03.04,30,33,Stage 3 (ITT) - Angers › Angers,6.8,,
03.04,87,83,Stage 2 - Ligné › Angers,93.6,,
02.04,68,69,Stage 1 - Fontenay-le-Comte › Ligné,179.4,,
23.03 » 24.03,,,Critérium International (2.HC),,,
24.03,DNF,,Stage 3 - Porto-Vecchio › Col de l’Ospedale,176,,
23.03,65,60,Stage 2 (ITT) - Porto-Vecchio › Porto-Vecchio,7,,
23.03,46,49,Stage 1 - Porto-Vecchio › Porto-Vecchio,89,,
17.03,DNF,,Milano-Sanremo (WT),245,,
06.03 » 12.03,,,Tirreno-Adriatico (WT),,,
,91,,General classification,,5,
12.03,59,,Stage 7 (ITT) - San Bendetto del Tronto › San Bendetto del Tronto,9.2,,
11.03,58,91,Stage 6 - Porto Sant'Elpidio › Porto Sant'Elpidio,209,,
10.03,120,141,Stage 5 - Ortona › Chieti,230,,
09.03,93,141,Stage 4 - Narni › Prati di Tivo,173,,
08.03,151,155,Stage 3 - Indicatore (Arezzo) › Narni Scalo,190,,
07.03,93,82,Stage 2 - San Vincenzo › Indicatore (Arezzo),232,,
06.03,14,82,Stage 1 (TTT) - San Vincenzo › San Vincenzo,16.9,,
24.02,DNF,,Classic Sud Ardèche - Souvenir Francis Delpech (1.1),197.8,,
16.02 » 17.02,,,Tour Cycliste International du Haut Var Matin (2.1),,,
,96,,General classification,,,
17.02,79,,Stage 2 - Draguignan › Draguignan,207,,
16.02,145,145,Stage 1 - Le Cannet des Maures › La Croix Valmer,152.5,,
30.01 » 03.02,,,Etoile de Bessèges (2.1),,,
,68,,General classification,,,
03.02,78,,Stage 6 (ITT) - Alés › Alés,9.7,,
03.02,41,70,Stage 5 - Alés › Alés,69,,
02.02,69,76,Stage 4 - Sabran › Pont Saint Esprit,154,,
01.02,88,87,Stage 3 - Bessèges › Bessèges,152.6,,
31.01,128,120,Stage 2 - Nîmes › Les Fumades,157,,
30.01,110,111,Stage 1 - Bellegarde › Beaucaire,154,,
27.01,93,,Grand Prix Cycliste la Marseillaise (1.1),148.1,,
04.10,109,,Paris-Bourges (1.1),190.9,,
29.09,DNF,,Il Lombardia (WT),251,,
27.09,DNF,,Gran Piemonte (1.HC),188,,
26.09,93,,Milano-Torino (1.HC),193.5,,
16.09,18,,UCI TTT World Championships Men (WC),53.2,,
12.09,86,,Grand Prix de Wallonie (1.1),203.1,,
09.09,104,,GP de Fourmies - La Voix du Nord (1.HC),205,,
08.09,119,,Paris-Bruxelles (1.HC),216.8,,
02.09,29,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
26.08,100,,GP Ouest France - Plouay (WT),248.3,5,
07.08 » 12.08,,,Tour of Utah (2.1),,,
,61,,General classification,,,
12.08,57,61,Stage 6 - Park City › Park City,123.5,,
11.08,57,60,Stage 5 - Park City  › Snowbird Sky and Summer Resort,162.8,,
10.08,47,65,Stage 4 - Utah County  › Salt Lake City,219.8,,
09.08,74,66,Stage 3 - Ogden  › University of Utah Research Park (Salt Lake City),137,,
08.08,14,72,Stage 2 (TTT) - Miller Motorsports Park  › Miller Motorsports Park ,21.7,,
07.08,72,72,Stage 1 - Ogden › Ogden,211,,
30.06 » 22.07,,,Tour de France (WT),,,
,118,,Points classification,,,
,113,,General classification,,25,
22.07,126,,Stage 20 - Rambouillet › Paris,120,,
21.07,12,112,Stage 19 (ITT) - Bonneval › Chartres,53.5,6,
20.07,76,116,Stage 18 - Blagnac › Brive-la-Gaillarde,222.5,,
19.07,123,116,Stage 17 - Bagnères-de-Luchon › Peyragudes,143.5,,
18.07,52,113,Stage 16 - Pau › Bagnères-de-Luchon,197,,
16.07,71,129,Stage 15 - Samatan › Pau,158.5,,
15.07,139,132,Stage 14 - Limoux › Foix,191,,
14.07,21,127,Stage 13 - Saint-Paul-Trois-Châteaux › Cap d'Agde,217,,
13.07,70,150,Stage 12 - Saint-Jean-de-Maurienne › Annonay Davézieux,226,,
12.07,143,154,Stage 11 - Albertville › La Toussuire - Les Sybelles,148,,
11.07,142,161,Stage 10 - Macon › Bellegarde-sur-valserine,194.5,,
09.07,130,157,Stage 9 (ITT) - Arc-et-senans › Besancon,41.5,,
08.07,122,157,Stage 8 - Belfort › Porrentruy,157.5,,
07.07,72,166,Stage 7 - Tomblaine › La Planche Des Belles Filles,199,,
06.07,153,187,Stage 6 - Epernay › Metz,205,,
05.07,114,186,Stage 5 - Rouen › Saint-quentin,196.5,,
04.07,165,186,Stage 4 - Abbeville › Rouen,214.5,,
03.07,161,185,Stage 3 - Orchies › Boulogne-sur-mer,197,,
02.07,195,194,Stage 2 - Vise › Tournai,207.5,,
01.07,131,133,Stage 1 - Liege › Seraing,198,,
30.06,165,165,Prologue - Liège › Liège,6.4,,
24.06,67,,National Championships France - Road Race (NC),256.3,,
20.06,74,,Halle-Ingooigem (1.1),197.8,,
03.06 » 10.06,,,Critérium du Dauphiné (WT),,,
08.06,DNF,,Stage 5 - Saint-Trivier-sur-Moignans › Rumilly,186.5,,
07.06,59,92,Stage 4 (ITT) - Villié-Morgon › Bourg-en-Bresse,53.5,,
06.06,102,117,Stage 3 - Givors › La Clayette,167,,
05.06,87,119,Stage 2 - Lamastre › Saint-Félicien,160,,
04.06,132,141,Stage 1 - Seyssins › Saint-Vallier,187,,
03.06,89,89,Prologue - Grenoble › Grenoble,5.7,,
23.05 » 27.05,,,Bayern-Rundfahrt (2.HC),,,
,98,,General classification,,,
27.05,67,98,Stage 5 - Feuchtwangen  › Bamberg,164.9,,
26.05,39,102,Stage 4 (ITT) - Feuchtwangen › Feuchtwangen,26.4,,
