date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.04 » 18.04,,,Tour Nord Isère (2.6) ,,,,2004
17.04,OTL,,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil ,96,,,2004
16.04,106,108,Stage 1 - La Verpillière › Charvieu-Chavagneux ,120.7,,,2004
30.03,24,,Annemasse-Bellegarde et retour (1.6) ,,,,2003
15.09,3,,Les Boucles du Sud Ardèche - Souvenir F. Delpech (1.2) ,,7,,2002
14.08 » 18.08,,,Tour de l'Ain (2.5) ,,,,2001
17.08,DNF,,Stage 4 - Lagnieu › Station de Menthières ,144.3,,,2001
16.08,60,,Stage 3 - Châtillon-sur-Chalaronne › Saint-Vulbas ,101.8,,,2001
15.08,87,,Stage 2 (ITT) - Saint-Didier-sur-Chalaronne › Châtillon-sur-Chalaronne ,13.7,,,2001
14.08,67,,Stage 1 - Miribel › Bourg-en-Bresse ,162.1,,,2001
