date,result ranking,general classification,race name,distance,PCS point,UCI point
02.02,DNF,,National Championships Colombia - Road Race (NC),217,,
25.02 » 03.03,,,Vuelta Independencia Nacional Rep. Dom. (2.2),,,
,30,,Points classification,,,
,10,,General classification,,1,3
03.03,33,,Stage 7 - Santiago › Santiago,110,,
02.03,11,10,Stage 6 - Moca ›  Constanza,130,,
01.03,57,17,Stage 5 - Monte Plata › San Francisco de Macorís,160,,
27.02,80,17,Stage 3 - Villa Altagracia › Villa Altagracia,110,,
26.02,73,18,Stage 2 - Santo Domingo › La Romana,120,,
25.02,15,15,Stage 1 - Santo Domingo › San Jose de Ocoa,131.6,,
03.02,53,,National Championships Colombia - Road Race (NC),243.7,,
11.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,37,,Points classification,,,
,18,,General classification,,,
18.01,9,,Stage 8 - San Cristobal › San Cristobal,115.2,,
17.01,23,21,Stage 7 - Ureña › Cerró del Cristo,112.3,,
16.01,21,27,Stage 6 - La Fria › Cordero ,165.9,,
15.01,25,34,Stage 5 - Santa Cruz de Mora › La Grita,169.5,,
14.01,52,38,Stage 4 - San Felix › Santa Cruz de Mora,146.9,,
13.01,54,35,Stage 3 - San Cristoba › San Cristoba,115.2,,
12.01,37,37,Stage 2 - Peribeca › Borotá,144.1,,
11.01,44,44,Stage 1 - Bramon › Rubio,124.8,,
04.02,DNF,,National Championships Colombia - Road Race (NC),228,,
