date,result ranking,general classification,race name,distance,PCS point,UCI point
21.03,DNF,,National Championships South Africa  - Road Race (NC),178,,
19.03,DNS,,National Championships South Africa  - ITT (NC),40,,
15.05 » 18.05,,,Tour de Limpopo (2.2),,,
,29,,Youth classification,,,
,64,,General classification,,,
18.05,79,,Stage 4 - Tzaneen › Polokwane,99.6,,
17.05,74,57,Stage 3 - Tzaneen › Coach House (Mt. Agatha),103,,
16.05,54,49,Stage 2 - Polokwane › Tzaneen,96.2,,
15.05,27,28,Stage 1 - Bela Bela › Polokwane,181,,
05.05,DNF,,100 Cycle Challenge (1.2),100,,
04.03 » 08.03,,,Tour of Good Hope (2.2),,,
,31,,Youth classification,,,
,11,,Points classification,,,
,74,,General classification,,,
08.03,68,,Stage 5 - Paarl › Paarl,66.7,,
07.03,70,76,Stage 4 - Paarl › Paarl,126.7,,
06.03,1,81,Stage 3 (TTT) - Paarl › Paarl,16.5,5,1.166
05.03,82,79,Stage 2 - Paarl › Paarl,114,,
04.03,11,11,Stage 1 - Paarl › Paarl,58.7,,
10.02,80,,National Championships South Africa - Road Race (NC),162,,
08.02,9,,National Championships South Africa U23 - ITT (NC),26,,
06.05,13,,100 Cycle Challenge (1.2),100,,
23.04 » 26.04,,,Tour de Limpopo (2.2),,,
26.04,DNS,,Stage 4 - Tzaneen › Polokwane,96.9,,
25.04,DSQ,,Stage 3 (TTT) - Tzaneen › Tzaneen,28.8,,
24.04,71,57,Stage 2 - Tzaneen › Tzaneen,175,,
23.04,23,24,Stage 1 - Polokwane › Tzaneen,96.4,,
09.02,28,,National Championships South Africa - ITT (NC),39.8,,
05.02,18,,National Championships South Africa MJ - ITT (NC),32,,
