date,result ranking,general classification,race name,distance,PCS point,UCI point,year
02.08 » 15.08,,,Volta a Portugal (2.3) ,,,,2001
,60,,General classification ,,,,2001
07.08,81,,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5,,,2001
02.05 » 06.05,,,Grande Prémio Jornal de Notícias (2.5) ,,,,2001
05.05,19,,Stage 4 - Porto › Lordelo ,142.5,,,2001
04.05,42,,Stage 3 - Porto › Matosinhos ,147.2,,,2001
03.05,52,,Stage 2 - Porto › Gondomar ,145,,,2001
02.05,11,,Stage 1 - Porto › Gaia ,160.4,,,2001
02.08 » 15.08,,,Volta a Portugal (2.3) ,,,,2001
,60.0,,General classification ,,,,2001
07.08,81.0,,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5,,,2001
02.05 » 06.05,,,Grande Prémio Jornal de Notícias (2.5) ,,,,2001
05.05,19.0,,Stage 4 - Porto › Lordelo ,142.5,,,2001
04.05,42.0,,Stage 3 - Porto › Matosinhos ,147.2,,,2001
03.05,52.0,,Stage 2 - Porto › Gondomar ,145.0,,,2001
02.05,11.0,,Stage 1 - Porto › Gaia ,160.4,,,2001
23.04 » 27.04,,,Volta ao Alentejo () ,,,,1997
23.04,3.0,,Stage 1 - Serpa › Beja ,171.0,1,,1997
08.07 » 13.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho () ,,,,1996
13.07,1.0,,Stage 6 ,,5,,1996
08.06 » 16.06,,,Circuito Montañes () ,,,,1996
,4.0,,General classification ,,11,,1996
09.06,1.0,,Stage 2 ,,5,,1996
