date,result ranking,general classification,race name,distance,PCS point,UCI point
03.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
10.08,DNF,,Stage 7 - Vieux Habitant › Petit-Canal,155,,
09.08,17,15,Stage 6 - Abymes › Vieux Habitants,160,,
08.08,26,14,Stage 5 - Abymes › Abymes,150,,
07.08,18,15,Stage 4 - Goyave › Pointe Noire,155,,
06.08,39,17,Stage 3 - Gourbeyre › Goyave,155.7,,
05.08,17,18,Stage 2a - Le Moule › Basse-Terre,106,,
05.08,15,17,Stage 2b (ITT) - Basse Terre › Gou,6,,
04.08,22,24,Stage 1 - Point-a-pitre › Le Moule,163,,
13.06 » 26.06,,,Vuelta a Colombia (2.2),,,
,76,,General classification,,,
26.06,40,,Stage 13 - Sopó › Tunja,170,,
25.06,118,91,Stage 12 - Ibagué › Bogotá,211,,
24.06,75,88,Stage 11 - Salento › Ibagué,138.9,,
23.06,112,99,Stage 10 - Buga › Salento,136.5,,
22.06,131,96,Stage 9 - Pereira › Cali,214.8,,
21.06,124,90,Stage 8 - Manizales › El Tambo,124.9,,
19.06,30,68,Stage 7 - Caldas › Manizales,177.9,,
18.06,64,96,Stage 6 (ITT) - Medellin › Alto Palmas,17.5,,
17.06,103,101,Stage 5 - Yarumal › Bello,113.5,,
16.06,123,62,Stage 4 - Monteria › Caucasia,118.7,,
15.06,99,64,Stage 3 - Sincelejo  › Monteria,126.8,,
14.06,64,64,Stage 2 - Cartagena  › Montes de Maria,128.6,,
13.06,65,65,Stage 1 (ITT) - Turbaco › Arjona,10.5,,
12.05 » 15.05,,,Rhône-Alpes Isère Tour (2.2),,,
,64,,General classification,,,
15.05,72,,Stage 4 - Jons › Charvieu-Chavagneux ,168.4,,
14.05,90,64,Stage 3 - Saint-Maurice-l'Exil  › Jons,153.5,,
13.05,45,69,Stage 2 - Crachier/Chezeneuve › Saint-Maurice-l'Exil ,170.2,,
12.05,104,106,Stage 1 - Charvieu-Chavagneux  › Ruy-Montceau ,137.1,,
30.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,16,,Mountains classification,,,
,53,,General classification,,,
02.05,76,,Stage 3 - Bueño › Uría,121.5,,
01.05,25,47,Stage 2 - Cangas de Narcea › Pola de Lena,188,,
30.04,64,64,Stage 1 - Oviedo › Alto del Acebo,152.5,,
15.04 » 17.04,,,Vuelta a Castilla y Leon (2.1),,,
,22,,General classification,,,3
17.04,17,,Stage 3 - Salamanca › Alto de Candelario,151.4,,
16.04,25,24,Stage 2 - Bragança › Fermoselhe,170.6,,
15.04,46,46,Stage 1 - Alcanices › Bragança,166.3,,
10.04,77,,Klasika Primavera de Amorebieta (1.1),171.5,,
01.04,101,,Route Adélie de Vitré (1.1),197.8,,
21.02,45,,National Championships Colombia - Road Race (NC),174.6,,
01.08 » 09.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
07.08,DNS,,Stage 7 - Pointe Noire › Moule,151,,
06.08,49,26,Stage 6 - Goyave  › Pointe Noire,146,,
05.08,37,27,Stage 5 - Vieux-Habitants › Goyave,148.7,,
04.08,45,34,Stage 4 - Anse Bertrand › Vieux Habitants,142.6,,
03.08,56,33,Stage 3 - Gourbeyre › Anse-Bertrand,154,,
02.08,1,34,Stage 2a - Sainte-Anne › Gourbeyre,100,5,8
02.08,5,29,Stage 2b (ITT) - Gourbeyre › Saint-Claude,9.5,,
01.08,90,90,Stage 1 - Pointe-à-Pitre › Sainte-Anne,157.6,,
09.06 » 23.06,,,Vuelta a Colombia (2.2),,,
,2,,Youth classification,,,
,24,,Mountains classification,,,
,32,,General classification,,,
23.06,69,,Stage 14 (ITT) - Medellín › Medellín,27.9,,
22.06,59,32,Stage 13 - Medellín › Alto de Santa Helena,133.3,,
21.06,31,27,Stage 12 - Doradál › Medellín,174.3,,
20.06,53,31,Stage 11 - Cota › La Dorada,184.9,,
19.06,75,33,Stage 10 - Nobsa › Ubaté,195.6,,
18.06,72,34,Stage 9 - Sopó › Santa Rosa de Viterbo,172.9,,
16.06,37,35,Stage 8 - Ibagué › Bogotá,213,,
15.06,37,35,Stage 7 - Manizales › Ibagué,183.1,,
14.06,47,37,Stage 6 - Buga › Manizales,198.8,,
13.06,81,33,Stage 5 - Popayán › Cali,132.1,,
12.06,26,28,Stage 4 - Pasto › El Bordo,164.3,,
11.06,21,29,Stage 3 - Ipiales › Pasto,92.2,,
10.06,24,41,Stage 2 - Ibarra › Ipiales,134.1,,
09.06,70,70,Stage 1 - Quito › Ibarra,131.8,,
