date,result ranking,general classification,race name,distance,PCS point,UCI point
26.07,8,,National Championships Algeria U23 - Road Race (NC),,,
10.05 » 14.05,,,Tour de Tunisie (2.2),,,
,4,,Youth classification,,,
,7,,Points classification,,,
,8,,General classification,,3,3
14.05,11,,Stage 5 - Kairouan › Sousse,180,,
13.05,5,8,Stage 4 - Le Kef › Kairouan,175,,
12.05,14,8,Stage 3 - Tabarka › Le Kef,153,,
11.05,6,10,Stage 2 - Bizerte › Tabarka,170.5,,
10.05,18,18,Stage 1 - Tunis › Bizerte,130,,
22.04 » 29.04,,,Tour du Senegal (2.2),,,
,10,,Youth classification,,,
,23,,Points classification,,,
,21,,General classification,,,
29.04,16,,Stage 8 - Dakar › Dakar,91,,
28.04,31,22,Stage 7 - Somone › Ngaparou,150,,
27.04,37,14,Stage 6 - Kaolack › Joal,142.5,,
26.04,12,14,Stage 5 - Thiénaba › Kaolack,134,,
25.04,21,14,Stage 4 - Thiès › Thiès,88,,
24.04,13,14,Stage 3 - Saint-Louis › Pire,150,,
23.04,20,14,Stage 2 - Thiès › Saint-Louis,182.5,,
22.04,17,17,Stage 1 - Dakar › Thiès,144,,
07.04 » 16.04,,,Tour du Maroc (2.2),,,
,24,,Youth classification,,,
,70,,General classification,,,
16.04,57,,Stage 10 - Rabat › Casablanca,120,,
15.04,29,71,Stage 9 - Meknès › Rabat,138.2,,
14.04,14,71,Stage 8 - Fès › Meknès,148.5,,
13.04,49,82,Stage 7 - Guercif › Fès,184.5,,
12.04,29,82,Stage 6 - Nador › Oujda,161,,
11.04,41,87,Stage 5 - El Hoceima › Nador,155,,
10.04,74,89,Stage 4 - Oued Laou › El Hoceima,191.5,,
09.04,89,84,Stage 3 - Tanger › Martil,145.1,,
08.04,30,44,Stage 2 - Kènitra › Larache,146,,
07.04,38,40,Stage 1 - Benslimane › Kènitra,148.7,,
28.10 » 06.11,,,Tour du Faso (2.2),,,
31.10,OTL,,Stage 4 - Kombissiri › Tiébélé,136,,
30.10,57,59,Stage 3 - Gourcy › Ziniaré,171.5,,
29.10,58,59,Stage 2 - Boussé › Ouahigouya,130,,
28.10,59,59,Stage 1 - Ouaga › Koupéla,136.4,,
28.08 » 02.09,,,Tour Ethiopian Meles Zenawi (2.2),,,
,12,,Youth classification,,,
,19,,Points classification,,,
,23,,General classification,,,
02.09,7,,Stage 5 - Mekele › Mekele,88,,
01.09,23,24,Stage 4 - Mekele › Endemariam,137,,
30.08,20,24,Stage 3 - Shire › Adwa,84,,
29.08,22,23,Stage 2 - Adigrat › Axum,129.6,,
28.08,18,18,Stage 1 - Mekele › Adigrate,118,,
16.07,15,,National Championships Algeria - Road Race (NC),158.4,,
28.03,DNF,,Criterium International de Blida (1.2),64,,
19.03 » 22.03,,,Tour Internationale d'Annaba (2.2),,,
,8,,Youth classification,,,
,13,,Points classification,,,
,18,,General classification,,,
22.03,23,,Stage 4 - Annaba › Seraldi,119.4,,
21.03,19,9,Stage 3 - Annaba › Berrahal,129.2,,
20.03,18,10,Stage 2 - Annaba › Annaba,149.7,,
19.03,8,8,Stage 1 - Annaba › Annaba,95,,
17.03,32,,Criterium International de Setif (1.2),81.2,,
10.03 » 12.03,,,Tour International de Blida (2.2),,,
,6,,Youth classification,,,
,24,,Points classification,,,
,17,,General classification,,,
12.03,26,,Stage 3 - Tipasa › Chréa,111,,
11.03,18,16,Stage 2 - Djebabra › Mouzaia ,128,,
10.03,23,23,Stage 1 - Tipasa › Mouzaia ,107,,
08.03,16,,Grand Prix de la Ville d'Oran (1.2),100,,
05.03 » 07.03,,,Tour Internationale d'Oranie (2.2),,,
,9,,Youth classification,,,
,16,,Points classification,,,
,27,,General classification,,,
07.03,26,,Stage 3 - Haï Khemisti › Monte-Christo,138.8,,
06.03,31,28,Stage 2 - Haï Khemisti › Haï Khemisti,151.6,,
05.03,15,15,Stage 1 - Zeralda › Ain Defla,119.75,,
04.03,32,,Circuit International d'Alger (1.2),105,,
26.09,DNF,,World Championships MJ - Road Race (WC),129.6,,
12.02,8,,African Continental Championships MJ - Road Race (CC),65,,
08.05 » 11.05,,,Course de la Paix Juniors (2.Ncup),,,
,102,,General classification,,5,
11.05,91,,Stage 4 - Terezín › Terezín,99.8,,
10.05,88,111,Stage 3 - Teplice › Zinnwald,101.8,,
09.05,67,122,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,63,,
09.05,126,127,Stage 2a (ITT) - Třebenice › Třebenice,11.6,,
08.05,125,125,Stage 1 - Litoměřice › Litoměřice,98.7,,
