date,result ranking,general classification,race name,distance,PCS point,UCI point
21.09,DNF,,GP Industria & Commercio di Prato (1.1),185.8,,
20.09,DNF,,Memorial Marco Pantani (1.1),189.8,,
31.08,38,,Croatia-Slovenia (1.2),177.8,,
27.07,76,,Giro della Toscana (1.1),195.6,,
26.07,DNF,,GP Industria & Artigianato (1.1),199.2,,
29.06,DNF,,National Championships Slovenia - Road Race (NC),165,,
24.06,72,,Giro dell'Appennino (1.1),191,,
19.06 » 22.06,,,Tour de Slovénie (2.1),,,
22.06,DNF,,Stage 4 - Škofja Loka › Novo mesto,153,,
21.06,99,103,Stage 3 - Rogaška Slatina › Trije Kralji,192,,
20.06,79,93,Stage 2 - Ribnica › Kočevje,160.7,,
19.06,99,99,Stage 1 (ITT) - Ljubljana › Ljubljana,8.8,,
03.06 » 07.06,,,Okolo Slovenska (2.2),,,
,76,,General classification,,,
07.06,101,,Stage 5 - Levice › Bratislava,178.6,,
06.06,45,71,Stage 4 - Handlova › Levice,154,,
05.06,67,73,Stage 3 - Liptovsky Hradok › Handlova,173.8,,
04.06,46,76,Stage 2 - Stropkov › Liptovsky Hradok,200.6,,
03.06,41,85,Stage 1 (TTT) - Stropkov › Stropkov,15.4,,
01.06,80,,Grand Prix Südkärnten (1.2),193.6,,
09.05 » 11.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,23,,Points classification,,,
,60,,General classification,,,
11.05,8,,Stage 3 (ITT) - Polkowice › Polkowice,30.2,1,
10.05,57,76,Stage 2 - Złotoryja › Polkowice,161.7,,
09.05,74,95,Stage 1 - Swidnica › Dzierzoniow,156.7,,
03.06,77,,Grand Prix Südkärnten (1.2),194,,
26.05,2,,SEB Tartu Grand Prix (1.1),187,55,56
25.05,3,,Tallinn-Tartu Grand Prix (1.1),190,40,32
29.04,16,,GP Industrie del Marmo (1.2),167.4,,
09.04,DNF,,Rund um Köln (1.1),196.7,,
15.03 » 18.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,16,,General classification,,,
18.03,31,,Stage 3 - Pazin  › Umag,169,,
17.03,23,16,Stage 2 - Vrsar  › Motovun,157,,
16.03,19,5,Stage 1 - Porec  › Labin,159,,
15.03,9,9,Prologue - Umag › Umag,2,,
11.03,7,,Porec Trophy - Trofej Porec (1.2),146,,6
04.03,3,,Trofeo Zssdi - Unione dei Circoli sportivi (1.2),143,7,16
29.09 » 02.10,,,Tour of Gallipoli (2.2),,,
,9,,General classification,,1,
02.10,34,,Stage 4 - Canakkale › Canakkale,90,,
01.10,5,,Stage 3,143,,
30.09,8,,Stage 2 - Kilitbahir › Kilitbahir,97,,
29.09,4,,Stage 1 (ITT) - Troy › Troy,9,,
06.09 » 10.09,,,Giro di Padania (2.1),,,
,45,,General classification,,,
10.09,20,,Stage 5 - Rovereto › Montecchio Maggiore,170,,
09.09,57,,Stage 4 - Noceto › San Valentino di Brentonica,184.6,,
08.09,11,,Stage 3 - Lonate Pozzolo › Salsomaggiore,227,,
07.09,7,,Stage 2 - Loano › Vigevano,187,2,
06.09,60,,Stage 1 - Paesana › Laigueglia,170,,
03.09,65,,Tour of Vojvodina II (1.2),145,,
02.09,10,,Tour of Vojvodina I (1.2),158,,
28.08,5,,Ljubljana - Zagreb (1.2),183,2,
25.08,18,,GP Industria e Commercio Artigianato Carnaghese 	 (1.1),199.7,3,
14.08,60,,Puchar Uzdrowisk Karpackich (1.2),165.3,,
13.08,2,,Memorial Henryka Lasaka (1.2),183.2,10,
31.07,23,,Trofeo Matteotti (1.1),195,,
02.07,3,,Gp Kranj (1.1),177.3,40,
25.06,2,,National Championships Slovenia - Road Race (NC),160,10,
16.06 » 19.06,,,Tour de Slovénie (2.1),,,
,27,,General classification,,,
19.06,56,,Stage 4 - Ptuj › Novo mesto,181,,
18.06,31,,Stage 3 - Tržič › Golte,170.6,,
17.06,25,,Stage 2 - Koper › Nova Gorica,189.6,,
16.06,21,,Prologue - Ljubljana › Ljubljana,6.8,,
12.06,2,,Int. Raiffeisen Grand Prix (1.2),174,10,
05.06,15,,Coppa della Pace - Trofeo F.lli Anelli (1.2),176,,
22.05,18,,Prorace Berlin (1.1),182.2,3,
25.04,111,,Rund um Köln (1.1),203.5,,
10.04,57,,Giro dell'Appennino (1.1),190.3,,
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,16,,General classification,,5,
08.04,21,,Stage 5 - Abbaye de l'Epau › Bonnétable,166.7,,
07.04,10,,Stage 4 - Angers › Pré-en-Pail,181.1,,
06.04,31,,Stage 3 (ITT) - Angers › Angers,6.8,,
06.04,71,,Stage 2 - Saint-Mars-de-la-Jaille › Angers,99.8,,
05.04,19,,Stage 1 - Château d'Olonne › Saint-Mars-la-Jaille,191,,
03.04,34,,Flèche d'Emeraude - Saint Malo (1.1),183,,
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,39,,General classification,,,
26.03,34,,Stage 5 - Fiorano Modenese › Sassuolo,173.4,,
25.03,86,,Stage 4 (ITT) - Crevalcore › Crevalcore,14.3,,
