date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.09 » 27.09,,,Vuelta a España () ,,,,1998
13.09,141,,Stage 9 (ITT) - Alcudia › Alcudia ,40,,,1998
12.09,133,,Stage 8 - Palma de Mallorca › Palma de Mallorca ,182,,,1998
11.09,17,,Stage 7 - Alicante › Valencia ,186,,,1998
10.09,148,,Stage 6 - Murcia › Xorret de Cat ,202,,,1998
09.09,8,,Stage 5 - Olula del Rio › Murcia ,166,10,,1998
08.09,29,,Stage 4 - Malaga › Granada ,174,,,1998
07.09,5,,Stage 3 - Cadiz › Estepona ,193,18,,1998
06.09,11,,Stage 2 - Cordoba › Cadiz ,235,5,,1998
05.09,117,,Stage 1 - Cordoba › Cordoba ,162,,,1998
23.08,2,,Gran Premio Llodio (1.4) ,195,55,,1998
18.06 » 25.06,,,Volta Ciclista a Catalunya () ,,,,1998
23.06,82,,Stage 6 - Tarrega › Vall de Boí ,180.4,,,1998
22.06,102,,Stage 5 (ITT) - Gerona › Gerona ,18,,,1998
21.06,63,,Stage 4 - Manlleu › Manlleu ,197.5,,,1998
20.06,127,,Stage 3 - El Vendrell › Barcelona ,151.3,,,1998
19.06,115,,Stage 2 - Vilaseca › El Vendrell ,172.7,,,1998
18.06,32,,Stage 1A - Vilaseca › La Pineda ,79.2,,,1998
18.06,108,,Stage 1B (ITT) - Vilaseca › La Pineda ,7.8,,,1998
01.06 » 04.06,,,Vuelta a Castilla y Leon (2.1) ,,,,1998
03.06,3,,Stage 3 - Ponferrada › Zamora ,201,7,,1998
23.04,77,,Scheldeprijs () ,202,,,1997
01.04 » 03.04,,,KBC Driedaagse van De Panne-Koksijde (2.2) ,,,,1997
,113,,General classification ,,,,1997
09.03 » 16.03,,,Paris - Nice () ,,,,1997
,96,,General classification ,,5,,1997
07.09 » 28.09,,,Vuelta a España () ,,,,1996
08.09,DNF,,Stage 2 - Valencia › Cuenca ,210,,,1996
07.09,172,,Stage 1 - Valencia  ›  Valencia ,162,,,1996
07.08 » 11.08,,,Danmark Rundt () ,,,,1996
07.08,4,,Stage 1 - Frederikshavn › Aalborg ,193,5,,1996
29.06 » 21.07,,,Tour de France () ,,,,1996
,20,,Youth classification ,,,,1996
,121,,General classification ,,25,,1996
21.07,98,,Stage 21 - Palaiseau › Paris ,147.5,,,1996
20.07,83,,Stage 20 (ITT) - Bordeaux › Saint-Emilion ,63.5,,,1996
19.07,7,,Stage 19 - Hendaye › Bordeaux ,226.5,22,,1996
18.07,81,,Stage 18 - Pamplona › Hendaye ,154.5,,,1996
17.07,103,,Stage 17 - Argeles-Gazost › Pamplona ,262,,,1996
16.07,133,,Stage 16 - Agen › Hautacam ,199,,,1996
15.07,12,,Stage 15 - Brive-La-Gaillarde › Villeneuve Sur Lot ,176,6,,1996
14.07,133,,Stage 14 - Besse › Tulle ,186.5,,,1996
13.07,125,,Stage 13 - Le Puy En Velay › Superbesse ,177,,,1996
12.07,90,,Stage 12 - Valence › Le Puy en Velay ,143.5,,,1996
11.07,135,,Stage 11 - Gap › Valence ,202,,,1996
09.07,136,,Stage 10 - Torino › Gap ,208.5,,,1996
08.07,134,,Stage 9 - Monetier les Bains › Sestriere ,46,,,1996
07.07,146,,Stage 8 (ITT) - Bourg-Saint-Maurice › Val d'Isere ,30.5,,,1996
06.07,93,,Stage 7 - Chambery › Arc 1800 ,199,,,1996
05.07,160,,Stage 6 - Arc-et-Senans › Aix les Bains ,207,,,1996
04.07,166,,Stage 5 - Lac De Madine › Besançon ,242,,,1996
03.07,89,,Stage 4 - Soissons › Lac de Madine ,232,,,1996
02.07,190,,Stage 3 - Wasquehal › Nogent-sur-Oise ,195,,,1996
01.07,121,,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5,,,1996
30.06,33,,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209,,,1996
29.06,87,87,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4,,,1996
11.06 » 20.06,,,Tour de Suisse () ,,,,1996
20.06,DNF,,Stage 9 - Zurich › Zurich-Oerlikon ,180.5,,,1996
19.06,84,,Stage 8 (ITT) - Frauenfeld › Frauenfeld ,34.6,,,1996
18.06,93,,Stage 7 - Grindelwald › Frauenfeld ,232,,,1996
16.06,110,,Stage 5 - Oberwald › Ascona ,169,,,1996
15.06,114,,Stage 4 - Crissier › Ulrichen  ,218.5,,,1996
14.06,115,,Stage 3 - Biel › Bussigny ,198.4,,,1996
13.06,20,,Stage 2 - Baden › Biel/Bienne ,218.6,,,1996
24.04,93,,Scheldeprijs () ,208,,,1996
17.04 » 21.04,,,Vuelta a Aragon () ,,,,1996
21.04,4,,Stage 4a - Borja › Monasterio de Veruela ,103,5,,1996
10.03 » 17.03,,,Paris - Nice () ,,,,1996
10.03,8,,Stage 1 - Châteauroux › Saint-Amand-Montrond ,178,3,,1996
25.02,49,,Trofeo Luis Puig (1.2) ,201,,,1996
19.02 » 23.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.3) ,,,,1996
22.02,3,,Stage 4 - Torre del Mar  › Jaen ,205,7,,1996
19.02,3,,Stage 1 - Sevilla › Sevilla ,147,7,,1996
02.09 » 24.09,,,Vuelta a España () ,,,,1995
10.09,DNF,,Stage 8 - Salamanca › Ávila ,219.8,,,1995
02.09,64,,Prologue - Zaragoza › Zaragoza ,7,,,1995
25.04,6,,Gran Premio della Liberazione () ,121.5,1,,1994
