date,result ranking,general classification,race name,distance,PCS point,UCI point
19.05 » 23.05,,,Tour of Albania (2.2),,,
,6,,Mountains classification,,,
,12,,Points classification,,,
,3,,General classification,,14,25
23.05,17,,Stage 5 - Sarandë › Fier,159.9,,
22.05,11,3,Stage 4 - Vlorë › Sarandë,122.8,,
21.05,48,2,Stage 3 - Elbasan › Vlorë,171.9,,
20.05,37,2,Stage 2 - Korçë › Elbasan,189.9,,
19.05,2,2,Stage 1 - Tirana › Korçë,165.3,2,3
28.04 » 29.04,,,Belgrade Banjaluka (2.1),,,
,75,,General classification,,,
29.04,33,,Stage 2 - Teslic › Banjaluka,180,,
28.04,110,114,Stage 1 - Belgrade › Brcko,175.8,,
17.04 » 22.04,,,Tour of Croatia (2.HC),,,
,46,,General classification,,,
22.04,61,,Stage 6 - Samobor › Zagreb,151.5,,
21.04,52,46,Stage 5 - Rabac › Poklon,156.5,,
20.04,48,53,Stage 4 - Starigrad › Crikvenica,171,,
19.04,64,61,Stage 3 - Trogir › PP Biokovo (Sv. Jure),134,,
18.04,60,53,Stage 2 - Karlovac › Zadar,234.5,,
17.04,29,30,Stage 1 - Osijek › Koprivnica,227,,
01.04,67,,GP Adria Mobil (1.2),183.8,,
08.03 » 11.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
,125,,General classification,,,
11.03,29,,Stage 3 - Pazin › Umag,156,,
10.03,139,138,Stage 2 - Vrsar › Oprtalj,161,,
09.03,137,137,Stage 1 - Porec › Labin,161,,
08.03,104,104,Prologue - Umag › Umag,2,,
03.03,106,,Trofej Porec - Porec Trophy (1.2),156,,
25.02,DNF,,GP Izola (1.2),106.5,,
18.02,DNF,,GP Laguna Porec (1.2),161,,
16.09,DNF,,Memorial Marco Pantani (1.1),189.8,,
16.07 » 29.07,,,Tour of Qinghai Lake (2.HC),,,
,58,,Points classification,,,
,73,,General classification,,,
29.07,75,,Stage 13 - Zhongwei › Zhongwei,111,,
28.07,24,76,Stage 12 - Yinchuan › Yinchuan,105,,
26.07,84,79,Stage 10 - Sonmingyan › Dingxi,148,,
24.07,86,84,Stage 9 - Ping'an › Linxia,235,,
23.07,101,88,Stage 8 - Menyuan › Ping'an,224,,
22.07,20,79,Stage 7 - Qilian › Menyuan,169,,
21.07,92,80,Stage 6 - Qilian › Dadongshu Hill Puerto,65,,
20.07,108,74,Stage 5 - Qinghai Lake › Gangcha,185,,
19.07,48,58,Stage 4 - Guide › Qinghai Lake,159,,
18.07,68,64,Stage 3 - Duoba › Guide,133,,
17.07,23,35,Stage 2 - Xining › Xining,115,,
16.07,42,47,Stage 1 - Ledu › Xining,153,,
25.06,DNF,,National Championships Croatia - Road Race (NC),128,,
15.06 » 18.06,,,Tour of Slovenia (2.1),,,
16.06,DNF,,Stage 2 - Ljubljana › Ljubljana,169.9,,
15.06,124,130,Stage 1 - Koper › Kocevje,159.4,,
07.06 » 11.06,,,Okolo Slovenska (2.1),,,
,112,,General classification,,,
11.06,111,,Stage 4 - Trnava › Trnava,152.5,,
10.06,116,120,Stage 3 - Nitra › Trnava,221,,
09.06,119,123,Stage 2 - Banská Bystrica › Nitra,172,,
08.06,136,108,Stage 1 - Levoca › Banská Bystrica,211.8,,
07.06,86,86,Prologue - Levoca › Levoca,3.7,,
18.04 » 23.04,,,Tour of Croatia (2.1),,,
20.04,DNF,,Stage 3 - Imotski › Zadar,237,,
19.04,122,110,Stage 2 - Trogir › Biokovo (sv. Jure),107,,
18.04,28,31,Stage 1 - Osijek › Koprivnica,227,,
09.04,DNF,,Giro dell'Appennino (1.1),199,,
02.04,27,,GP Adria Mobil (1.2),184.3,,
09.03 » 12.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
,8,,Mountains classification,,,
,60,,General classification,,,
12.03,144,,Stage 3 - Pazin › Umag,156,,
11.03,65,60,Stage 2 - Vrsar › Motovun,186,,
10.03,26,33,Stage 1 - Porec › Labin,161,,
09.03,61,61,Prologue - Umag › Umag,1.8,,
04.03,143,,Trofej Porec - Porec Trophy (1.2),154,,
01.03,14,,Trofej Umag - Umag Trophy (1.2),161,,
26.02,19,,GP Izola (1.2),156.5,,
19.02,46,,GP Laguna Porec (1.2),158,,
05.02,70,,G.P. Costa degli Etruschi (1.1),190.6,,
28.08,DNF,,Croatia-Slovenia (1.2),179.1,,
17.08,DNF,,Trofeo Beato Bernardo - Coppa Citta' di Offida (1.2U),152,,
16.08,65,,GP Capodarco - Comunità di Capodarco (1.2U),180,,
14.08,DNF,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),177.2,,
31.07,26,,GP Kranj (1.2),155.1,,
10.07,DNF,,Giro del Medio Brenta (1.2),177,,
28.06 » 03.07,,,Tour de Hongrie (2.2),,,
,8,,Youth classification,,,
,8,,Points classification,,,
,35,,General classification,,,
03.07,47,,Stage 5 - Gyongyos › Budapest,99,,
02.07,35,35,Stage 4 - Karcag  › Kekesteto,144,,
01.07,2,23,Stage 3 - Cegled  › Karcag,185,2,3
30.06,46,34,Stage 2 - Keszthely › Siofok,164,,
29.06,60,37,Stage 1 - Fertod  › Keszthely,133,,
28.06,21,21,Prologue - Szombathely › Szombathely,1,,
26.06,DNF,,National Championships Croatia - Road Race (NC),131.4,,
24.06,1,,National Championships Croatia U23 - ITT (NC),24,,
16.06 » 19.06,,,Tour de Slovénie (2.1),,,
,7,,Youth classification,,,
,43,,Points classification,,,
,53,,General classification,,,
19.06,12,,Stage 4 - Rogaska Slatina › Novo mesto ,179.1,,
18.06,35,68,Stage 3 (ITT) - Celje › Celjska koca,16.8,,
17.06,80,71,Stage 2 - Nova Gorica  › Golte,217.2,,
16.06,51,51,Stage 1 - Ljubljana › Koper ,175.7,,
19.05 » 22.05,,,Tour of Bihor - Bellotto (2.2),,,
,96,,General classification,,,
22.05,111,,Stage 3 - Oradea › Oradea,181.1,,
21.05,81,97,Stage 2 - Oradea › Oradea,186.3,,
20.05,109,104,Stage 1 - Oradea › Cabana Padis,123,,
19.05,19,19,Prologue - Oradea › Oradea,2,,
19.04 » 24.04,,,Tour of Croatia (2.1),,,
,5,,Youth classification,,,
,45,,Points classification,,,
,46,,General classification,,,
24.04,26,,Stage 6 - Sveti Martin › Zagreb,158.5,,
23.04,20,55,Stage 5 (TTT) - Porec › Umag,40.3,,
22.04,54,53,Stage 4 - Crikvenica  › Ucka,122.1,,
21.04,87,46,Stage 3 - Makarska › Sibenik,190.8,,
20.04,22,46,Stage 2 - NP Plitvice › Split,240,,
19.04,100,101,Stage 1 - Osijek › Varazdin,230.4,,
16.04,DNF,,Trofeo Edil C (1.2),149.1,,
29.03,DNF,,G.P. Palio del Recioto - 34th Memorial cav. Sante Carradori (1.2U),143.2,,
28.03,50,,Giro del Belvedere (1.2U),166.6,,
10.03 » 13.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,4,,Youth classification,,,
,17,,General classification,,,
13.03,51,,Stage 3 - Pazin › Umag,146,,
12.03,16,17,Stage 2 - Vrsar › Motovun,157,,
11.03,24,30,Stage 1 - Porec › Labin,158,,
10.03,77,77,Prologue - Umag › Umag,1.6,,
05.03,35,,Porec Trophy - Trofej Porec (1.2),156.5,,
02.03,26,,Trofej Umag - Umag Trophy (1.2),154,,
28.02,20,,GP Izola (1.2),156.5,,
14.02,19,,GP Laguna Poreč (1.2),163,,
19.09,DNF,,Memorial Marco Pantani (1.1),199.5,,
17.09,DNF,,Coppa Bernocchi (1.1),192,,
16.09,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),198.2,,
05.07 » 18.07,,,Tour of Qinghai Lake (2.HC),,,
13.07,DNS,,Stage 9 - Linxia › Dingxi,203,,
12.07,110,55,Stage 8 - Xunhua › Linxia,126,,
11.07,70,52,Stage 7 - Guide › Xunhua,190,,
10.07,44,44,Stage 6 - Gonghe › Guide,138,,
09.07,50,52,Stage 5 - Xihaizhen › Gonghe,133,,
08.07,31,64,Stage 4 - Qinghai Lake › Gangcha,185,,
07.07,115,114,Stage 3 - Xining › Qinghai Lake,148,,
06.07,130,87,Stage 2 - Duoba › Datong,188,,
05.07,41,45,Stage 1 - Xining › Xining,121,,
28.06,4,,National Championships Croatia - Road Race (NC),148,4,12
27.06,2,,National Championships Croatia - ITT (NC),28.5,7,5
21.06,34,,European Games - Road Race (JR),215.8,,
18.06,24,,European Games - ITT (JR),51.6,,
09.05,DNF,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
22.04 » 26.04,,,Tour of Croatia (2.1),,,
,12,,Youth classification,,,
,51,,General classification,,,
26.04,42,,Stage 5 - Sveti Martin › Zagreb,177,,
25.04,39,56,Stage 4 - Pula › Umag,155.1,,
24.04,63,58,Stage 3 - NP Plitvice  › Vojak (Učka),230,,
23.04,17,77,Stage 2 - Šibenik › Zadar,204,,
22.04,89,91,Stage 1 - Makarska › Split,154,,
05.04,DNF,,GP Adria Mobil (1.2),168.3,,
26.03 » 29.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,22,,Youth classification,,,
,14,,Mountains classification,,,
,99,,General classification,,,
29.03,109,,Stage 4 - Pavullo › Roccapelago,152.6,,
28.03,145,101,Stage 3 - Calderara di Reno › Crevalcore,173,,
