date,result ranking,general classification,race name,distance,PCS point,UCI point
14.08 » 17.08,,,Arctic Race of Norway (2.1),,,
,28,,General classification,,,
17.08,37,,Stage 4 - Tromsø › Tromsø,165,,
16.08,36,32,Stage 3 - Alta › Kvænangsfjellet,132,,
15.08,73,44,Stage 2 - Honningsvåg › Alta,207,,
14.08,44,45,Stage 1 - Hammerfest › North Cape,204,,
27.07,90,,Central European Tour Isaszeg-Budapest (1.2),131,,
26.07,74,,Central-European Tour Szerencs-Ibrany (1.2),127,,
25.07,64,,Central-European Tour Kosice-Miskolc (1.2),122,,
29.06,35,,National Championships Norway - Road Race (NC),184,,
28.05 » 01.06,,,Tour des Fjords (2.1),,,
31.05,DNF,,Stage 4 - 2020park › Stavanger,179,,
30.05,54,48,Stage 3 - Hjelmeland › Forsand,163,,
29.05,69,47,Stage 2 - Eidfjord › Haugesund,203.2,,
28.05,46,46,Stage 1 - Bergen › Ulvik,161,,
21.05 » 25.05,,,Uno-X Tour of Norway (2.HC),,,
25.05,DNF,,Stage 5 - Gjøvik › Hønefoss (Eggemoen),166,,
24.05,38,35,Stage 4 - Brumunddal › Lillehammer,195,,
23.05,59,51,Stage 3 - Årnes › Budor,181,,
22.05,59,55,Stage 2 - Drøbak › Sarpsborg,195,,
21.05,55,57,Stage 1 - Larvik › Larvik,148,,
11.05,36,,Ringerike GP (1.2),173.9,,
10.05,36,,Hadeland GP (1.2),173.3,,
03.05,101,,Himmerland Rundt \'Made in Aars\' (1.2),189.5,,
19.04,58,,Arno Wallaard Memorial (1.2),192,,
26.03 » 30.03,,,Volta ao Alentejo/Crédito Agricola Costa Azul (2.2),,,
,51,,General classification,,,
30.03,45,,Stage 5 - Alcácer do Sal › Évora,172.9,,
29.03,76,68,Stage 4 - Odemira › Santiago do Cacém,159.2,,
28.03,75,73,Stage 3 - Redondo › Mértola,205,,
27.03,114,75,Stage 2 - Sousel › Montemor-o-Novo,192.7,,
26.03,57,57,Stage 1 - Castelo de Vide › Marvão,167,,
13.03 » 16.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,102,,General classification,,,
16.03,146,,Stage 3 - Pazin › Umag,157,,
15.03,124,104,Stage 2 - Vrsar › Motovun,164,,
14.03,58,84,Stage 1 - Umag › Labin,158,,
13.03,139,139,Prologue - Umag › Umag,1.85,,
09.03,110,,Porec Trophy - Trofej Porec (1.2),149,,
05.03,144,,Trofej Umag - Umag Trophy (1.2),161,,
29.09,52,,Gooikse Pijl (1.2),198.3,,
25.09,97,,Omloop van het Houtland Lichtervelde (1.1),190.6,,
20.09,132,,Kampioenschap van Vlaanderen (1.1),192,,
05.09 » 08.09,,,Okolo Jižních Čech (2.2),,,
,51,,General classification,,,
08.09,64,,Stage 4 - Písek › Jindřichův Hradec,140.9,,
07.09,37,51,Stage 3 - Trhové Sviny › Tábor,181.8,,
06.09,64,62,Stage 2 - Týn nad Vltavou › Milevsko,143.2,,
05.09,74,74,Stage 1 - Třeboň › Nová Bystřice,53.3,,
16.08 » 18.08,,,Tour des Fjords (2.1),,,
,29,,General classification,,,
18.08,67,,Stage 4 - Egersund › Stavanger,183,,
17.08,7,26,Stage 3 (TTT) - Risavika › Stavanger,24,,
17.08,65,51,Stage 2 - Hjelmeland › Forsand,100,,
16.08,48,49,Stage 1 - Valler › Stavanger,202,,
08.08 » 11.08,,,Arctic Race of Norway (2.1),,,
,96,,General classification,,,
11.08,50,,Stage 4 - Sortland › Harstad,155,,
10.08,94,100,Stage 3 - Svolvær › Stokmarknes,201.5,,
09.08,111,100,Stage 2 - Svolvær › Svolvær,156.5,,
08.08,86,86,Stage 1 - Bodø › Bodø,192.5,,
23.07 » 28.07,,,Tour Alsace (2.2),,,
24.07,DNF,,Stage 2 - Mulhouse › Huningue,157.6,,
23.07,115,115,Stage 1 - Ungersheim › Sausheim,118.8,,
23.06,69,,National Championships Norway - Road Race (NC),198,,
13.06 » 16.06,,,Boucles de la Mayenne (2.2),,,
,11,,Mountains classification,,,
,51,,General classification,,,
16.06,39,,Stage 3 - Saint-Mars-sur-Colmont › Laval,160,,
15.06,71,65,Stage 2 - Laval › Évron,180,,
14.06,58,59,Stage 1 - Saint-Berthevin › Le Bourgneuf-la-Forêt,180,,
13.06,69,69,Prologue - Laval › Laval,4.5,,
06.06 » 09.06,,,Ronde de l'Oise (2.2),,,
,23,,Points classification,,,
,11,,General classification,,,
09.06,26,,Stage 4 - Beauvais › Rantigny,180.2,,
08.06,74,12,Stage 3 - Le Plessis Belleville › Pont-Sainte-Maxence,190.5,,
