date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.03 » 13.03,,,Volta Ciclística de Porto Alegre (2.2) ,,,,2005
13.03,DNF,,Stage 5 - Gravataí › Porto Alegre ,83.1,,,2005
12.03,73,,Stage 4 - Gramado › Gravataí ,134.5,,,2005
11.03,79,74,Stage 3 - Torres › Gramado ,210.6,,,2005
10.03,66,,Stage 2a - Tramandaí › Torres ,89.6,,,2005
10.03,61,70,Stage 2b (ITT) - Torres › Torres ,10.9,,,2005
09.03,87,,Stage 1 - Porto Alegre › Tramandaí ,148.5,,,2005
13.04 » 18.04,,,Volta do Rio de Janeiro (2.3) ,,,,2004
16.04,DNF,,Stage 3 - Conceição de Macabu › Nova Friburgo ,113.2,,,2004
15.04,42,37,Stage 2 (ITT) - Cabo Frio › Cabo Frio ,30,,,2004
14.04,17,8,Stage 1 - Niterói › Cabo Frio ,132.8,,,2004
13.04,5,5,Prologue - Praia do Leme › Praia do Leme ,1.5,4,,2004
24.03 » 28.03,,,Volta Ciclística de Porto Alegre (2.5) ,,,,2004
27.03,36,35,Stage 3 - Capão da Canoa › Gravataí ,148,,,2004
26.03,21,,Stage 2 - Tramandaí › Capão da Canoa ,126,,,2004
25.03,45,,Stage 1 - Porto Alegre › Tramandaí ,149,,,2004
24.03,45,45,Prologue - Porto Alegre › Porto Alegre ,7,,,2004
11.01 » 19.01,,,Volta de Ciclismo Internacional do Estado de São Paulo (2.5) ,,,,2004
14.01,DNF,,Stage 3 - Atibaia › São Carlos ,215,,,2004
13.01,104,104,Stage 2 - São José dos Campos › Atibaia ,109.4,,,2004
12.01,80,97,Stage 1b - São Paulo › São José dos Campos ,91.8,,,2004
11.01,103,103,Stage 1a - São Paulo › São Paulo ,12.75,,,2004
29.04,4,,Panamerican Championships MJ - ITT (CC) ,20,8,,2003
