date,result ranking,general classification,race name,distance,PCS point,UCI point
08.04,DNF,,Paris-Roubaix (1.UWT),257,,
01.04,DNF,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),264.7,,
25.03,135,,Gent-Wevelgem in Flanders Fields ME (1.UWT),251.1,5,
21.03,20,,Driedaagse Brugge - De Panne ME (1.HC),202.4,6,5
14.03,49,,Danilith Nokere Koerse (1.HC),191.1,,
11.03,70,,Ronde van Drenthe (1.HC),192,,
04.03,9,,Dwars door West-Vlaanderen / Johan Museeuw Classics (1.1),189.3,16,25
27.02,48,,Le Samyn (1.1),200,,
25.02,20,,Kuurne-Bruxelles-Kuurne (1.HC),200.1,6,5
14.02 » 18.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.HC),,,
,43,,Points classification,,,
,109,,General classification,,,
18.02,72,,Stage 5 (ITT) - Barbate › Barbate,14.2,,
17.02,95,111,Stage 4 - Sevilla › Alcalá de los Gazules,191.2,,
16.02,14,120,Stage 3 - Mancha Real › Herrera,165.1,,
15.02,125,129,Stage 2 - Otura › La Guardia de Jaén,140,,
14.02,123,123,Stage 1 - Mijas › Granada,197.6,,
11.02,33,,Clasica de Almeria (1.HC),185.1,,3
10.02,OTL,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),208.3,,
24.01 » 27.01,,,Sharjah Tour (2.1),,,
,5,,Points classification,,,
,16,,General classification,,5,3
27.01,5,,Stage 4 - Sharjah › Sharjah,99.1,4,
26.01,23,19,Stage 3 - Dibba › Wadi Al Hilo,116.7,,
25.01,8,6,Stage 2 - Al Batayeh › Al Malaiha,151.6,1,
24.01,6,6,Stage 1 (ITT) - Sharjah › Sharjah,10.2,3,
17.10,77,,Sluitingsprijs Putte-Kapellen (1.1),183.6,,
14.10,20,,Tacx Pro Classic (1.1),201.5,1,3
08.10,160,,Paris-Tours Elite (1.HC),234.5,,
05.10,103,,Paris-Bourges (1.1),190.3,,
01.10,111,,Tour de l'Eurométropole (1.HC),188.6,,
30.09,93,,Omloop Eurometropool (1.1),177,,
15.09,33,,Kampioenschap van Vlaanderen (1.1),192,,
03.09,76,,GP de Fourmies / La Voix du Nord (1.HC),205,,
02.09,139,,Brussels Cycling Classic (1.HC),201.3,,
27.08,DNF,,Schaal Sels (1.1),188.2,,
22.08,DNF,,GP Stad Zottegem (1.1),198,,
07.08 » 13.08,,,BinckBank Tour (2.UWT),,,
,113,,General classification,,5,
13.08,86,,Stage 7 - Essen › Geraardsbergen,193.5,,
12.08,143,118,Stage 6 - Riemst › Houffalize,196.9,,
11.08,111,101,Stage 5 - Sittard-Geleen › Sittard-Geleen,164.9,,
10.08,106,71,Stage 4 - Lanaken › Lanaken,160.7,,
09.08,123,88,Stage 3 - Blankenberge › Ardooie,186,,
08.08,93,93,Stage 2 (ITT) - Voorburg › Voorburg,9,,
07.08,64,66,Stage 1 - Breda › Venray,179.7,,
19.07,83,,Grand Prix Cerami (1.1),208.5,,
08.07,89,,Grote prijs Jean-Pierre Monseré (1.1),202.8,,
25.06,79,,National Championships Belgium - Road Race (NC),238,,
21.06,77,,Halle Ingooigem (1.1),201,,
14.06 » 18.06,,,Ster ZLM (2.1),,,
,79,,General classification,,,
18.06,56,,Stage 5 - Oss › Oss,180.9,,
17.06,82,79,Stage 4 - Hotel Verviers › La Gileppe (Jalhay),186.7,,
16.06,51,37,Stage 3 - Buchten › Buchten,209.2,,
15.06,14,37,Stage 2 - Tholen › Hoogerheide,186.8,,
14.06,39,39,Prologue - Westkapelle › Westkapelle,7.5,,
11.06,73,,Ronde van Limburg (1.1),200,,
03.06,39,,Carrefour Market Heistse Pijl (1.1),191.2,,
