date,result ranking,general classification,race name,distance,PCS point,UCI point
18.07,DNF,,Grand Prix Develi ME (1.2),130.8,,
17.07,41,,Grand Prix Velo Erciyes ME (1.2),139.9,,
11.07,OTL,,Grand Prix Kayseri ME (1.2),136.7,,
10.07,47,,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3,,
04.07,DNF,,National Championships Algeria - Road Race (NC),161.2,,
01.04 » 04.04,,,Tour of Mevlana (2.2),,,
,84,,General classification,,,
04.04,25,,Stage 4 - Konya › Konya,139.3,,
03.04,91,85,Stage 3 - Konya › Sille,113.6,,
02.04,83,79,Stage 2 - Konya › Konya,136.1,,
01.04,48,47,Stage 1 - Konya › Konya,133.5,,
06.03,DNF,,African Continental Championships ME - Road Race (CC),140,,
21.02,OTL,,Grand Prix Velo Alanya ME (1.2),104.5,,
20.02,89,,Grand Prix Velo Manavgat ME (1.2),147.5,,
23.02 » 01.03,,,Tour du Rwanda (2.1),,,
01.03,DNF,,Stage 8 - Kigali › Kigali,89.3,,
29.02,45,65,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5,,
28.02,43,66,Stage 6 - Musanze › Muhanga,127.3,,
27.02,58,71,Stage 5 - Rubavu › Musanze,84.7,,
26.02,69,71,Stage 4 - Rusizi › Rubavu,206.3,,
25.02,74,74,Stage 3 - Huye › Rusizi,142,,
24.02,76,77,Stage 2 - Kigali  › Huye,120.5,,
23.02,78,78,Stage 1 - Kigali  › Kigali ,114.4,,
20.07,DNF,,National Championships Algeria - Road Race (NC),164.9,,
19.03,12,,African Continental Championships - Road Race (CC),166.4,10,35
24.02 » 03.03,,,Tour du Rwanda (2.1),,,
,20,,Youth classification,,,
,53,,General classification,,,
03.03,55,,Stage 8 - Kigali › Kigali,66.8,,
02.03,49,56,Stage 7 - Nyamata › Kigali,84.1,,
01.03,12,59,Stage 6 - Musanze › Nyamata,121.1,,
28.02,51,64,Stage 5 - Karongi › Musanze,138.7,,
27.02,52,70,Stage 4 - Rubavu › Karongi,102.6,,
26.02,74,73,Stage 3 - Huye › Rubavu,213.1,,
25.02,52,68,Stage 2 - Kigali › Huye,120.5,,
24.02,71,71,Stage 1 - Kigali › Kigali,111.8,,
04.02 » 09.02,,,Tour de l'Espoir (2.Ncup),,,
,10,,Mountains classification,,,
,25,,Points classification,,,
,49,,General classification,,,
09.02,61,,Stage 5 - Yaoundé › Yaoundé,103.4,,
08.02,73,38,Stage 4 - Ngoulemakong › Yaoundé,105.7,,
06.02,38,32,Stage 3 - Nkongsamba › Dschang,66.8,,
05.02,38,9,Stage 2 - Douala › Douala,92,,
04.02,2,9,Stage 1 (TTT) - Douala › Douala,18.8,,1.333
10.07,DNF,,National Championships Algeria - Road Race (NC),156,,
27.06,DNF,,Mediterranean Games - Road Race (JR),143,,
27.03 » 02.04,,,Tour d'Algérie Cycliste (2.2),,,
,5,,Youth classification,,,
,1,,Mountains classification,,,
,19,,Points classification,,,
,27,,General classification,,,
02.04,14,,Stage 7 - Béjaïa › Ouzou,121,,
01.04,4,30,Stage 6 - Bouira › Béjaïa,133,,
31.03,10,32,Stage 5 - Médéa  › Bouira (Tikjda) ,126.5,,
30.03,70,55,Stage 4 - Tiaret › Médéa ,178,,
29.03,60,40,Stage 3 - Mascara › Tiaret,157,,
28.03,33,37,Stage 2 - Tlemcen › Sidi Bel-Abbès,160,,
27.03,37,37,Stage 1 - Tamanrasset › Tamanrasset,136.5,,
20.02 » 23.02,,,Grand Prix International de la ville d'Alger (2.2),,,
,2,,Youth classification,,,
,2,,Mountains classification,,,
,12,,General classification,,,
23.02,28,,Stage 4 - Alger › Alger,106.2,,
22.02,31,12,Stage 3 - Rouiba › Rouiba,112.5,,
21.02,28,12,Stage 2 - Zéralda › Zéralda,137.3,,
20.02,13,13,Prologue - Souidania › Souidania,2.4,,
18.02,18,,African Continental Championships - Road Race (CC),156,3,5
31.01 » 04.02,,,Coupe des Nations de l'Espoir Blue Line (2.Ncup),,,
,4,,Mountains classification,,,
,16,,Points classification,,,
,23,,General classification,,,
04.02,3,,Stage 4 - Akono › Yaoundé,71.5,1,4
03.02,32,28,Stage 3 - Yaoundé › Yaoundé,101.8,,
01.02,13,21,Stage 2 - Idenao › Douala,147,,
31.01,21,21,Stage 1 - Douala › Douala,92,,
26.01 » 29.01,,,Tour International des Zibans (2.2),,,
29.01,DNS,,Stage 4 - Biskra ›  Tolga,146,,
28.01,17,19,Stage 3 - Biskra › El Kantara,154.1,,
27.01,64,49,Stage 2 - Biskra › Biskra,120,,
26.01,5,5,Stage 1 - Biskra › Biskra,197,,
26.07,6,,National Championships Algeria U23 - Road Race (NC),,,
24.07,6,,National Championships Algeria U23 - ITT (NC),,,
10.05 » 14.05,,,Tour de Tunisie (2.2),,,
13.05,DNF,,Stage 4 - Le Kef › Kairouan,175,,
