date,result ranking,general classification,race name,distance,PCS point,UCI point
29.06 » 12.07,,,Tour of Qinghai Lake (2.HC),,,
,6,,Mountains classification,,,
,13,,General classification,,28,5
12.07,69,,Stage 13 - Lanzhou › Lanzhou,78,,
11.07,43,13,Stage 12 - Zhongwei  › Baiyin ,220,,
10.07,72,12,Stage 11 - Zhongwei › Zhongwei,107,,
09.07,38,12,Stage 10 - Wuwei  › Jingtai ,191,,
08.07,71,12,Stage 9 - Zhangye  › Zhangye ,117,,
07.07,88,12,Stage 8 - Qilian  › Zhangye ,201,,
05.07,55,12,Stage 7 - Qilian  › Qilian,104,,
04.07,39,12,Stage 6 - Xihaizhen › Mole,123,,
03.07,59,12,Stage 5 - Tianjun Xian › Xihaizhen,205,,
02.07,24,11,Stage 4 - Qinghai Lake › Chaqia,148,,
01.07,57,54,Stage 3 - Xining › Qinghai Lake,147,,
30.06,80,74,Stage 2 - Duoba Base › Huzhu,122,,
29.06,93,94,Stage 1 - Xining Circuit Race › Xining Circuit Race,96.8,,
27.06,6,,National Championships Iran - Road Race (NC),150,1,
26.06,3,,National Championships Iran - ITT (NC),37,2,
04.06 » 10.06,,,Tour of Singkarak (2.2),,,
,13,,General classification,,,
10.06,70,,Stage 7 - Padang › Padang,99.3,,
09.06,69,13,Stage 6 - Pariaman  › Painan,143.9,,
08.06,12,13,Stage 5 - Padang Panjang  › Singkarak,149,,
07.06,17,16,Stage 4 - Padang Pariaman  › Bukittinggi,157.7,,
06.06,43,39,Stage 3 - Payakumbuh  › Istana Baso Pagaruyung,102,,
05.06,61,55,Stage 2 - Muara Sijunjung  › Padang,124.5,,
04.06,64,64,Stage 1 - Sawahlunto › Sawahlunto,77.6,,
11.05 » 16.05,,,International Azerbaïjan Tour (2.2),,,
,2,,General classification,,18,30
16.05,33,,Stage 6 - Tabriz › Tabriz,80,,
15.05,11,2,Stage 5 - Sarein  › Tabriz,188,,
14.05,52,3,Stage 4 - Qarah Chaman  › Ardabil,194,,
13.05,49,3,Stage 3 - Tabriz  › Mianeh,155,,
12.05,40,3,Stage 2 - Urmia  ›  Shabestar,174,,
11.05,3,3,Stage 1 - Tabriz  › Urmia,141,1,2
22.04 » 29.04,,,Tour de Korea (2.2),,,
,93,,General classification,,,
29.04,96,,Stage 8 (ITT) - Yeoju  › Hanam,45.8,,
28.04,107,93,Stage 7 - Yeongju  › Chungju,138,,
27.04,46,88,Stage 6 - Kumi  › Yeongju,164,,
26.04,101,101,Stage 5 - Geochang  › Kumi,146.8,,
24.04,114,106,Stage 3 - Gwangju  › Yeosu,135.6,,
23.04,93,87,Stage 2 - Buyeo  › Gwangju,197.7,,
22.04,77,76,Stage 1 - Incheon  › Seoul,52,,
10.03 » 16.03,,,Tour de Taiwan (2.1),,,
,64,,General classification,,,
16.03,67,64,Stage 7 - Kaohsiung City › Kaohsiung City,140,,
15.03,53,64,Stage 6 - Tainan City › Guanziling,135,,
14.03,85,66,Stage 5 - Baguashan › Baguashan,150,,
13.03,79,63,Stage 4 - Taichung City  › Taichung City,140,,
12.03,54,47,Stage 3 - Taoyuan Country › Taoyuan Country,130,,
11.03,53,51,Stage 2 - New Taipei City › New Taipei City,135,,
10.03,75,76,Stage 1 - Taipei City › Taipei City,52,,
24.02 » 04.03,,,Tour de Langkawi (2.HC),,,
,34,,General classification,,,
04.03,54,,Stage 10 - Tasik Kenyir  › Kuala Terengganu Loop,116.6,,
03.03,72,34,Stage 9 - Kemasik  › Kuala Terengganu,165.7,,
02.03,103,37,Stage 8 - Pekan  › Cukai,100.8,,
01.03,95,37,Stage 7 - Bentong  › Kuantan,205.8,,
29.02,33,36,"Stage 6 - Proton, Shah Alam   › Genting Highlands",108,,
28.02,34,45,"Stage 5 - Ayer Keroh › Pandan Indah, Ampang",187.2,,
27.02,59,67,Stage 4 - Batu Pahat › Muar,169.4,,
26.02,75,71,Stage 3 - Melaka › Parit Sulong,187.6,,
25.02,95,79,Stage 2 - Putrajaya › Melaka,151,,
24.02,86,86,Stage 1 (ITT) - Putrajaya › Putrajaya,20.3,,
01.09 » 05.09,,,Milad De Nour Tour (2.2),,,
,41,,General classification,,,
05.09,56,,Stage 4 - Arak › Khomeyn,114,,
04.09,37,,Stage 3 - Arak › Farmahin,131,,
03.09,38,,Stage 2 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,,
02.09,60,,Stage 1 - Arak › Astaneh,109,,
01.09,13,,Prologue - Arak › Arak,4,,
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC),,,
,77,,General classification,,,
10.07,114,,Stage 9 - Lanzhou › Lanzhou,94.2,,
09.07,45,,Stage 8 - Xining › Lanzhou,239.7,,
08.07,83,,Stage 7 - Qilian › Menyuan,170.4,,
07.07,98,,Stage 6 - Qilian › Qilian,103,,
06.07,31,,Stage 5 - Xihaizhen › Mole Town Qilian,123,,
05.07,85,,Stage 4 - Bird Island › Xihaizhen,152.4,,
04.07,48,,Stage 3 - Qinghai Lake › Bird Island,120.6,,
03.07,3,,Stage 2 - Xining › Qinghai Lake,146.4,12,
02.07,146,,Stage 1 - Xining › Xining,132.3,,
25.06,1,,National Championships Iran - Road Race (NC),163,20,
06.06 » 12.06,,,Tour of Singkarak (2.2),,,
,45,,General classification,,,
12.06,59,,Stage 7b - Padang › Singkarak,70.8,,
12.06,14,,Stage 7a - Padang Panjang › Singkarak,109.3,,
11.06,73,,Stage 6a - Sawahlunto › Istana Baso Pagaruyung,39,,
11.06,22,,Stage 6b - Istana Baso Pagaruyung › Padang Panjang,94.6,,
10.06,12,,Stage 5 - Payakumbuh › Sawahlunto,79,,
09.06,2,,Stage 4 - Bukittinggi › Singkarak,59,2,
08.06,93,,Stage 3 - Pariaman › Bukittinggi,125.2,,
07.06,100,,Stage 2 - Padang › Pariaman,105,,
06.06,104,,Stage 1 - Padang › Padang,61,,
25.05 » 29.05,,,International Presidency Tour (2.2),,,
,33,,General classification,,,
29.05,22,,Stage 5 - Tehran › Tehran,,,
28.05,10,,Stage 4,,,
27.05,15,,Stage 3 - Teheran › Bumehen,,,
26.05,60,,Stage 2 - Eyvanekey  › Chashm ,173,,
25.05,64,,Stage 1 - Tehran  › Fasham ,137,,
16.04 » 19.04,,,Le Tour de Filipinas (2.2),,,
17.04,DSQ,,Stage 2 - Balanga › Iba,153.6,,
16.04,60,,Stage 1 - Manila › Pasay,89.6,,
24.02 » 28.02,,,Kerman Tour (2.2),,,
,26,,General classification,,,
28.02,26,,Stage 5 - Rayen › Jiroft,147,,
27.02,43,,Stage 4 - Jiroft › Jiroft,73,,
26.02,61,,Stage 3 - Boluk › Jiroft,105,,
25.02,32,,Stage 2 - Darzin › Jiroft,97,,
24.02,36,,Stage 1 - Kahnuj › Jiroft,91,,
23.01 » 01.02,,,Tour de Langkawi (2.HC),,,
,85,,General classification,,,
01.02,92,,Stage 10 - Shah Alam › Kuala Lumpur,104.6,,
31.01,78,,Stage 9 - Melaka › Nilai,127,,
30.01,41,,Stage 8 - Kuala Pilah › Jasin,156.5,,
29.01,64,,Stage 7 - Banting - › Tampin,149.5,,
28.01,37,,Stage 6 - Rawang › Putrajaya,107,,
27.01,110,,Stage 5 - Tapah › Genting Highlands,124.3,,
26.01,85,,Stage 4 - Ayer Tawar › Cameron Highlands,137.6,,
25.01,65,,Stage 3 - Taiping › Sitiawan,144.9,,
24.01,77,,Stage 2 - Kangar › Butterworth,145,,
23.01,122,,Stage 1 - Dataran Helang › Pekan Kuah,94.6,,
24.10 » 26.10,,,Tour de Seoul (2.2),,,
,30,,General classification,,,
26.10,54,,Stage 3 - Seoul › Seoul,80.8,,
25.10,39,,Stage 2 - Seoul › Seoul,186.1,,
24.10,24,,Stage 1 - Seoul › Seoul,174.4,,
07.07 » 11.07,,,Milad De Nour Tour (2.2),,,
07.07,48,,Stage 1 - Arak › Arak,40,,
01.06 » 06.06,,,Tour of Singkarak (2.2),,,
,46,,General classification,,,
06.06,69,,Stage 7 - Bukittinggi › Singkarak,140,,
05.06,53,,Stage 6 - Sawahlunto › Batusangkar,102.4,,
04.06,85,,Stage 5 - Padang Panjang › Sawahlunto,88.2,,
03.06,25,,Stage 4 - Mukomuko › Bukittinggi,51.3,,
02.06,11,,Stage 3 - Pariaman › Mukomuko,83.9,,
02.06,79,,Stage 2 - Padang › Pariaman,81,,
01.06,4,,Stage 1 (TTT) - Padang › Padang,15.8,,
11.05 » 15.05,,,International Presidency Tour (2.2),,,
,30,,General classification,,,
15.05,1,,Stage 5,,5,
13.05,13,,Stage 3 - Karaj › Karaj,70,,
12.05,64,,Stage 2 - Tehran › ,130,,
11.05,21,,Prologue - Lavizan › Lavizan,8,,
03.05 » 08.05,,,International Azerbaïjan Tour (2.2),,,
,12,,General classification,,,
08.05,24,,Stage 6 - Kaleybar › Tabriz,164.5,,
07.05,31,,Stage 5 - Jolfa › Kaleybar,145,,
06.05,39,,Stage 4 - Naxçivan › Naxçivan,79,,
05.05,58,,Stage 3 - Tabriz › Jolfa,129.6,,
04.05,27,,Stage 2 - Urmia › Shabestar,175.4,,
03.05,3,,Stage 1 - Tabriz › Urmia,136,1,
01.03 » 07.03,,,Tour de Langkawi (2.HC),,,
,47,,General classification,,,
07.03,99,,Stage 7 - Kuala Kubu Baru › Dataran Merdeka,92.8,,
06.03,22,,"Stage 6 - Putrajaya, WP › Genting Highlands",103.9,,
05.03,84,,"Stage 5 - Muar, Johor › Port Dickson, Negeri Sembilan",111.5,,
04.03,94,,"Stage 4 - Mersing, Johor › Parit Sulong, Johor",163.5,,
03.03,85,,"Stage 3 - Pekan, Pahang › Mersing, Johor",144,,
02.03,99,,Stage 2 - Kuala Terengganu › Chuka,182.9,,
01.03,91,,Stage 1 - Kota Bharu › Kuala Berang,174.5,,
06.02 » 10.02,,,Kerman Tour (2.2),,,
,1,,General classification,,25,
07.02,1,,Stage 2,,5,
22.11 » 02.12,,,Speedy Tour d'Indonesia (2.2),,,
,7,,General classification,,4,
02.12,6,,Stage 10 - Gilimanuk › Denpasar,136.8,,
01.12,50,,Stage 9 - Probolinggo › Banyuwangi,120,,
30.11,13,,Stage 8 - Surabaya › Probolinggo,63.7,,
29.11,44,,Stage 7 - Madiun › Surabaya,164,,
