date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.05 » 18.05,,,Rhône-Alpes Isère Tour (2.2) ,,,,2014
18.05,DNF,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux ,179.2,,,2014
17.05,50,70,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,184.7,,,2014
16.05,110,102,Stage 2 - Colombier-Saugnieu › Colombier-Saugnieu ,174.6,,,2014
15.05,82,82,Stage 1 - Eclose-Badinières › Meyrie ,152.9,,,2014
15.05 » 18.05,,,Rhône-Alpes Isère Tour (2.2) ,,,,2014
18.05,DNF,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux ,179.2,,,2014
17.05,50,70,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,184.7,,,2014
16.05,110,102,Stage 2 - Colombier-Saugnieu › Colombier-Saugnieu ,174.6,,,2014
15.05,82,82,Stage 1 - Eclose-Badinières › Meyrie ,152.9,,,2014
28.09 » 29.09,,,Tour du Gévaudan Languedoc-Roussillon (2.2) ,,,,2013
29.09,DNF,,Stage 2 - Mende › Mende ,151.2,,,2013
28.09,68,68,Stage 1 - Chanac › Mont Aigoual ,157.0,,,2013
09.05 » 12.05,,,Rhône-Alpes Isère Tour (2.2) ,,,,2013
,20,,Mountains classification ,,,,2013
,4,,Points classification ,,,,2013
,11,,General classification ,,,,2013
12.05,41,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux ,158.6,,,2013
11.05,48,12,Stage 3 - Saint-Maurice l'Exil › Toussieu ,178.6,,,2013
10.05,1,8,Stage 2 - Villefontaine › Saint-Maurice l'Exil ,158.7,5,8,2013
09.05,58,58,Stage 1 - Les Eparres-Bourgoin › Jallieu ,150.7,,,2013
10.05 » 13.05,,,Rhône-Alpes Isère Tour (2.2) ,,,,2012
,7,,Points classification ,,,,2012
,22,,General classification ,,,,2012
13.05,49,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux ,154.0,,,2012
12.05,29,17,Stage 3 - Saint-Maurice l'Exil › Saint-Maurice l'Exil ,166.0,,,2012
11.05,1,22,Stage 2 - Vaulx-Milieu › Montanay ,181.0,5,8,2012
10.05,46,47,Stage 1 - Domarin › Ruy ,141.0,,,2012
