date,result ranking,general classification,race name,distance,PCS point,UCI point
13.08 » 17.08,,,Vuelta a Burgos (2.HC),,,
,16,,General classification,,16,
17.08,28,,Stage 5 (ITT) - Aranda de Duero › Aranda de Duero,12.5,,
16.08,25,17,Stage 4 - Medina de Pomar › Villarcayo,142,,
15.08,20,19,Stage 3 - Comunero de Revenga  › Lagunas de Neila,170,,
14.08,48,19,Stage 2 - Briviesca › Villadiego,152,,
13.08,20,20,Stage 1 - Burgos › Burgos,143,,
30.07 » 10.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
,38,,Mountains classification,,,
,28,,General classification,,,
10.08,19,,Stage 10 - Burinhosa (Pataias) › Lisboa,167.1,,
09.08,13,30,Stage 9 (ITT) - Oleiros › Sertã,28.9,,
08.08,37,31,Stage 8 - Sabugal › Castelo Branco,194,,
07.08,30,31,Stage 7 - Belmonte › Torre,172.5,,
05.08,49,38,Stage 6 - Oliveira do Bairro › Viseu,155,,
04.08,27,38,Stage 5 - Alvarenga › Santo Tirso,161.3,,
03.08,59,44,Stage 4 - Boticas › Mondim de Basto,192.5,,
02.08,35,29,Stage 3 - Viana do Castelo › Montalegre,180,,
01.08,35,12,Stage 2 - Gondomar › Braga,171.8,,
31.07,45,15,Stage 1 - Lousada › Maia,183.5,,
30.07,15,15,Prologue - Fafe › Fafe,6.8,,
25.07,18,,Prueba Villafranca-Ordiziako Klasika (1.1),170,3,
06.07 » 19.07,,,Tour of Qinghai Lake (2.HC),,,
11.07,DNF,,Stage 6 - Guide › Tongren,208,,
10.07,2,5,Stage 5 - Qinghai Lake › Guide,203,18,14
09.07,113,6,Stage 4 - Xihai › Heimahe,206,,
08.07,3,7,Stage 3 - Huzhu › Xihai,234,12,7
07.07,80,76,Stage 2 - Duoba › Datong,188,,
06.07,69,71,Stage 1 - Xining › Xining,122,,
29.06,69,,National Championships Spain - Road Race (NC),200.8,,
08.06 » 15.06,,,Tour de Korea (2.1),,,
,22,,Mountains classification,,,
,12,,Points classification,,,
,6,,General classification,,24,16
15.06,51,,Stage 8 - Yangyang › Yangyang,82,,
14.06,10,6,Stage 7 - Pyeongchang Alpensia › Pyeongchang Jin-Gogea,158.3,,
13.06,24,1,Stage 6 - Yeongju › Pyeongchang,177.2,,
12.06,60,1,Stage 5 - Gumi › Yeongju,137.8,,
11.06,43,1,Stage 4 - Gurye › Gumi,208.2,,
10.06,1,1,Stage 3 - Muju › Gurye,161.1,20,16
09.06,10,12,Stage 2 - Chungju › Muju,197.2,,
