date,result ranking,general classification,race name,distance,PCS point,UCI point
19.08 » 22.08,,,Tour of Norway (2.Pro),,,
21.08,DNF,,Stage 3 - Jørpeland › Jørpeland,159.9,,
20.08,110,110,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3,,
19.08,110,110,Stage 1 - Egersund › Sokndal (Kroheia),150.8,,
20.06,DNF,,National Championships Russia - Road Race (NC),189,,
11.04 » 18.04,,,Presidential Cycling Tour of Turkey (2.Pro),,,
,131,,General classification,,,
18.04,139,,Stage 8 - Bodrum › Kusadasi,160.3,,
17.04,136,129,Stage 7 - Marmaris › Turgutreis,180,,
16.04,142,116,Stage 6 - Fethiye › Marmaris,129.1,,
15.04,80,81,Stage 5 - Kemer › Elmalı (Göğübeli),160.3,,
14.04,150,156,Stage 4 - Alanya › Kemer,184.4,,
13.04,158,156,Stage 3 - Beysehir › Alanya,212.6,,
12.04,160,161,Stage 2 - Konya › Konya,144.9,,
11.04,157,157,Stage 1 - Konya › Konya,72.4,,
01.04 » 04.04,,,Tour of Mevlana (2.2),,,
,83,,General classification,,,
04.04,85,,Stage 4 - Konya › Konya,139.3,,
03.04,80,83,Stage 3 - Konya › Sille,113.6,,
02.04,90,95,Stage 2 - Konya › Konya,136.1,,
01.04,121,120,Stage 1 - Konya › Konya,133.5,,
21.02,41,,Grand Prix Velo Alanya ME (1.2),104.5,,
07.02,100,,Grand Prix Gazipasa (1.2),157.6,,
06.02,DNF,,Grand Prix Alanya (1.2),147.8,,
08.09 » 13.09,,,Turul Romaniei (2.2),,,
08.09,DNS,,Prologue - Timișoara › Timișoara,3.6,,
16.08,DNF,,National Championships Russia - Road Race (NC),170,,
05.02 » 09.02,,,Etoile de Bessèges (2.1),,,
05.02,DNF,,Stage 1 - Bellegarde › Bellegarde,141.1,,
26.01 » 02.02,,,Vuelta a San Juan Internacional (2.Pro),,,
,125,,General classification,,,
02.02,107,,Stage 7 - San Juan › San Juan,141.3,,
01.02,146,128,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5,,
31.01,55,124,Stage 5 - San Martín › Alto Colorado,169.5,,
29.01,131,134,Stage 4 - San José de Jáchal › Villa San Agustín,185.8,,
28.01,156,111,Stage 3 (ITT) - Ullum › Punta Negra,15.5,,
27.01,137,111,Stage 2 - Pocito › Pocito,164.7,,
26.01,58,58,Stage 1 - San Juan › San Juan,163.5,,
14.07 » 27.07,,,Tour of Qinghai Lake (2.HC),,,
,74,,Points classification,,,
,107,,General classification,,,
27.07,94,,Stage 13 - Yinchuan › Yinchuan,117,,
26.07,105,107,Stage 12 - Zhongwei › Zhongwei,111,,
25.07,130,107,Stage 11 - Minqin › Tengger Desert,153,,
24.07,89,94,Stage 10 - Jingchang › Wuwei,116,,
22.07,109,95,Stage 9 - Menyuan › Minie,160,,
21.07,98,98,Stage 8 - Xihaizhen › Qingshizui,224,,
20.07,123,103,Stage 7 (ITT) - Haiyan › Haiyan,42,,
19.07,131,93,Stage 6 - Chaka › Bird Island,136,,
18.07,146,76,Stage 5 - Gongha › Chaka,173,,
17.07,63,76,Stage 4 - Guide › Longyangxia,100,,
16.07,87,83,Stage 3 - Duoba › Guide,140,,
15.07,117,93,Stage 2 - Xining › Xining,119,,
14.07,17,89,Stage 1 (TTT) - Hehuang New District › Xining,40,,
30.06,DNF,,National Championships Russia - Road Race (NC),187.2,,
01.05 » 05.05,,,Five Rings of Moscow (2.2),,,
04.05,DNF,,Stage 3 - Moscow › Moscow,156.8,,
03.05,35,35,Stage 2 - Moscow › Moscow,136,,
02.05,82,98,Stage 1 - Moscow › Moscow,109.9,,
01.05,104,103,Prologue - Moscow › Moscow,3.8,,
27.04 » 29.04,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
28.04,DNF,,Stage 2 - Soto de Ribera › Alto del Acebo,166,,
27.04,98,98,Stage 1 - Oviedo › Pola de Lena,177,,
20.04 » 22.04,,,Vuelta a Castilla y Leon (2.1),,,
22.04,DNF,,Stage 3 - Segovia › Avila,165.6,,
21.04,117,117,Stage 2 - Valladolid › Palencia,178.3,,
20.04,78,80,Stage 1 - Alba de Tormes › Salamanca,182.4,,
08.04,DNF,,Klasika Primavera de Amorebieta (1.1),171.5,,
02.04 » 07.04,,,Itzulia Basque Country (2.UWT),,,
03.04,DNF,,Stage 2 - Zarautz › Bermeo,166.7,,
02.04,153,153,Stage 1 - Zarautz › Zarautz,162.1,,
31.03,DNF,,Gran Premio Miguel Indurain (1.1),189.1,,
31.01 » 04.02,,,Volta a la Comunitat Valenciana (2.1),,,
01.02,DNF,,Stage 2 - Bétera › Albuixech,153.9,,
31.01,169,170,Stage 1 - Oropesa El Mar › Peñiscola,191.4,,
19.08 » 10.09,,,Vuelta a España (2.UWT),,,
08.09,DNF,,Stage 19 - Caso. Parque Natural de Redes › Gijón,149.7,,
07.09,68,108,Stage 18 - Suances  › Santo Toribio de Liébana,169,,
06.09,149,113,Stage 17 - Villadiego › Los Machucos. Monumento Vaca Pasiega,180.5,,
05.09,161,110,Stage 16 (ITT) - Circuito de Navarra  › Logroño,40.2,,
03.09,127,110,Stage 15 - Alcalá la Real › Sierra Nevada. Alto Hoya de la Mora,129.4,,
02.09,111,110,Stage 14 - Écija › Sierra de La Pandera,175,,
01.09,171,111,Stage 13 - Coín › Tomares,198.4,,
31.08,95,102,Stage 12 - Motril › Antequera Los Dólmenes ,160.1,,
30.08,150,102,Stage 11 - Lorca › Observatorio Astronómico de Calar Alto ,187.5,,
29.08,124,87,Stage 10 - Caravaca Jubilar › ElPozo Alimentación (Alhama de Murcia),164.8,,
27.08,49,84,Stage 9 - Orihuela  › Cumbre del Sol (Alto de Puig Llorença),174,,
26.08,181,105,Stage 8 - Hellín › Xorret de Catí  ,199.5,,
25.08,78,75,Stage 7 - Llíria › Cuenca ,207,,
24.08,87,78,Stage 6 - Vila-Real › Sagunt,204.4,,
23.08,9,69,Stage 5 - Benicàssim  › Alcossebre ,157.7,8,
22.08,158,102,Stage 4 - Escaldes-Engordany › Tarragona ,198.2,,
21.08,73,78,Stage 3 - Prades Conflent Canigó › Andorra la Vella,158.5,,
20.08,157,145,Stage 2 - Nimes › Gruissan,203.4,,
19.08,10,59,Stage 1 (TTT) - Nîmes › Nîmes,13.7,,
29.07 » 04.08,,,Tour de Pologne (2.UWT),,,
,64,,General classification,,5,
04.08,45,,Stage 7 - Bukowina Tatrzanska › Bukowina Tatrzanska,132.5,,
03.08,50,78,Stage 6 - Wieliczka › Zakopane,189,,
02.08,125,112,Stage 5 - Olimp Nagawczyna › Rzeszów,130,,
01.08,147,74,Stage 4 - Zawiercie › Zabrze,238,,
31.07,39,40,Stage 3 - Jaworzno › Szczyrk,161,,
30.07,110,105,Stage 2 - Tarnowskie Góry › Katowice,142,,
29.07,87,87,Stage 1 - Kraków › Kraków,130,,
22.07 » 26.07,,,Tour de Wallonie (2.HC),,,
,8,,Youth classification,,,
,41,,General classification,,,
26.07,52,,Stage 5 - Chièvres › Thuin,184.4,,
25.07,128,47,Stage 4 - Bruxelles › Profondeville,164.1,,
24.07,56,36,Stage 3 - Arlon › Houffalize,181.4,,
23.07,65,47,Stage 2 - Chaudfontaine › Seraing,192.8,,
22.07,61,61,Stage 1 - Stavelot › Marchin,189.9,,
25.06,34,,National Championships Russia - Road Race (NC),192,,
10.06 » 18.06,,,Tour de Suisse (2.UWT),,,
,20,,General classification,,20,30
18.06,77,,Stage 9 (ITT) - Schaffhausen › Schaffhausen,28.6,,
17.06,128,20,Stage 8 - Schaffhausen › Schaffhausen,100,,
16.06,14,20,Stage 7 - Zernez › Sölden,166.3,,
15.06,30,25,Stage 6 - Locarno › La Punt,166.7,,
14.06,70,27,Stage 5 - Bex › Cevio,222,,
13.06,14,28,Stage 4 - Bern › Villars-sur-Ollon,143.2,,
12.06,76,63,Stage 3 - Menziken › Bern,159.3,,
11.06,61,63,Stage 2 - Cham › Cham,172.7,,
10.06,151,151,Stage 1 (ITT) - Cham › Cham,6,,
05.05 » 28.05,,,Giro d'Italia (2.UWT),,,
,21,,Youth classification,,,
,87,,General classification,,20,
28.05,160,,Stage 21 (ITT) - Monza › Milano,29.3,,
27.05,51,85,Stage 20 - Pordenone › Asiago,190,,
26.05,57,93,Stage 19 - San Candido/Innichen › Piancavallo,191,,
25.05,147,97,Stage 18 - Moena › Ortisei/St. Urlich,137,,
24.05,151,96,Stage 17 - Tirano › Canazei,219,,
23.05,61,85,Stage 16 - Rovetta › Bormio,222,,
21.05,86,92,Stage 15 - Valdengo › Bergamo,199,,
20.05,61,96,Stage 14 - Castellania › Oropa,131,,
19.05,182,99,Stage 13 - Reggio Emilia › Tortona,167,,
18.05,77,95,Stage 12 - Forlì › Reggio Emilia,229,,
17.05,68,95,Stage 11 - Firenze › Bagno di Romagna,161,,
16.05,152,110,Stage 10 (ITT) - Foligno › Montefalco,39.8,,
14.05,79,108,Stage 9 - Montenero di Bisaccia › Blockhaus,152,,
13.05,118,128,Stage 8 - Molfetta › Peschici,189,,
12.05,182,127,Stage 7 - Castrovillari › Alberobello,224,,
11.05,131,117,Stage 6 - Reggio Calabria › Terme Luigiane,217,,
10.05,123,95,Stage 5 - Pedara › Messina,159,,
09.05,86,97,Stage 4 - Cefalù › Etna,181,,
07.05,137,153,Stage 3 - Tortolì › Cagliari,148,,
06.05,174,172,Stage 2 - Olbia › Tortoli,221,,
05.05,174,174,Stage 1 - Alghero › Olbia,206,,
25.04 » 30.04,,,Tour de Romandie (2.UWT),,,
,10,,Youth classification,,,
,18,,Mountains classification,,,
,54,,Points classification,,,
,66,,General classification,,5,
30.04,112,,Stage 5 (ITT) - Lausanne › Lausanne,18.3,,
29.04,49,68,Stage 4 - Domdidier › Leysin,163.5,,
28.04,90,88,Stage 3 - Payerne › Payerne,187,,
27.04,121,90,Stage 2 - Aigle › Bulle,136,,
26.04,90,91,Stage 1 - Aigle › Champéry,173.3,,
25.04,151,151,Prologue - Aigle › Aigle,4.8,,
23.04,132,,Liège - Bastogne - Liège (1.UWT),258,5,
03.04 » 08.04,,,Vuelta al Pais Vasco (2.UWT),,,
,80,,General classification,,5,
08.04,112,,Stage 6 (ITT) - Eibar › Eibar,27.7,,
07.04,67,84,Stage 5 - Bilbao › Arrate,139.8,,
06.04,76,82,Stage 4 - Donostia › Bilbao,174.1,,
05.04,86,98,Stage 3 - Gasteiz › Donostia,160.5,,
04.04,118,123,Stage 2 - Pamplona  › Eltziego,173.4,,
03.04,129,129,Stage 1 - Pamplona  › Eguesibar-Sarriguren,153.3,,
01.04,51,,Gran Premio Miguel Indurain (1.1),186,,
08.03 » 14.03,,,Tirreno-Adriatico (2.UWT),,,
,18,,Youth classification,,,
,23,,Mountains classification,,,
,55,,Points classification,,,
,113,,General classification,,5,
14.03,128,,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.05,,
13.03,113,115,Stage 6 - Ascoli Piceno › Civitanova Marche,168,,
12.03,134,116,Stage 5 - Rieti › Fermo,209,,
11.03,60,111,Stage 4 - Montalto di Castro › Terminillo,171,,
10.03,168,153,Stage 3 - Monterotondo Marittimo › Montalto di Castro,204,,
09.03,104,116,Stage 2 - Camaiore › Pomarance,229,,
08.03,17,99,Stage 1 (TTT) - Lido di Camaiore › Lido di Camaiore,22.7,,
01.02 » 05.02,,,Volta a la Comunitat Valenciana (2.1),,,
,23,,Youth classification,,,
,125,,General classification,,,
05.02,148,,Stage 5 - Valencia › Valencia,49.5,,
04.02,87,125,Stage 4 - Segorbe › Llucena ,180,,
03.02,141,132,Stage 3 - Canals › Riba-Roja de Túria,161,,
02.02,96,118,Stage 2 - Alicante › Denia,180.6,,
01.02,70,165,Stage 1 (TTT) - Orihuela › Orihuela,37.9,,
01.10,16,,Il Lombardia (1.UWT),240,28,30
28.09,24,,Milano-Torino (1.HC),186,2,5
18.09,26,,UEC Road European Championships - Road Race (CC),232.9,,
20.08 » 11.09,,,Vuelta a España (2.UWT),,,
,57,,Points classification,,,
,24,,General classification,,50,32
11.09,97,,Stage 21 - Las Rozas  › Madrid,104.1,,
10.09,33,24,Stage 20 - Benidorm › Alto de Aitana. Escuadrón Ejército del Aire,193.2,,
09.09,135,24,Stage 19 (ITT) - Xàbia › Calp,37,,
08.09,46,24,Stage 18 - Requena › Gandía,200.6,,
07.09,32,25,Stage 17 - Castellón › Llucena. Camins del Penygolosa,177.5,,
05.09,133,26,Stage 16 - Alcañiz  › Peñíscola,156.4,,
04.09,8,26,Stage 15 - Sabiñánigo › Sallent de Gállego. Aramón Formigal,118.5,10,
03.09,55,37,Stage 14 - Urdax-Dantxarinea  › Aubisque,196,,
02.09,30,38,Stage 13 - Bilbao › Urdax-Dantxarinea,213.4,,
01.09,34,38,Stage 12 - Los Corrales de Buelna › Bilbao,193.2,,
31.08,31,40,Stage 11 - Colunga. Museo Jurásico › Peña Cabarga,168.6,,
29.08,28,42,Stage 10 - Lugones › Lagos de Covadonga,188.7,,
28.08,61,45,Stage 9 - Cistierna  › Oviedo. Alto del Naranco,164.5,,
27.08,57,46,Stage 8 - Villalpando › La Camperona. Valle de Sabero,181.5,,
26.08,66,48,Stage 7 - Maceda › Puebla de Sanabria ,158.5,,
25.08,57,53,Stage 6 - Monforte de Lemos › Luintra. Ribera Sacra ,163.2,,
24.08,137,58,Stage 5 - Viveiro › Lugo,171.3,,
23.08,66,51,Stage 4 - Betanzos  › San Andrés de Teixido (Mirador Vixía de Herbeira),163.5,,
22.08,37,38,Stage 3 - Marín  › Dumbría. Mirador de Ézaro,176.4,,
21.08,148,77,Stage 2 - Ourense  › Baiona,160.8,,
20.08,14,93,Stage 1 (TTT) - Balneario Laias › Parque Náutico de Castrelo de Miño,27.8,,
02.08 » 06.08,,,Vuelta a Burgos (2.HC),,,
,1,,Youth classification,,,
,30,,Mountains classification,,,
,27,,Points classification,,,
,8,,General classification,,50,50
06.08,10,,Stage 5 - Caleruega › Lagunas de Neila,163,,
05.08,52,23,Stage 4 - Aranda de Duero › Lerma,145,,
04.08,57,30,Stage 3 - Sedano › Villarcayo,198,,
03.08,7,35,Stage 2 (TTT) - Burgos › Burgos,10.72,,
02.08,66,66,Stage 1 - Sasamón › Melgar de Fernamental,158,,
12.07 » 18.07,,,Tour de Pologne (2.UWT),,,
,29,,Points classification,,,
,14,,General classification,,45,32
18.07,57,,Stage 7 (ITT) - Kraków › Kraków,25,,
16.07,9,13,Stage 5 - Wieliczka › Zakopane,225,2,
15.07,108,97,Stage 4 - Nowy Sacz › Rzeszów,218,,
14.07,115,112,Stage 3 - Zawiercie › Nowy Sacz,240,,
13.07,135,129,Stage 2 - Tarnowskie Góry › Katowice,128,,
12.07,157,158,Stage 1 - Radzymin › Warsaw,138,,
26.06,DNF,,National Championships Russia - Road Race (NC),175.75,,
24.06,9,,National Championships Russia - ITT (NC),49.12,,1
11.06 » 19.06,,,Tour de Suisse (2.UWT),,,
,31,,General classification,,5,10
19.06,32,,Stage 9 - La Punt  › Davos ,57,,
18.06,60,34,Stage 8 (ITT) - Davos  › Davos ,16.8,,
17.06,19,33,Stage 7 - Arbon › Sölden,224.3,,
16.06,118,46,Stage 6 - Weese › Amden,162.8,,
15.06,36,39,Stage 5 - Brig/Glis ›  Carì,126.4,,
14.06,116,77,Stage 4 - Rheinfelden › Champagne,193,,
13.06,78,85,Stage 3 - Grosswangen › Rheinfelden,192.6,,
12.06,127,127,Stage 2 -  Baar ›  Baar,187.6,,
11.06,168,168,Stage 1 (ITT) -  Baar ›  Baar,6.4,,
09.06,37,,GP du canton d'Argovie (1.HC),188.7,,3
25.05 » 29.05,,,Baloise Belgium Tour (2.HC),,,
29.05,DNF,,Stage 4 - Tremelo › Tongeren,174.2,,
27.05,102,104,Stage 2 - Knokke-Heist › Herzele,200.9,,
26.05,100,132,Stage 1 - Buggenhout › Knokke-Heist,174.5,,
25.05,132,132,Prologue - Buggenhout › Buggenhout,6,,
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,4,,Youth classification,,,
,37,,General classification,,,
08.04,23,,Stage 4 - Abbaye de l/Epau › Arnage,176,,
07.04,24,41,Stage 3 - Angers  › Pré-en-Pail ,190.3,,
06.04,84,59,Stage 2a - Saint-Mars-la-Jaille › Angers ,85.1,,
06.04,78,59,Stage 2b (ITT) - Angers  › Angers ,6.8,,
05.04,61,61,Stage 1 - Château-du-Loir  › Château-du-Loir ,182.8,,
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,
,19,,Youth classification,,,
,39,,Mountains classification,,,
,87,,General classification,,5,
27.03,88,,Stage 7 - Barcelona › Barcelona,136.4,,
26.03,109,96,Stage 6 - Sant Joan Despi › Vilanova i la Geltru,197.2,,
25.03,117,100,Stage 5 - Rialp › Valls,187.2,,
24.03,83,93,Stage 4 - Bagà › Port Ainé,172.2,,
23.03,86,113,Stage 3 - Girona › La Molina,172.1,,
22.03,142,148,Stage 2 - Mataró › Olot,178.7,,
21.03,138,140,Stage 1 - Calella › Calella,175.8,,
06.03,54,,GP Industria & Artigianato (1.1),199.2,,
17.02 » 21.02,,,Volta ao Algarve em Bicicleta (2.1),,,
,5,,Youth classification,,,
,63,,General classification,,,
21.02,53,,Stage 5 - Almodôvar › Alto do Malhão,169,,
20.02,116,85,Stage 4 - S. Brás de Alportel › Tavira,194,,
19.02,151,86,Stage 3 (ITT) - Sagres › Sagres,18,,
18.02,88,87,Stage 2 - Lagoa › Alto da Fóia,198.6,,
17.02,148,148,Stage 1 - Lagos › Albufeira,163.6,,
14.02,DNF,,Clasica de Almeria (1.1),21,,
13.02,79,,Vuelta Ciclista a la Region de Murcia 'Costa Calida' (1.1),199.3,,
03.02 » 07.02,,,Volta a la Comunitat Valenciana (2.1),,,
,63,,General classification,,,
07.02,118,,Stage 5 - Valencia › Valencia,105.7,,
06.02,52,63,Stage 4 - Orihuela › Xorret del Catí,141.3,,
05.02,123,75,Stage 3 - Sagunto › Alzira,173.5,,
04.02,72,82,Stage 2 - Castellon › Fredes,163.3,,
03.02,146,146,Stage 1 (ITT) - Benicàssim › Oropesa del Mar,16.25,,
22.08 » 29.08,,,Tour de l'Avenir (2.Ncup),,,
,1,,Mountains classification,,,
,15,,Points classification,,,
,3,,General classification,,14,16
29.08,1,,Stage 7 - Saint-Michel-de-Maurienne › Les Bottières - Les Sybelles,93.5,5,8
