date,result ranking,general classification,race name,distance,PCS point,UCI point
10.03 » 13.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,
,69,,General classification,,,
13.03,61,,Stage 3 - Pazin › Umag,114,,
12.03,76,76,Stage 2 - Novigrad › Motovun,175,,
11.03,60,106,Stage 1 - Poreč › Funtana,152,,
10.03,123,123,Prologue - Vrsar › Vrsar,1.5,,
06.03,49,,Trofej Poreč - Poreč Trophy (1.2),155.5,,
07.10 » 10.10,,,Circuit des Ardennes International (2.2),,,
,86,,General classification,,,
10.10,86,,Stage 4 - Tournes › Charleville-Mézières,169,,
09.10,92,88,Stage 3 - Chooz › Hargnies,172.4,,
08.10,13,87,Stage 2 - Vouziers › Vouziers,186.9,,
07.10,92,93,Stage 1 - Sedan › Sedan,115.3,,
05.08 » 08.08,,,Sazka Tour (2.1),,,
07.08,DNS,,Stage 3 - Moravská Třebová › Dlouhé stráně,143.2,,
06.08,95,99,Stage 2 - Olomouc › Pustevny,203.4,,
05.08,87,87,Stage 1 - Prostějov › Uničov,150.8,,
25.07,43,,GP Kranj (1.2),157.3,,
17.07,DNF,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),183.5,,
20.06,DNF,,National Championships Germany - Road Race (NC),177.5,,
30.05,5,,GP Slovenia (1.2),173.6,2,15
08.04 » 11.04,,,International Tour of Rhodes (2.2),,,
,60,,General classification,,,
11.04,89,,Stage 3 - Rhodes › Afando,153.5,,
10.04,70,58,Stage 2 - Rhodes › Maritsa,150,,
09.04,8,67,Stage 1 - Rhodes › Paradisi,138.5,,
08.04,123,123,Prologue - Rhodes › Rhodes,2.2,,
04.04,64,,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3,,
28.03,95,,GP Adria Mobil (1.2),181.5,,
07.03,109,,Trofej Poreč - Poreč Trophy (1.2),156,,
03.03,45,,Trofej Umag - Umag Trophy (1.2),154,,
23.08,DNF,,National Championships Germany - Road Race (NC),168,,
06.08 » 09.08,,,Czech Tour (2.1),,,
07.08,DNF,,Stage 2 - Prostějov › Uničov,193.4,,
06.08,20,145,Stage 1 (TTT) - Uničov › Uničov,18.6,,
16.02,80,,GP Antalya (1.2),119,,
14.02,34,,Grand Prix Gazipasa (1.2),160.2,,
13.02,2,,Grand Prix Alanya (1.2),147.8,10,30
18.08,4,,Puchar Uzdrowisk Karpackich (1.2),140.2,4,20
17.08,62,,Memorial Henryka Lasaka (1.2),174.2,,
02.07 » 06.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,14,,Points classification,,,
,9,,General classification,,2,3
06.07,12,,Stage 5 - Tarnobrzeg › Krosno,177.6,,
05.07,27,10,Stage 4 - Skarżysko-Kamienna › Stalowa ,178,,
04.07,36,7,Stage 3 - Kielce › Radom ,170.7,,
03.07,6,6,Stage 2 - Zgierz › Kutno ,148,,
02.07,28,32,Stage 1 - Łódź  › Sieradz ,213.7,,
30.06,DNF,,National Championships Germany - Road Race (NC),178.1,,
29.05 » 02.06,,,Flèche du Sud (2.2),,,
,49,,General classification,,,
02.06,70,,Stage 4 - Kayl › Esch-sur-Alzette ,138.2,,
01.06,44,52,Stage 3 - Mondorf  › Roeser ,155.6,,
31.05,61,58,Stage 2 - Bourscheid  › Bourscheid ,132.4,,
30.05,67,50,Stage 1 - Rumelange › Rumelange,157.1,,
29.05,53,53,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25,,
22.05 » 26.05,,,Baltyk - Karkonosze Tour (2.2),,,
,35,,General classification,,,
26.05,6,,Stage 5 - Piechowice › Karpacz,106.8,,
25.05,109,76,Stage 4 (ITT) - Kowary › Przełęcz Okraj,11.6,,
24.05,4,46,Stage 3 - Kożuchów › Lubań,139.5,,
23.05,97,104,Stage 2 - Babimost › Zbąszynek,121.6,,
22.05,112,112,Stage 1 - Kołobrzeg › Trzcianka,173.8,,
17.04 » 21.04,,,Tour du Loir et Cher E Provost (2.2),,,
,14,,Mountains classification,,,
,50,,General classification,,,
21.04,52,,Stage 5 - Blois › Blois,97,,
20.04,60,51,Stage 4 - Angé › Angé,191.5,,
19.04,72,60,Stage 3 - Mer › Vendôme,210,,
18.04,63,40,Stage 2 - Les Montils › Chailles,188,,
17.04,35,37,Stage 1 - Blois › Vineuil,176,,
14.03 » 17.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,
,53,,General classification,,,
17.03,43,,Stage 3 - Pazin › Umag,156,,
16.03,54,56,Stage 2 - Vrsar › Oprtalj,161,,
15.03,61,53,Stage 1 - Poreč › Labin,161,,
14.03,104,104,Prologue - Umag › Umag,2,,
09.03,125,,Trofej Poreč - Poreč Trophy (1.2),147,,
23.09,29,,Gooikse Pijl (1.1),198.1,,
23.08 » 26.08,,,Deutschland Tour (2.1),,,
,39,,Youth classification,,,
,94,,General classification,,,
26.08,82,,Stage 4 - Lorsch › Stuttgart,207.5,,
25.08,112,103,Stage 3 - Trier › Merzig,177,,
24.08,103,102,Stage 2 - Bonn › Trier,196,,
23.08,62,65,Stage 1 - Koblenz › Bonn,157,,
11.08,DNF,,KOGA Slag om Norg (1.1),190.9,,
05.08,77,,Antwerpse Havenpijl (1.2),179.8,,
26.07,21,,Grand Prix Cerami (1.1),202.3,,3
01.07,81,,National Championships Germany - Road Race (NC),228,,
07.06 » 10.06,,,Ronde de l'Oise (2.2),,,
,48,,General classification,,,
10.06,69,,Stage 4 - Lacroix-Saint-Ouen › Beauvais ,181.7,,
09.06,60,46,Stage 3 - Morienval › Nanteuil-le-Haudouin ,174.7,,
08.06,53,47,Stage 2 - Andeville › Ribécourt-Dreslincourt ,208.2,,
07.06,49,49,Stage 1 - Breteuil  › Liancourt,131.1,,
30.05 » 03.06,,,Skoda-Tour de Luxembourg (2.HC),,,
,18,,Youth classification,,,
,24,,Mountains classification,,,
,44,,General classification,,,
03.06,52,,Stage 4 - Mersch › Luxembourg,176,,
02.06,49,48,Stage 3 - Eschweiler › Differdange,163.8,,
01.06,70,70,Stage 2 - Junglinster › Schifflange,89.2,,
31.05,23,75,Stage 1 - Luxembourg › Hesperange,186.7,,
30.05,80,80,Prologue - Luxembourg › Luxembourg,2.3,,
16.05 » 20.05,,,Baltyk - Karkonosze Tour (2.2),,,
,61,,General classification,,,
20.05,45,,Stage 5 - Piechowice › Piechowice,120.7,,
19.05,118,86,Stage 4 (ITT) - Kowary › Przełęcz Okraj,11.6,,
18.05,92,6,Stage 3 - Kożuchów › Kowary,164.5,,
17.05,20,1,Stage 2 - Zbąszynek › Zbąszynek,121.2,,
16.05,1,1,Stage 1 - Kołobrzeg › Trzcianka,173.8,5,7
11.05 » 13.05,,,CCC Tour - Grody Piastowskie (2.2),,,
,17,,General classification,,,
13.05,13,,Stage 4 - Zlotoryja › Jawor,144.3,,
12.05,13,24,Stage 3 - Pieszyce › Bielawa,140,,
11.05,44,36,Stage 2 - Polkowice › Glogow,97,,
11.05,36,36,Stage 1 (ITT) - Polkowice › Polkowice,16.2,,
06.05,15,,Flèche Ardennaise (1.2),179.7,,
28.04,DNF,,PWZ Zuidenveld Tour (1.2),197.3,,
21.04,34,,Arno Wallaard Memorial (1.2),184,,
31.03,58,,Volta Limburg Classic (1.1),197.5,,
11.03,52,,Rabobank Dorpenomloop Rucphen (1.2),187.5,,
08.02 » 11.02,,,Tour Cycliste International La Provence (2.1),,,
,28,,Youth classification,,,
,88,,General classification,,,
11.02,80,,Stage 3 - Aix en Provence › Marseille,166.7,,
10.02,82,88,Stage 2 - La Ciotat › Gémenos/Col de l'Espigoulier,144.5,,
09.02,48,89,Stage 1 - Aubagne › Istres,165.9,,
08.02,93,93,Prologue - Castellet › Castellet,5.8,,
30.07,DNF,,Rad am Ring (1.1),141.2,,
11.06,87,,Rund um Köln (1.1),206.3,,
31.05 » 04.06,,,Skoda-Tour de Luxembourg (2.HC),,,
,46,,Youth classification,,,
,82,,General classification,,,
04.06,69,,Stage 4 - Mersch › Luxembourg,174.6,,
03.06,98,86,Stage 3 - Eschweile › Wiltz-Diekirch,192.9,,
02.06,75,76,Stage 2 - Steinfort › Walferdange,178.4,,
01.06,62,83,Stage 1 - Luxembourg › Bascharage,172,,
31.05,86,86,Prologue - Luxembourg › Luxembourg,2.14,,
24.05 » 28.05,,,Flèche du Sud (2.2),,,
,90,,General classification,,,
28.05,56,,Stage 5 - Esch › Esch,143.9,,
27.05,56,96,Stage 4 - Mondorf › Roeser,151.7,,
26.05,102,106,Stage 3 - Bourscheid › Bourscheid,128.8,,
25.05,116,106,Stage 2 - Rumelange › Rumelange,150.4,,
24.05,55,55,Stage 1 - Rédange › Rédange,79.6,,
21.05,55,,Grand Prix de la Somme « Conseil Général 80» (1.1),197.9,,
06.05,34,,Ronde van Overijssel (1.2),202,,
22.04,DNF,,Arno Wallaard Memorial (1.2),184,,
12.04 » 16.04,,,Tour du Loir et Cher (2.2),,,
15.04,OTL,,Stage 4 - Montrichard › Montrichard,142.5,,
14.04,75,74,Stage 3 - Savigny-sur-Braye › Vendôme,211,,
13.04,153,12,Stage 2 - La Ferté-Imbault › Vernoe-en-Sologne,184,,
12.04,85,85,Stage 1 - Blois › Mont-Près-Chambord,154.5,,
01.04,DNF,,Volta Limburg Classic (1.1),198.6,,
12.03,64,,Rabobank Dorpenomloop Rucphen (1.2),191,,
03.10,84,,Sparkassen Münsterland Giro (1.HC),208,,
09.09 » 10.09,,,East Bohemia Tour (2.2),,,
,20,,Youth classification,,,
,53,,General classification,,,
10.09,55,,Stage 2 - Opocno › Opocno,178,,
09.09,49,51,Stage 1 - Lazne Belohrad  › Trutnov,150,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
,58,,Youth classification,,,
,85,,General classification,,,
31.07,65,,Stage 4 - Colmar › Sélestat,149.6,,
30.07,71,89,Stage 3 - Ribeauvillé › Lac Blanc,157.8,,
29.07,105,91,Stage 2 - Altkirch › Huningue,151.2,,
28.07,66,83,Stage 1 - Velleminfroy   › Dannemarie  ,171.8,,
27.07,96,96,Prologue - Sausheim  › Sausheim ,7.1,,
29.06 » 02.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,6,,Youth classification,,,
,24,,General classification,,,
02.07,24,,Stage 5 - Tarnobrzeg › Krosno,195,,
01.07,47,59,Stage 4 - Piotrkow Trybunalski › Kielce,169.4,,
30.06,22,60,Stage 3 - Pabianice › Sieradz,84,,
30.06,46,62,Stage 2 - Koluszki › Kutno,99.6,,
29.06,70,71,Stage 1 - Radom › Lodz,178.2,,
