date,result ranking,general classification,race name,distance,PCS point,UCI point
30.06,DNF,,National Championships Sweden - Road Race (NC),184.8,,
04.08,47,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),188,,
26.06,18,,National Championships Sweden - Road Race (NC),180,,
13.09,DNF,,Velothon Stockholm (1.1),182.1,,
28.06,10,,National Championships Sweden - Road Race (NC),191,,1
25.06,18,,National Championships Sweden - ITT (NC),50,,
14.06,20,,Fyen Rundt - Tour of Funen (1.2),205.5,,
13.06,DNF,,GP Horsens (1.2),194.1,,
20.05 » 24.05,,,Bałtyk - Karkonosze Tour (2.2),,,
,55,,General classification,,,
24.05,61,,Stage 6 - Piechowice › Karpacz,82,,
24.05,81,57,Stage 5 (ITT) - Kowary › Przel. Okraj,11.6,,
23.05,100,5,Stage 4 - Kozuchów › Zgorzelec,154.6,,
22.05,91,3,Stage 3 - Tarnowo Podgórne › Tarnowo Podgórne,210.7,,
21.05,35,2,Stage 2 - Goleniów › Wolin,106.6,,
20.05,2,2,Stage 1 - Kolobrzeg › Swidwin,192.6,2,5
13.05 » 17.05,,,Flèche du Sud (2.2),,,
,91,,General classification,,,
17.05,90,,Stage 5 - Bascharage › Esch/Alzette,160,,
16.05,95,97,Stage 4 - Mondorf › Redange sur Attert,152.7,,
15.05,105,105,Stage 3 - Echternach › Clervaux,143.7,,
14.05,38,86,Stage 2 - Rumelange › Roeser,165.7,,
13.05,102,102,Stage 1 - Bourscheid › Bourscheid,73.9,,
09.05,14,,Scandinavian Race in Uppsala 1909-2015 (1.2),194,,
03.05,22,,Skive-Løbet (1.2),185.1,,
02.05,7,,Himmerland Rundt (1.2),190,,6
01.05,78,,GP Viborg (1.2),196.5,,
05.10,DNF,,Tobago Cycling Classic (1.2),115.6,,
26.06,11,,National Championships Sweden - ITT (NC),50,,
10.05,2,,Scandinavian Race in Uppsala (1.2),194,10,30
04.05,47,,Destination Thy (1.2),180,,
23.06,17,,National Championships Sweden - Road Race (NC),205.4,,
20.06,36,,National Championships Sweden - ITT (NC),43.2,,
11.05,57,,Scandinavian Race in Uppsala 1909-2013 (1.2),193.5,,
28.04,DNF,,Destination Thy (1.2),180,,
27.04,DNF,,Himmerland Rundt (1.2),194.3,,
12.05,26,,Scandinavian Race in Uppsala 1909-2012 (1.2),187.5,,
05.08,49,,Scandinavian Open Road Race (1.2),187,,
01.06,12,,E.O.S. Tallinn (1.1),186,10,
26.05,20,,SEB Eesti Ühispank Tartu GP (1.2),187.5,,
30.07,41,,Scandinavian Open Road Race (1.2),193.8,,
07.06 » 11.06,,,Ringerike GP (2.2),,,
10.06,62,,Stage 4 - Hønefoss  › Hønefoss ,161.7,,
09.06,93,,Stage 3 - Hønefoss  › Ringerike,166.5,,
08.06,94,,Stage 2 - Fagernes › Hønefoss ,166.6,,
07.06,75,,Stage 1 - Beitostølen › Beitostølen,161.7,,
26.05,30,,E.O.S. Tallinn (1.1),179.2,,
25.04 » 01.05,,,Tour de Bretagne Cycliste (2.2),,,
,47,,Youth classification,,,
,90,,General classification,,,
01.05,91,,Stage 8 - Fougeres › Dinan,168.4,,
30.04,96,109,Stage 7 - Pipriac › Fougeres,155.5,,
29.04,119,116,Stage 6 - Allaire › Saint-Jean-la-Poterie,92.8,,
29.04,90,,Stage 5 (ITT) - Allaire › Allaire,13.4,,
28.04,91,71,Stage 4 - Hennebont › Saint-Gildas-des-Bois,153.8,,
27.04,59,72,Stage 3 - Concarneau › Hennebont,158.3,,
26.04,72,81,Stage 2 - Saint-Brieuc › Concarneau,160.2,,
25.04,88,,Stage 1 - Saint-Brieuc › Saint-Brieuc,142,,
16.04,26,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),158.6,,
14.08,DNF,,Scandinavian Open Road Race (1.2),193.8,,
10.07,23,,European Championships U23 - Road Race (CC),81.6,,
08.06 » 12.06,,,Ringerike GP (2.2),,,
11.06,98,,Stage 4 - Hønefoss  › Hønefoss ,161.7,,
10.06,77,,Stage 3 - Hønefoss  › Ringerike,129,,
09.06,16,,Stage 2 - Hønefoss  › Hønefoss ,157.7,,
08.06,108,,Stage 1 - Hønefoss  › Hønefoss ,150.4,,
