date,result ranking,general classification,race name,distance,PCS point,UCI point
16.08 » 19.08,,,Tour du Limousin (2.1),,,
17.08,86,,Stage 2 - Sainte-Feyre › La Bourboule,188.7,,
16.08,96,,Stage 1 - Limoges › Saint-Vaury,158.8,,
10.07,DNF,,European Championships U23 - Road Race (CC),81.6,,
19.05 » 23.05,,,Ronde de l'Isard (2.2),,,
19.05,DNF,,Stage 1 - Saint-Girons › Aulus-les-Bains,115.5,,
15.05,17,,GP de Lys lez Lannoy (NE),168.8,,
25.04 » 01.05,,,Giro delle Regioni (2.2),,,
,35,,General classification,,,
01.05,6,,Stage 6 - Perugia › Sinalunga,124.2,,
30.04,29,37,Stage 5 - Porto Recanati › Cingoli,147.7,,
29.04,78,41,Stage 4 - Ortona › Chieti,139.6,,
28.04,14,12,Stage 3 - Roccaravindola › Macchiagodena,160.7,,
27.04,19,8,Stage 2 - Napoli Mergellina › Pompei,107.3,,
26.04,4,,Stage 1 - Sperlonga › Sperlonga,137.9,,
08.04 » 11.04,,,Circuit des Ardennes International (2.2),,,
,46,,General classification,,,
11.04,40,,Stage 4 - Charleville › Charleville,96,,
10.04,51,46,Stage 3 (ITT) - Aiglemont › Aiglemont,9.5,,
09.04,39,30,Stage 2 - Mouzon › Pavillon du Sanglier,167,,
08.04,34,34,Stage 1 - Montherme › Bogny-sur-Meuse,168,,
20.03,18,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),178,,
18.03,26,,Classic Loire Atlantique (1.2),173,,
13.03,38,,Paris-Troyes (1.2),182.2,,
06.03,7,,Les Monts du Luberon - Trophée Luc Leblanc (1.2),160,,
23.09 » 26.09,,,Circuit Franco-Belge (2.3),,,
25.09,100,101,Stage 3 - Maubeuge › Mons,196.2,,
24.09,93,107,Stage 2 - Estaimpuis › Ploegsteert,154.4,,
23.09,113,,Stage 1 - Duinkerke › Quievrain,213.8,,
19.09,29,,Grand Prix d'Isbergues - Pas de Calais (1.2),202,,
09.09 » 12.09,,,Giro della Toscana (2.7.2),,,
12.09,DNF,,Stage 4 - Casalguidi › Cantagrillo,150,,
11.09,39,56,Stage 3 - Perignano › Perignano,165,,
10.09,50,62,Stage 2 - Quarrata › Quarrata,132,,
09.09,63,63,Stage 1 - Cecina › Gambassi,145,,
08.08,4,,European Championships U23 - Road Race (CC),178.8,32,
20.06,11,,Flèche Ardennaise (1.7.1),170,,
26.04 » 02.05,,,Ruban Granitier Breton (2.6),,,
,8,,Youth classification,,,
,24,,Mountains classification,,,
,15,,Points classification,,,
,24,,General classification,,,
02.05,12,,Stage 6 - Saint-James › Dinan,153.5,,
01.05,5,33,Stage 5 - Missillac › Dol-de-Bretagne,187.9,,
30.04,24,39,Stage 4 - Sarzeau › Missillac,133.8,,
29.04,8,39,Stage 3 - Névez › Saint-Gildas-de-Rhuys,167.7,,
28.04,16,42,Stage 2 - Bourbriac › Névez,172.7,,
27.04,17,54,Stage 1 - Rennes › Saint-Brieuc,147.9,,
26.04,69,69,Prologue - Cesson-Sévigné › Cesson-Sévigné,4.2,,
25.04,11,,Paris - Mantes-en-Yvelines Espoirs (1.7.1),162.5,,
16.04 » 18.04,,,Tour Nord Isère (2.6),,,
18.04,DNF,,Stage 4 - Four › La Verpillière,160,,
17.04,37,35,Stage 3 - Saint-Maurice-l'Exil › Villefontaine,86.3,,
17.04,31,27,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil,96,,
16.04,9,12,Stage 1 - La Verpillière › Charvieu-Chavagneux,120.7,,
02.04 » 04.04,,,Le Triptyque des Monts et Châteaux (2.7.1),,,
,33,,General classification,,,
04.04,22,,Stage 3 - Beloeil › Frasnes-lez-Buissenal,153.6,,
02.04,12,,Stage 1 - Mouscron › Grandglise,168.8,,
27.03,2,,Grand Prix Saint-Etienne Loire (1.6),,10,
14.03,OTL,,Paris-Troyes (1.6),,,
14.03,6,,Giro del Mendrisiotto (1.7.1),138.6,1,
07.03,16,,Les Monts du Luberon - Trophée Luc Leblanc (1.6),156,,
22.05 » 26.05,,,Ronde de l'Isard (2.7.1),,,
,14,,Youth classification,,,
,23,,Points classification,,,
,24,,General classification,,,
26.05,21,,Stage 5 - La Bastide de Sérou › Saint-Girons,143.3,,
25.05,11,27,Stage 4 - Le Mas d'Azil › Seix,88.1,,
24.05,14,39,Stage 3 - Vicdesso › Le Mas d'Azil,83,,
23.05,38,40,Stage 2 - Lézat sur Lèze › Goulier Neige,138,,
06.05,7,,Coppa Citta' di Asti (1.7.1),158,,
12.10,125,,World Championships MJ - Road Race (WC),128,,
