date,result ranking,general classification,race name,distance,PCS point,UCI point
03.10,33,,Sparkassen Münsterland Giro (1.1),205,,
15.09,27,,Rabo Baronie Breda Classic (1.2),200,,
08.09,45,,Kernen Omloop Echt-Susteren (1.2),184.3,,
01.09,108,,Rabo Ronde van Midden-Nederland (1.2),197.9,,
23.08,66,,Dutch Food Valley Classic (1.1),195,,
20.08,DNF,,GP Stad Zottegem (1.1),181.7,,
07.07 » 20.07,,,Tour of Qinghai Lake (2.HC),,,
13.07,DNF,,Stage 7 - Qilian › Qilian,82,,
12.07,97,90,Stage 6 - Xihaizhen › Qilian,205,,
11.07,70,91,Stage 5 - Tianjun › Xihaizhen,203,,
10.07,90,102,Stage 4 - Qinghai Lake › Tianjun,227,,
09.07,109,107,Stage 3 - Guide › Qinghai Lake,148,,
08.07,73,65,Stage 2 - Huzhu › Guide,151,,
07.07,37,42,Stage 1 - Xining › Xining,138,,
23.06,59,,National Championships Germany - Road Race (NC),225,,
13.06 » 15.06,,,Tour of Malopolska (2.2),,,
,62,,General classification,,,
15.06,64,,Stage 3 - Niedzica › Niedzica,148,,
14.06,63,68,Stage 2 - Niepołomice › Jodłownik,149,,
13.06,44,46,Stage 1 - Trzebinia › Miechów,152,,
09.06,34,,Garmin ProRace Berlin (1.1),184.6,,
22.05 » 26.05,,,Bayern-Rundfahrt (2.HC),,,
,17,,Youth classification,,,
,68,,General classification,,,
26.05,45,,Stage 5 - Kelheim › Nürnberg,169.8,,
25.05,96,110,Stage 4 (ITT) - Schierling › Schierling,31.2,,
24.05,115,110,Stage 3 - Viechtach › Kelheim,196.8,,
23.05,115,109,Stage 2 - Mühldorf a. Inn › Viechtach,192.6,,
22.05,94,96,Stage 1 - Pfaffenhofen a.d.Ilm › Mühldorf a. Inn,193.1,,
12.05,59,,Rund um Köln (1.1),192.6,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),200.9,,
27.04,DNF,,Zuid Oost Drenthe Classic I (1.2),180,,
21.04,92,,Int. Ronde van Noord-Holland (1.2),206.9,,
20.04,DNF,,Arno Wallaard Memorial (1.2),184,,
10.03,DNF,,Omloop van het Waasland (1.2),192,,
03.10,106,,Sparkassen Münsterland Giro (1.1),193,,
16.09 » 23.09,,,Tour of China II (2.1),,,
,45,,General classification,,,
23.09,55,45,Stage 5 - Tianjin › Tianjin,90,,
22.09,53,46,Stage 4 (ITT) - Tianjin › Tianjin,18.2,,
21.09,31,37,Stage 3 - Dezhou › Dezhou,112,,
20.09,39,34,Stage 2 - Jining › Jining,146.1,,
18.09,48,33,Stage 1 - Huainan › Huainan,121.6,,
16.09,32,32,Prologue - Wuhan Jiangxia › Wuhan Jiangxia,6.2,,
07.09 » 13.09,,,Tour of China I (2.1),,,
,49,,General classification,,,
13.09,18,49,Stage 6 - Wuhan › Wuhan,90.4,,
12.09,8,50,Stage 5 - Zaoyang › Zaoyang,117,1,
11.09,69,52,Stage 4 - Shangluo › Xiangyang,,,
09.09,8,52,"Stage 3 - Lantian, Xi’an › Shangluo",125.6,1,
08.09,59,69,Stage 2 - Xi’an › Xi’an,100,,
07.09,14,68,Stage 1 (TTT) - Xi’an › Xi’an,19.8,,
26.08,87,,Ronde van Midden-Nederland (1.2),199.4,,
21.08,37,,GP Stad Zottegem (1.1),181.7,,
17.08,19,,Dutch Food Valley Classic (1.1),197.4,2,
04.07 » 08.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.1),,,
,27,,General classification,,,
08.07,22,27,Stage 6 - Jaslo › Jaroslaw,165.2,,
07.07,33,27,Stage 5 - Nowy Sacz › Krosno,186.5,,
06.07,20,14,Stage 4 - Tomaszow Mazowiecki › Kielce,158.4,,
05.07,27,20,Stage 3 - Leczyca › Kutno,167.6,,
04.07,29,29,Stage 2 - Tuszyn › Sieradz,140.8,,
04.07,26,29,Stage 1 - Lodz › Belchatow,76.2,,
24.06,35,,National Championships Germany - Road Race (NC),199.5,,
23.05 » 27.05,,,Bayern-Rundfahrt (2.HC),,,
,2,,Mountains classification,,,
,111,,General classification,,,
27.05,101,111,Stage 5 - Feuchtwangen  › Bamberg,164.9,,
26.05,84,116,Stage 4 (ITT) - Feuchtwangen › Feuchtwangen,26.4,,
25.05,58,117,Stage 3 - Kempten › Treuchtlingen,196.4,,
24.05,122,121,Stage 2 - Penzberg › Kempten ,195.4,,
23.05,53,5,Stage 1 - Traunstein  › Penzberg,215.7,,
14.05 » 19.05,,,Royal Smilde Olympia’s Tour (2.2),,,
,47,,General classification,,,
19.05,15,,Stage 6 - Reuver › Reuver,96.3,,
19.05,56,48,Stage 5 (ITT) - Reuver › Reuver,13.8,,
18.05,104,29,Stage 4 - Simpelveld › Buchten,206.1,,
17.05,28,28,Stage 3 - Elst (Gld) › Hoofddorp,163.4,,
16.05,16,30,Stage 2 - Ulft › Gendringen,162.7,,
15.05,54,37,Stage 1 - Zandvoort › Noordwijk,164.8,,
14.05,39,39,Prologue - Zandvoort › Zandvoort,3.6,,
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
,58,,General classification,,,
09.05,85,,Stage 5 - Moscow › Moscow,129.6,,
08.05,67,55,Stage 4 - Moscow › Moscow,151.3,,
07.05,26,58,Stage 3 - Moscow › Moscow,163.2,,
06.05,24,82,Stage 2 - Moscow › Moscow,134.4,,
05.05,94,94,Stage 1 - Moscow › Moscow,149.6,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),200,,
09.04,13,,Rund um Köln (1.1),196.7,8,
10.03 » 16.03,,,Tour de Taiwan (2.1),,,
,50,,General classification,,,
16.03,69,50,Stage 7 - Kaohsiung City › Kaohsiung City,140,,
15.03,75,50,Stage 6 - Tainan City › Guanziling,135,,
14.03,23,32,Stage 5 - Baguashan › Baguashan,150,,
13.03,30,34,Stage 4 - Taichung City  › Taichung City,140,,
12.03,46,38,Stage 3 - Taoyuan Country › Taoyuan Country,130,,
11.03,23,10,Stage 2 - New Taipei City › New Taipei City,135,,
10.03,42,9,Stage 1 - Taipei City › Taipei City,52,,
25.02,108,,Ster van Zwolle (1.2),172.2,,
07.02,135,,Trofeo Deià (1.1),151,,
06.02,38,,Trofeo Migjorn (1.1),171.7,,
20.10 » 28.10,,,Tour Of Hainan (2.HC),,,
,3,,General classification,,90,40
28.10,42,,Stage 9 - Sanya Cruising › Sanya Cruising,88.2,,
27.10,21,3,Stage 8 - Dongfang › Sanya,184.7,,
26.10,53,3,Stage 7 - Danzhou › Dongfang,196,,
25.10,26,3,Stage 6 - Chengmai › Danzhou,197.8,,
24.10,26,3,Stage 5 - Haikou › Chengmai,151.6,,
23.10,47,3,Stage 4 - Wenchang › Haikou,163.8,,
22.10,75,27,Stage 3 - Xinglong › Wenchang,161.6,,
21.10,38,20,Stage 2 - Wuzhishan › Xinglong,145.1,,
20.10,29,29,Stage 1 - Sanya › Wuzhishan,163.5,,
11.10,26,,Nationale Sluitingprijs Putte-Kapellen (1.1),183.6,,
03.10,20,,Sparkassen Münsterland Giro (1.1),191.1,1,
04.09,21,,Kernen Omloop Echt-Susteren (1.2),177,,
28.08,33,,Schaal Sels (1.1),213.4,,
24.08,38,,Druivenkoers - Overijse (1.1),199.7,,
07.08,86,,Antwerpse Havenpijl (1.2),178.2,,
31.07,17,,Sparkassen Giro (1.1),180,,
26.06,25,,National Championships Germany - Road Race (NC),210.6,,
16.06 » 19.06,,,Boucles de la Mayenne (2.2),,,
,53,,General classification,,,
19.06,21,,Stage 4 - Renazé › Laval,172,,
18.06,52,,Stage 3 - Saint-Denis-du-Maine › Evron,184,,
17.06,61,,Stage 2 - Renault Saint-Berthevin › Sainte-Suzanne,180,,
16.06,79,,Prologue - Laval › Laval,4.5,,
22.05,22,,Prorace Berlin (1.1),182.2,,
08.05,47,,Omloop der Kempen (1.2),200,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),202.7,,
25.04,33,,Rund um Köln (1.1),203.5,,
15.04 » 16.04,,,Albert Achterhes Pet Ronde van Drenthe (2.1),,,
,36,,General classification,,,
16.04,35,,Stage 2 - Hoogeveen › Hoogeveen,180.8,,
15.04,56,,Stage 1 - Coevorden › Hoogeveen,180.1,,
08.04 » 10.04,,,Circuit des Ardennes International (2.2),,,
,85,,General classification,,,
10.04,54,,Stage 4 - Bogny-sur-Meuse › Bogny-sur-Meuse,74,,
10.04,108,,Stage 3 - Charleville-Mézières › La Croisette,67,,
09.04,120,,Stage 2 - Givet-Vireux › Wallerand,158,,
08.04,18,,Stage 1 - Vouziers › Vouziers,164,,
02.04,DNF,,Hel van het Mergelland (1.1),196,,
08.03 » 13.03,,,Jelajah Malaysia (2.2),,,
,27,,General classification,,,
13.03,9,,"Stage 6 - Batu Caves - › Universiti Sains Islam Malaysia, Nilai",175.1,,
11.03,71,,Stage 4 - Kuala Rompin › Pekan,89.6,,
10.03,125,,Stage 3 - Kluang › Kuala Rompin,158.2,,
09.03,29,,Stage 2 - Bandar Penawar › Kluang,204.4,,
08.03,106,,Stage 1 - Kota Iskandar › Bandar Penawar,162.5,,
26.02,31,,Ster van Zwolle (1.2),172.2,,
11.10 » 19.10,,,Tour Of Hainan (2.HC),,,
,9,,General classification,,45,
19.10,26,,Stage 9 - Dongfang › Sanya,226.1,,
18.10,32,,Stage 8 - Danzhou › Dongfang,194.6,,
17.10,34,,Stage 7 - Chengmai › Danzhou,64,,
15.10,15,,Stage 5 - Wenchang › Haikou,156.8,,
14.10,22,,Stage 4 - Xinglong › Wenchang,106,,
13.10,47,,Stage 3 - Wuzhishan › Xinglong,146.4,,
12.10,13,,Stage 2 - Sanya › Wuzhishan,167.5,,
11.10,14,,Stage 1 - Sanya › Sanya,69,,
03.10,73,,Sparkassen Münsterland Giro (1.1),204.7,,
05.09,25,,Kernen Omloop Echt-Susteren (1.2),172.7,,
25.08,48,,Druivenkoers - Overijse (1.1),198,,
17.08,51,,Gp Stad Zottegem (1.1),192.3,,
05.08 » 08.08,,,Tour Des Pyrénées - Vuelta A Los Pirineos (2.2),,,
,33,,General classification,,,
08.08,71,,Stage 4 - Huesca › Zaragoza,148,,
08.08,DNF,,Sparkassen Giro Bochum (1.1),180,,
07.08,31,,Stage 3 - Lannemezan › Boltaña,160,,
06.08,35,,Stage 2 - Perrefite-Nestalas › Saint-Lary-Soulan (Pla d'Adet),147,,
05.08,65,,Stage 1 - Semeac › Tarbes,159,,
15.06 » 20.06,,,Internationale Thüringen-Rundfahrt U23 (2.2U23),,,
16.06,104,,Stage 2 - Bleicherode › Wasungen,148,,
15.06,21,,Stage 1 (TTT) - Bleicherode › Bleicherode,23.7,,
