date,result ranking,general classification,race name,distance,PCS point,UCI point
23.06,DNF,,National Championships Canada - Road Race (NC),181.2,,
28.05,42,,Winston Salem Cycling Classic (1.1),177.8,,
12.11 » 19.11,,,Tour of Rwanda (2.2),,,
,52,,General classification,,,
19.11,39,,Stage 7 - Kigali  › Kigali ,120,,
18.11,59,54,Stage 6 - Kayonza › Kigali ,86,,
17.11,9,55,Stage 5 - Nyamata › Rwamagana,93.2,,
16.11,55,58,Stage 4 - Musanze › Nyamata,120.5,,
15.11,54,59,Stage 3 - Rubavu › Musanze,97.1,,
14.11,59,59,Stage 2 - Nyanza › Rubavu,180.6,,
13.11,66,64,Stage 1 - Kigali › Huye ,120.3,,
12.11,51,51,Prologue - Kigali  › Kigali ,3.3,,
19.07 » 23.07,,,Cascade Cycling Classic (2.2),,,
19.07,DNF,,Stage 1 - Princeville ›  Dee Wright Observatory,172.9,,
09.07,DNF,,White Spot / Delta Road Race (1.2),155.5,,
25.06,DNF,,National Championships Canada - Road Race (NC),160,,
08.06 » 11.06,,,Grand Prix Cycliste de Saguenay (2.2),,,
11.06,DNF,,Stage 4 - Chicoutimi › Chicoutimi,149.8,,
10.06,22,86,Stage 3 - Jonquière › Jonquière,74.5,,
09.06,88,88,Stage 2 - La Baie › La Baie,171,,
08.06,57,57,Stage 1 - La Baie › La Baie,166.1,,
13.11 » 20.11,,,Tour of Rwanda (2.2),,,
17.11,DNF,,Stage 4 - Rusizi › Huye,140.7,,
16.11,62,64,Stage 3 - Karongi › Rusizi,115.9,,
15.11,62,70,Stage 2 - Kigali › Karongi,124.7,,
14.11,72,72,Stage 1 - Kigali › Ngoma,96.4,,
13.11,37,37,Prologue - Kigali › Kigali,3.3,,
10.09,OTL,,The Reading 120 (1.2),196.5,,
26.06,DNF,,National Championships Canada - Road Race (NC),180,,
15.06 » 19.06,,,Tour de Beauce (2.2),,,
19.06,DNF,,Stage 5 - St-Georges › St-Georges,122.4,,
