date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.03,11,,National Championships South Africa - Road Race (NC) ,195,,,2009
08.03,58,,PPA Cape Argus Giro del Capo Challenge 4 (1.2) ,110,,,2009
04.03,45,,PPA Cape Argus Giro del Capo Challenge 1 (1.2) ,106.3,,,2009
03.10,44,,Sparkassen Münsterland Giro (1.1) ,209.3,,,2007
08.08 » 16.08,,,Tour of Germany (PT) ,,,,2007
,47,,Points classification ,,,,2007
,147,,General classification ,,5,,2007
16.08,26,,Stage 9 - Einbeck › Hannover ,143.1,,,2007
15.08,139,,Stage 8 (ITT) - Fürth › Fürth ,33.1,,,2007
14.08,9,,Stage 7 - Kufstein › Regensburg ,192.2,2,,2007
13.08,61,,Stage 6 - Längenfeld › Kufstein ,175,,,2007
12.08,168,,Stage 5 - Sonthofen › Sölden ,157.6,,,2007
11.08,155,,Stage 4 - Singen › Sonthofen ,183.8,,,2007
10.08,172,,Stage 3 - Pforzheim › Offenburg ,181.8,,,2007
09.08,110,,Stage 2 (TTT) - Bretten › Bretten ,42.2,,,2007
08.08,22,,Stage 1 - Saarbrücken › Saarbrücken ,183.7,,,2007
25.07 » 29.07,,,Sachsen-Tour International (2.1) ,,,,2007
,75,,General classification ,,,,2007
29.07,91,,Stage 5 - Dresden › Dresden ,158,,,2007
28.07,46,,Stage 4 (ITT) - Bautzen › Bautzen  ,37,,,2007
27.07,33,,Stage 3 - Eibenstock › Meissen ,214,,,2007
26.07,123,,Stage 2 - Markleeberg › Auerbach ,207,,,2007
25.07,120,,Stage 1 - Dresden › Delitzsch ,168,,,2007
28.05,73,,Neuseen Classics - Rund um die Braunkohle (1.1) ,191.2,,,2007
01.05,DNF,,Rund um den Henninger Turm (1.HC) ,200,,,2007
21.04,DNF,,Tour du Finistère (1.1) ,188,,,2007
14.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1) ,209.3,,,2007
21.03,DNF,,Nokere-Koerse (1.1) ,197,,,2007
03.10,DNF,,Sparkassen Münsterland Giro (1.2) ,203,,,2006
01.08 » 09.08,,,Tour of Germany (PT) ,,,,2006
,130,,General classification ,,5,,2006
09.08,55,,Stage 8 - Bad Krozingen  › Karlsruhe ,172.1,,,2006
08.08,138,,Stage 7 (ITT) - Bad Säckingen  › Bad Säckingen  ,38.2,,,2006
07.08,144,,Stage 6 - Seefeld › St. Anton am Arlberg ,196.6,,,2006
06.08,154,,Stage 5 - Bad Tölz  › Seefeld ,163,,,2006
05.08,49,,Stage 4 - Heidenheim › Bad Tölz  ,203,,,2006
04.08,12,,Stage 3 - Witzenhausen › Schweinfurt ,203.3,,,2006
03.08,119,,Stage 2 - Minden › Goslar  ,181.5,,,2006
02.08,21,,Stage 1 - Düsseldorf › Bielefeld ,198.2,,,2006
01.08,38,,Prologue - Düsseldorf › Düsseldorf ,5.5,,,2006
19.07 » 23.07,,,Sachsen-Tour International (2.1) ,,,,2006
,67,,General classification ,,,,2006
23.07,69,,Stage 5 - Dresden › Dresden ,149,,,2006
22.07,60,,Stage 4 (ITT) - Oschatz › Oschatz  ,24,,,2006
21.07,65,,Stage 3 - Chemnitz › Riesa ,199,,,2006
20.07,93,,Stage 2 - Ebersbach › Meerane ,229,,,2006
19.07,95,,Stage 1 - Dresden › Oybin ,173,,,2006
07.06,5,,Veenendaal - Veenendaal (1.HC) ,209.9,45,,2006
05.05,22,,GP Buchholz (NE) ,112,,,2005
04.05 » 09.05,,,Tour de Slovénie (2.5) ,,,,2004
09.05,DNF,,Stage 7 - Grosuplje › Novo Mesto ,150,,,2004
08.05,77,67,Stage 6 - Villach › Vrsic ,66,,,2004
07.05,71,64,Stage 5 - Lenart › Villach ,208,,,2004
06.05,65,79,Stage 4 - Ormož › Ptuj ,160,,,2004
05.05,34,79,Stage 3 - Ljubljana › Zagreb ,190,,,2004
04.05,87,90,Stage 2 - Trieste › Nova Gorica ,72,,,2004
04.05,97,97,Stage 1 - Izola › Trieste ,76,,,2004
21.04 » 24.04,,,Cinturón Ciclista a Mallorca (2.6) ,,,,2004
,58,,General classification ,,,,2004
24.04,48,,Stage 5 - Palma › Castillo de Bellver ,93.8,,,2004
24.04,87,71,Stage 4 - Santa Margarita › Santa Margarita ,144,,,2004
23.04,73,73,Stage 3 - Son Ferriol › Son Ferriol ,141.7,,,2004
22.04,83,87,Stage 2 - Port de Pollença › Port de Pollença ,137.4,,,2004
21.04,111,111,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1,,,2004
05.10,83,,Paris - Tours (CDM) ,257,5,,2003
25.09 » 28.09,,,Circuit Franco-Belge (2.3) ,,,,2003
27.09,8,,Stage 3 - Ghyvelde › Lichtervelde ,194.1,1,,2003
26.09,8,,Stage 2 - Estaimbourg › Dottignies ,180.1,1,,2003
14.09,23,,GP de Fourmies / La Voix du Nord (1.HC) ,200,,,2003
03.09 » 07.09,,,International Hessen Rundfahrt (2.1) ,,,,2003
06.09,1,,Stage 4 - Battenberg › Wetzlar ,156,20,,2003
19.08 » 23.08,,,Ronde van Nederland (2.1) ,,,,2003
23.08,DNF,,Stage 6 - Sittard-Geleen › Landgraaf ,214,,,2003
22.08,40,,Stage 5 - Kleve › Sittard-Geleen ,195,,,2003
21.08,73,,Stage 4 (ITT) - Nordhorn › Denekamp ,23,,,2003
21.08,28,,Stage 3 - Coevorden › Denekamp ,86,,,2003
20.08,15,,Stage 2 - Apeldoorn › Nijkerk ,190,,,2003
