date,result ranking,general classification,race name,distance,PCS point,UCI point
04.06,29,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170,,
11.09 » 13.09,,,Tour de Hokkaido (2.2),,,
12.09,DNF,,Stage 2 - Biei › Biei,158.8,,
11.09,44,44,Stage 1 - Asahikawa › Asahikawa,182.7,,
17.08 » 23.08,,,USA Pro Challenge (2.HC),,,
,80,,General classification,,,
23.08,87,,Stage 7 - Golden › Denver,109.7,,
22.08,94,81,Stage 6 - Loveland › Fort Collins,164.5,,
21.08,55,77,Stage 5 (ITT) - Breckenridge › Breckenridge,13.5,,
20.08,84,79,Stage 4 - Aspen › Breckenridge,202.5,,
19.08,48,72,Stage 3 - Copper Mountain › Aspen,163.2,,
18.08,78,101,Stage 2 - Steamboat Springs › Arapahoe Basin,185.5,,
17.08,113,113,Stage 1 - Steamboat Springs › Steamboat Springs,155.5,,
03.08 » 09.08,,,The Larry H.Miller Tour of Utah (2.HC),,,
,73,,General classification,,,
09.08,77,,Stage 7 - Park City › Park City,78,,
08.08,56,74,Stage 6 - Salt Lake City › Snowbird Ski and Summer Resort,177.7,,
07.08,61,80,Stage 5 - Salt Lake City › Salt Lake City,89.1,,
06.08,79,84,Stage 4 - Soldier Hollow › Heber Valley,205.2,,
05.08,91,90,Stage 3 - Antelope Island › Bountiful,176.5,,
04.08,104,99,Stage 2 - Tremonton › Ogden,161.8,,
03.08,92,93,Stage 1 - Logan › Logan,212.5,,
28.02,7,,The REV Classic (1.2),137,,6
15.02,16,,Oceania Continental Championships - Road Race (CC),142,,
13.02,13,,Oceania Continental Championships - ITT (CC),37.6,,
28.01 » 01.02,,,New Zealand Cycle Classic (2.2),,,
,10,,General classification,,1,
01.02,4,,Stage 4 - Palmerston North › Palmerston North,150.8,,
31.01,16,10,Stage 3 - Palmerston North › Palmerston North,127,,
30.01,11,10,Stage 2 - Palmerston North › Palmerston North,132,,
29.01,10,10,Stage 1 - Palmerston North › Palmerston North,140,,
28.01,11,11,Prologue - Palmerston North › Palmerston North,3.5,,
11.01,13,,National Championships Australia - Road Race (NC),183.6,,
08.01,21,,National Championships Australia - ITT (NC),40.9,,
19.10,57,,Japan Cup Cycle Road Race (1.HC),151.3,,
08.09 » 14.09,,,Tour of China II (2.1),,,
,95,,General classification,,,
14.09,49,,Stage 5 - Tianjin Wuqing › Tianjin Wuqing,109.2,,
12.09,108,103,Stage 4 - Gucheng › Laohekou,138.8,,
11.09,106,105,Stage 3 - Wuhan › Jiangxia,143.9,,
09.09,105,96,Stage 2 - Chenzhou › Jiahe,140.5,,
08.09,92,93,Stage 1 - Xinning Langshan › Xinning Langshan,130.2,,
30.08 » 05.09,,,Tour of China I (2.1),,,
,39,,Points classification,,,
,25,,General classification,,,
05.09,62,,Stage 7 - Chongqing Banan › Chongqing Banan,99.6,,
04.09,35,22,Stage 6 - Chengdu Dayi › Chengdu Dayi,138.9,,
03.09,47,23,Stage 5 - Chengdu Pengzhou › Chengdu Pengzhou,101.5,,
02.09,34,19,Stage 4 - Bazhong › Pingchang,133.6,,
01.09,14,18,Stage 3 - Nanjiang Guangwu Mountain › Nanjiang,93.1,,
31.08,57,33,Stage 2 - Hanzhong Chenggu › Hanzhong,137,,
30.08,17,20,Stage 1 - Xi'an › Xi'an,93.6,,
06.07 » 19.07,,,Tour of Qinghai Lake (2.HC),,,
,62,,General classification,,,
19.07,117,,Stage 13 - Lanzhou › Lanzhou,92,,
18.07,91,63,Stage 12 - Zhongwei › Zhongwei,120,,
17.07,97,63,Stage 11 - Yinchuan › Yinchuan,133,,
16.07,95,63,Stage 10 - Tianshui › Pingliang,227,,
15.07,104,58,Stage 9 - Tianshui › Tianshui,118,,
13.07,103,59,Stage 8 - Xunhua › Lintao,225,,
12.07,59,50,Stage 7 - Tongren › Hualong,143,,
11.07,74,58,Stage 6 - Guide › Tongren,208,,
10.07,62,63,Stage 5 - Qinghai Lake › Guide,203,,
09.07,93,69,Stage 4 - Xihai › Heimahe,206,,
08.07,59,67,Stage 3 - Huzhu › Xihai,234,,
07.07,44,68,Stage 2 - Duoba › Datong,188,,
06.07,85,87,Stage 1 - Xining › Xining,122,,
08.06 » 15.06,,,Tour de Korea (2.1),,,
,43,,Points classification,,,
,26,,General classification,,,
15.06,19,,Stage 8 - Yangyang › Yangyang,82,,
14.06,48,27,Stage 7 - Pyeongchang Alpensia › Pyeongchang Jin-Gogea,158.3,,
13.06,44,24,Stage 6 - Yeongju › Pyeongchang,177.2,,
12.06,30,17,Stage 5 - Gumi › Yeongju,137.8,,
11.06,58,17,Stage 4 - Gurye › Gumi,208.2,,
10.06,8,16,Stage 3 - Muju › Gurye,161.1,1,
09.06,70,43,Stage 2 - Chungju › Muju,197.2,,
08.06,20,20,Stage 1 - Hanam › Chungju,137.2,,
01.06,47,,The Philadelphia Cycling Classic (1.1),193,,
07.05 » 11.05,,,Tour d'Azerbaïdjan (2.1),,,
,37,,General classification,,,
11.05,49,,Stage 5 - Baku › Baku,202,,
10.05,55,36,Stage 4 - Qabala › Pirqulu,115,,
09.05,92,36,Stage 3 - Qabala › Qabala,180,,
08.05,37,33,Stage 2 - Baku › Ismayilli,187,,
07.05,32,32,Stage 1 - Baku › Sumqayit,154,,
23.02,6,,Oceania Cycling Championships - Road Race (CC),142,8,9
21.02,10,,Oceania Cycling Championships - ITT (CC),38.8,,
05.02 » 09.02,,,Herald Sun Tour (2.1),,,
,2,,Mountains classification,,,
,1,,Points classification,,,
,24,,General classification,,,
08.02,48,24,Stage 3 - Mitchelton Winery › Nagambie,157,,
07.02,24,24,Stage 2 - Ballarat › Bendigo,165,,
06.02,22,30,Stage 1 - Geelong › Ballarat,125,,
05.02,55,55,Prologue - Melbourne › Melbourne Southbank,2.5,,
12.01,33,,National Championships Australia - Road Race (NC),183.6,,
08.01,9,,National Championships Australia - ITT (NC),45,,
14.09 » 16.09,,,Tour de Hokkaido (2.2),,,
,12,,Points classification,,,
,7,,General classification,,4,6
16.09,17,,Stage 3 - Kutchan › Otaru,113.9,,
15.09,12,6,Stage 2 - Kutchan › Kutchan,129.2,,
14.09,5,6,Stage 1 - Kutchan › Kutchan,176.8,,
17.03,3,,Oceania Cycling Championships - en ligne / ind. road race - ME (CC),153,,40
14.03,7,,Oceania Continental Championships - ITT (CC),40,4,4
13.01,38,,National Championships Australia - Road Race (NC),195.6,,
09.01,8,,National Championships Australia - ITT (NC),37,,
04.10,OTL,,Paris-Bourges (1.1),190.9,,
02.10,46,,Binche-Tournai-Binche/ Mémorial Frank Vandenbroucke (1.1),200.3,,
30.09,14,,Duo Normand (1.1),54.3,7,
22.09 » 23.09,,,Tour du Gévaudan Languedoc - Roussillon (2.2),,,
,39,,General classification,,,
23.09,41,39,Stage 2 - Mende › Mende,162.4,,
22.09,36,36,Stage 1 - Chateauneuf de Randon › La Grand’Combe,153,,
19.09,76,,Omloop van het Houtland (1.1),193.8,,
15.09,46,,GP Impanis - Van Petegem (1.1),201,,
14.09,30,,Grand Prix de la Somme « Conseil Général 80 » (1.1),202.9,,
21.08 » 25.08,,,Baltic Chain Tour (2.2),,,
,25,,General classification,,,
25.08,36,25,Stage 5 - Utena › Vilnius,140,,
24.08,24,25,Stage 4 - Šiauliai › Utena,180,,
23.08,64,43,Stage 3 - Smiltene › Riga,180.9,,
22.08,40,39,Stage 2 - Viljandi  › Otepää,185,,
21.08,30,32,Stage 1 - Tallinn › Viljandi,187,,
07.08 » 11.08,,,Vuelta Ciclista a León (2.2),,,
,49,,General classification,,,
11.08,36,50,Stage 5 - Laguna de Negrillos › Leon,118.2,,
10.08,41,51,Stage 4 - Sabero › Villamanin,182.1,,
09.08,27,56,Stage 3 - Val de San Lorenzo › Riello,161.2,,
08.08,71,70,Stage 2 - Camponaraya › La Bana,155.2,,
07.08,84,86,Stage 1 - Rio Pinos/Lugueros › Sahagun,169,,
01.08 » 02.08,,,Paris - Corrèze (2.1),,,
02.08,DNF,,Stage 2 -  Objat › Chaumeil,170.2,,
01.08,113,113,Stage 1 - Contres › Sassay,168.1,,
12.07 » 15.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
14.07,OTL,,Stage 2 - Torres Vedras › Torres Vedras,100,,
13.07,111,111,Stage 1 - Manique do Intendente  › Vimeiro,184,,
12.07,55,55,Prologue - Torres Vedras › Torres Vedras,8,,
28.06 » 01.07,,,Czech Cycling Tour (2.2),,,
,45,,General classification,,,
01.07,46,,Stage 4 - Olomouc › Olomouc,176,,
30.06,62,61,Stage 3 - Jeseník › Šternberk,195,,
29.06,32,17,Stage 2 - Olomouc › Prostějov,146.4,,
28.06,2,13,Stage 1 (TTT) - Uničov › Uničov,25.9,2,1.25
05.05 » 06.05,,,Vuelta a la Comunidad de Madrid (2.1),,,
,72,,General classification,,,
06.05,67,72,Stage 2 - Colmenar Viejo › Pto. de la Morcuera,182.4,,
05.05,76,76,Stage 1 (ITT) - Madrid › Madrid,7.8,,
13.04 » 15.04,,,Vuelta a Castilla y Leon (2.1),,,
14.04,91,94,Stage 2 - Avila	 › Avila	,158.7,,
13.04,119,119,Stage 1 - Salamanca › Salamanca,159.2,,
