date,result ranking,general classification,race name,distance,PCS point,UCI point,year
31.05,17,,Garmin Velothon Berlin (1.1) ,174.1,4,,2015
14.05 » 16.05,,,Tour de Berlin (2.2U) ,,,,2015
14.05,DNF,,Stage 1 - Birkenwerder › Birkenwerder ,135.6,,,2015
15.03,DNF,,Kattekoers (1.2) ,180,,,2015
25.07 » 27.07,,,Internationale Niedersachsen-Rundfahrt der Junioren (2.1) ,,,,2014
26.07,106,93,Stage 2b - Wallenhorst › Wallenhorst ,94.2,,,2014
26.07,102,95,Stage 2a (ITT) - Wallenhorst › Wallenhorst ,8.8,,,2014
25.07,94,93,Stage 1 - Wallenhorst › Wallenhorst ,66.3,,,2014
01.05 » 04.05,,,La Coupe du Président de la Ville de Grudziądz (2.1) ,,,,2014
,16,,Points classification ,,,,2014
,45,,General classification ,,,,2014
04.05,4,,Stage 4 - Grudziądz  ›  Grudziądz ,109.5,,,2014
03.05,78,47,Stage 3 - Świecie › Świecie ,104.4,,,2014
02.05,123,62,Stage 2 - Chelmza › Chelmza ,85.2,,,2014
01.05,21,50,Stage 1b - Jabłonowo Pom. › Jabłonowo Pom. ,96.5,,,2014
01.05,15,100,Stage 1a (TTT) - Gruta › Łasin ,12.5,,,2014
