date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.06,20,,National Championships Denmark - Road Race (NC) ,189.7,,,2004
05.06,27,,GP Théo Mulheims (1.6) ,,,,2004
20.05,11,,GP Buchholz (NE) ,112,,,2004
01.05,77,,Ronde van Overijssel (1.5) ,194.9,,,2004
27.06,20.0,,National Championships Denmark - Road Race (NC) ,189.7,,,2004
05.06,27.0,,GP Théo Mulheims (1.6) ,,,,2004
20.05,11.0,,GP Buchholz (NE) ,112.0,,,2004
01.05,77.0,,Ronde van Overijssel (1.5) ,194.9,,,2004
18.05 » 25.05,,,FBD Milk Ras (2.5) ,,,,2003
,42.0,,General classification ,,,,2003
25.05,76.0,,Stage 8 - Dublin › Dublin ,40.0,,,2003
24.05,74.0,42,Stage 7 - Donegal › Oldcastle ,180.0,,,2003
23.05,60.0,41,Stage 6 - Buncrana › Oldcastle ,167.0,,,2003
22.05,54.0,42,Stage 5 - Letterkenny › Buncrana ,146.0,,,2003
21.05,80.0,44,Stage 4 - Ballina › Letterkenny ,173.0,,,2003
20.05,45.0,47,Stage 3 - Clifden › Ballina ,142.0,,,2003
19.05,91.0,84,Stage 2 - Roscrea › Clifden ,188.0,,,2003
18.05,92.0,92,Stage 1 - Dublin › Roscrea ,135.0,,,2003
13.08 » 17.08,,,Post Danmark Rundt (2.2) ,,,,2002
,67.0,,General classification ,,,,2002
17.08,70.0,,Stage 5 - Slagelse › Frederiksberg ,164.0,,,2002
16.08,74.0,,Stage 4a - Fredericia › Odense ,98.0,,,2002
16.08,77.0,,Stage 4b (ITT) - Kerteminde › Kerteminde ,16.0,,,2002
15.08,58.0,,Stage 3 - Århus › Vejle ,183.0,,,2002
14.08,79.0,,Stage 2 - Aabenraa › Århus ,219.0,,,2002
13.08,75.0,,Stage 1 - Ribe › Sønderborg ,180.0,,,2002
01.05 » 05.05,,,Ringerike GP (2.5) ,,,,2002
,48.0,,General classification ,,,,2002
14.03 » 17.03,,,Jadranska Magistrala (2.2) ,,,,2002
14.03,100.0,,Prologue - Porec › Porec ,6.0,,,2002
09.02,38.0,,Porec Trophy - Trofej Porec (1.5) ,137.0,,,2002
14.08 » 18.08,,,Post Danmark Rundt (2.2) ,,,,2001
,78.0,,General classification ,,,,2001
18.08,65.0,,Stage 6 - Hillerød › Frederiksberg ,150.0,,,2001
17.08,84.0,,Stage 5 (ITT) - Farum › Farum ,16.6,,,2001
17.08,80.0,,Stage 4 - Kerteminde › Køge ,135.0,,,2001
16.08,75.0,,Stage 3 - Silkeborg › Odense ,183.0,,,2001
15.08,83.0,,Stage 2 - Aalborg › Århus ,193.0,,,2001
14.08,111.0,,Stage 1 - Thisted › Aalborg ,200.0,,,2001
01.07,12.0,,National Championships Denmark - Road Race (NC) ,214.5,,,2001
11.02,72.0,,Trophy Riviera II (1.5) ,141.5,,,2001
04.02,56.0,,Porec Trophy - Trofej Porec (1.5) ,133.3,,,2001
01.08 » 05.08,,,Post Danmark Rundt (2.2) ,,,,2000
05.08,53.0,,Stage 5 - Vordingborg › Frederiksberg ,175.0,,,2000
04.08,85.0,,Stage 4a - Lalandia › Nakskov ,113.0,,,2000
04.08,67.0,,Stage 4b (ITT) - Nysted › Nykøbing F ,17.0,,,2000
03.08,55.0,,Stage 3 - Skanderborg › Faaborg ,185.0,,,2000
02.08,112.0,,Stage 2 - Ikast › Horsens ,185.0,,,2000
01.08,120.0,,Stage 1 - Ringkøbing › Viborg ,215.0,,,2000
12.04 » 17.04,,,Tour du Loir et Cher E Provost () ,,,,2000
14.04,3.0,,Stage 3 - Mont-près-Chambord › Vendôme ,189.0,1,,2000
13.04,17.0,,Stage 2 - Chambord › Romorantin ,168.5,,,2000
01.09,10.0,,National Championships Denmark U23 - Road Race (NC) ,,,,1996
31.07,1.0,,National Championships Denmark MJ - ITT (NC) ,,10,,1994
