date,result ranking,general classification,race name,distance,PCS point,UCI point
14.05 » 19.05,,,Royal Smilde Olympia’s Tour (2.2),,,
15.05,DNF,,Stage 1 - Zandvoort › Noordwijk,164.8,,
14.05,140,140,Prologue - Zandvoort › Zandvoort,3.6,,
22.04,DNF,,Ronde van Noord-Holland (1.2),204.9,,
19.02 » 27.02,,,Vuelta Independencia Nacional (2.2),,,
,27,,General classification,,,
27.02,2,,Stage 9 -  Santo Domingo ›  Santo Domingo,84,2,5
26.02,21,30,Stage 8a - La Vega › Santo Domingo,115,,
26.02,25,28,Stage 8b (ITT) - Santo Domingo › Santo Domingo,10.4,,
25.02,14,30,Stage 7 - Santiago › Santiago,117,,
24.02,79,42,Stage 6 - Moca › Jarabacoa,153,,
23.02,28,26,Stage 5 - Santo Domingo › San Fco. De Macor,135,,
22.02,27,28,Stage 4 - San Cristobal › Bani,141.4,,
21.02,17,38,Stage 3 - Higuey › Santo Domingo,172,,
20.02,87,47,Stage 2b - La Romana › Higüey,53,,
20.02,68,60,Stage 2a - Santo Domingo › La Romana,104.4,,
19.02,56,53,Stage 1 - Santo Domingo › Santo Domingo,84,,
13.03,35,,Dorpenomloop Rucphen (1.2),164,,
05.03,51,,De Vlaamse Pijl (1.2),151,,
28.01 » 30.01,,,Giro della Provincia di reggio Calabria (2.1),,,
,86,,General classification,,,
30.01,32,,Stage 3 - Pizzo Calabro › Reggio Calabria,171.9,,
29.01,96,,Stage 2 - Soverato › Vibo Valentia,192.1,,
28.01,67,,Stage 1 - Melito di Porto Salvo › Catanzaro,164.1,,
17.09,DNF,,Kampioenschap van Vlaanderen (1.1),182.6,,
05.09,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
17.08,71,,Gp Stad Zottegem (1.1),192.3,,
11.07,61,,GP van de Stad Geel (1.2),167.1,,
27.06,38,,National Championships Netherlands - Road Race (NC),205.8,,
23.06,58,,Halle-ingooigem (1.1),198.6,,
20.06,20,,Flèche Ardennaise (1.2),175,,
11.06 » 13.06,,,Delta Tour Zeeland (2.1),,,
,58,,General classification,,,
13.06,40,,Stage 3 - Terneuzen › Terneuzen,195.8,,
12.06,61,,Stage 2 - Middelburg › Goes,191.3,,
11.06,92,,Prologue - Hulst - Hulst › ,2.7,,
26.05 » 30.05,,,Tour of Belgium (2.HC),,,
,92,,General classification,,,
30.05,47,,Stage 5 - Herstal › Herstal,173.7,,
29.05,126,,Stage 4 (ITT) - Herzele › Herzele,16.7,,
28.05,139,,Stage 3 - Knokke-Heist › Mechelen,192.2,,
27.05,126,,Stage 2 - Eeklo › Knokke-Heist,162.7,,
26.05,156,,Stage 1 - Eeklo › Eeklo,156.6,,
09.05,68,,Circuit De Wallonie (1.2),176.4,,
01.05,16,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),185.8,,
18.04,23,,Zellik - Galmaarden (1.2),173.9,,
14.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.1),200.5,,
08.04,43,,Grand Prix Pino Cerami (1.1),189.7,,
02.04 » 04.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
,60,,General classification,,,
04.04,74,,Stage 4 - Château de Beloeil › Tournai,164.5,,
03.04,76,,Stage 3 - Frasnes-lez-Buissenal › Soignies,134.2,,
03.04,68,,Stage 2 (ITT) - Lessines › Lessines,8.4,,
02.04,38,,Stage 1 - Vieux-Condé(France) › Quevaucamps,170.2,,
05.03 » 07.03,,,Driedaagse van West-Vlaanderen (2.1),,,
06.03,152,,Stage 2 - Torhout › Handzame,177.5,,
05.03,142,,Stage 1 - Kortrijk › Bellegem,176.4,,
03.03,DNF,,Memorial Samyn (1.1),191.9,,
10.10,DNF,,Giro dell'Emilia (1.HC),198.5,,
02.10 » 04.10,,,Cinturó De L'empordà (2.2),,,
,43,,General classification,,,
04.10,29,,Stage 3 - Vilafant › Figueres,149.5,,
03.10,48,,Stage 2 - Besalú › Empúriabrava,141,,
02.10,61,,Stage 1 - Empúriabrava › Roses,159.9,,
18.08,DNF,,Tre Valli Varesine (1.HC),189.3,,
06.08,87,,Gp Industria E Commercio Artigianato Carnaghese (1.1),185.4,,
18.06 » 21.06,,,Tour de Slovénie (2.1),,,
,81,,General classification,,,
21.06,93,,Stage 4 - Sentjernej › Novo Mesto,153,,
20.06,58,,Stage 3 - Lenart › Krvavec,174.7,,
19.06,49,,Stage 2 - Kamnik › Ljubljana,143,,
18.06,122,,Stage 1 - Koper › Villach,229,,
08.05 » 10.05,,,Szlakiem Grodów Piastowskich (2.1),,,
,97,,General classification,,,
10.05,58,,Stage 3 - Glogow › Polkowice,191.1,,
09.05,106,,Stage 2 - Legnica › Swidnica,188.5,,
08.05,106,,Stage 1 - Jawor › Zlotoryja,168.3,,
22.04 » 25.04,,,Giro del Trentino (2.1),,,
,72,,General classification,,,
25.04,76,,Stage 4 - Sillian › Pejo Fonti,214.2,,
24.04,89,,Stage 3 - Tesero › Innervikkgraten,165.5,,
23.04,63,,Stage 2 - Riva del Garda › Alpe di Pampeago,141,,
22.04,106,,Stage 1 (ITT) - Torbole sul Garda › Arco,16,,
31.03 » 05.04,,,Settimana Ciclistica Lombarda By Berganasca (2.1),,,
,109,,General classification,,,
05.04,133,,Stage 6 - Montello › Bergamo,131.3,,
04.04,107,,Stage 5 - Flero › Flero,159,,
03.04,131,,Stage 4 - Vertova › Vertova,183.6,,
02.04,73,,Stage 3 - Boltiere › Zingonia,164,,
01.04,21,,Stage 2 - Brignano Gera d’Adda › Calcinate,160,,
31.03,18,,Stage 1 (TTT) - Brignano › Gera d’Adda,18.7,,
11.02 » 15.02,,,Tour Méditerranéen Cycliste Professionnel (2.1),,,
12.02,111,,Stage 3 - Maubec Coustellet › Istres,73.8,,
11.02,101,,Stage 2 (ITT) - Narbonne › Gruissan,23.8,,
11.02,96,,Stage 1 - Béziers › Narbonne,100,,
21.08,DNF,,Coppa Bernocchi (1.1),193,,
20.08,DNF,,Coppa Ugo Agostoni (1.1),189,,
05.08 » 09.08,,,Vuelta Ciclista a León (2.2),,,
,68,,General classification,,,
09.08,42,,Stage 5 - Onzonilla  › León,141.7,,
08.08,55,,Stage 4 - Villaquilambre  › ,170.2,,
07.08,73,,Stage 3 - Astorga  › Torre del Bierzo,164.1,,
06.08,60,,Stage 2 - Cembranos  › Ponferrada,150.2,,
05.08,79,,Stage 1 - Valencia de Don Juan › La Virgen del Camino,137.8,,
