date,result ranking,general classification,race name,distance,PCS point,UCI point
04.10,DNF,,Il Lombardia (1.UWT),245,,
02.10,DNF,,Giro del Piemonte (1.HC),185,,
01.10,DNF,,Milano-Torino (1.HC),186,,
30.09,58,,Tre Valli Varesine (1.HC),198.5,,
20.09,DNF,,GP Industria & Commercio di Prato (1.1),185.8,,
19.09,DNF,,Memorial Marco Pantani (1.1),199.5,,
17.09,45,,Coppa Bernocchi (1.1),192,,
16.09,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),198.2,,
11.08 » 15.08,,,Tour de l'Ain (2.1),,,
,16,,Mountains classification,,,
,27,,Points classification,,,
,40,,General classification,,,
15.08,42,,Stage 4 - Nantua › Lelex-Mont Jura,141,,
14.08,41,38,Stage 3 - Lagnieu › Bellignat,144.2,,
13.08,82,52,Stage 2 - Feillens › Pont-de-Vaux,158.1,,
12.08,77,53,Stage 1 - La Plaine Tonique à Montrevel-en-Bresse › Sain-Vulbas,153,,
11.08,57,57,Prologue - Bourg-en-Bresse › Bourg-en-Bresse,3.8,,
27.06,23,,National Championships Italy - Road Race (NC),219,,
07.06 » 14.06,,,Critérium du Dauphiné (2.UWT),,,
,56,,General classification,,5,
14.06,69,,Stage 8 - Saint-Gervais-les-Bains › Modane Valfréjus,156.5,,
13.06,36,59,Stage 7 - Montmélian › Saint-Gervais Mont Blanc (Le Bettex),155,,
12.06,120,66,Stage 6 - Saint-Bonnet-en-Champsaur › Villard-de-Lans - Vercors,183,,
11.06,37,46,Stage 5 - Digne-les-Bains › Pra-Loup,161,,
10.06,22,89,Stage 4 - Anneyron › Sisteron,228,,
09.06,11,128,Stage 3 (TTT) - Roanne  › Montagny,24.5,,
08.06,77,39,Stage 2 - Le Bourget-du-Lac › Parc des Oiseaux Villars-les-Dombes,173,,
07.06,22,22,Stage 1 - Ugine › Albertville,132,,
21.04 » 24.04,,,Giro del Trentino-Melinda (2.HC),,,
,56,,General classification,,,
24.04,26,,Stage 4 - Malè › Cles,161.5,,
23.04,62,59,Stage 3 - Ala › Fierozzo Val dei Mòcheni,183.8,,
22.04,51,55,Stage 2 - Arco › Brentonico,168.2,,
21.04,1,108,Stage 1 (TTT) - Riva del Garda › Arco,13.3,15,4
28.03 » 29.03,,,Critérium International (2.HC),,,
,38,,General classification,,,
29.03,36,,Stage 3 - Porto-Vecchio › Col de l'Ospedale,189.5,,
28.03,89,73,Stage 2 (ITT) - Porto-Vecchio › Porto-Vecchio,7,,
28.03,52,52,Stage 1 - Porto-Vecchio › Porto-Vecchio,92.5,,
26.03,50,,Classica Corsica (1.1),203.8,,
22.03,89,,Milano-Sanremo (1.UWT),293,5,
11.03 » 17.03,,,Tirreno-Adriatico (2.UWT),,,
,42,,Points classification,,,
,36,,General classification,,5,
17.03,96,,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10,,
16.03,50,37,Stage 6 - Rieti › Porto Sant'Elpidio,210,,
15.03,40,41,Stage 5 - Esanatoglia › Terminillo,196.9,,
14.03,50,49,Stage 4 - Indicatore › Castelraimondo,226,,
13.03,99,115,Stage 3 - Cascina › Arezzo,203,,
12.03,133,151,Stage 2 - Camaiore › Cascina,153,,
11.03,138,138,Prologue - Lido di Camaiore › Lido di Camaiore,5.4,,
17.02 » 22.02,,,Tour of Oman (2.HC),,,
,48,,General classification,,,
22.02,91,,Stage 6 - Oman Air › Muttrah Promenade,133.5,,
20.02,66,50,Stage 4 - Sultan Qaboos Grande Mosque › Jabal Al Akhdhar (Green Mountain),189,,
19.02,58,51,Stage 3 - Al Mussanah Sports City › Al Mussanah Sports City,158.5,,
18.02,51,52,Stage 2 - Al Hazm Castle › Al Bustan,195.5,,
17.02,57,59,Stage 1 - Bayt Al Naman Castle › Al Wutayyah,161,,
31.01,DNF,,Trofeo Serra de Tramuntana (1.1),165.7,,
30.01,45,,Trofeo Andratx-Mirador d\'Es Colomer (1.1),165.7,,
