date,result ranking,general classification,race name,distance,PCS point,UCI point
25.06,4,,National Championships Antigua and Barbuda - Road Race (NC),,4,15
24.06,1,,National Championships Antigua and Barbuda - ITT (NC),,15,15
26.06,2,,National Championships Antigua and Barbuda - Road Race (NC),,10,25
05.06,2,,National Championships Antigua and Barbuda - ITT (NC),,7,10
28.06,4,,National Championships Antigua and Barbuda - Road Race (NC),,4,12
10.05,2,,National Championships Antigua and Barbuda - ITT (NC),,,
03.08,DNF,,Commonwealth Games - Road Race (JR),168.2,,
31.07,49,,Commonwealth Games - ITT (Int),38.4,,
06.04,4,,National Championships Antigua and Barbuda - ITT (NC),30.6,,
13.10,40,,Commonwealth Games ITT (Int.),40,,
