date,result ranking,general classification,race name,distance,PCS point,UCI point
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,
,26,,Youth classification,,,
,12,,Mountains classification,,,
,12,,Points classification,,,
,80,,General classification,,5,
27.03,48,,Stage 7 - Barcelona › Barcelona,138.6,,
26.03,98,93,Stage 6 - Salou › Cambrils,168.6,,
25.03,77,105,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3,,
24.03,58,108,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7,,
23.03,85,133,Stage 3 - Perpignan › La Molina,161.1,,
22.03,150,155,Stage 2 - L'Escala › Perpignan,202.4,,
21.03,134,134,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2,,
24.02 » 27.02,,,Gran Camiño (2.1),,,
,60,,General classification,,,
27.02,47,,Stage 4 (ITT) - Sarria  › Sarria ,15.8,,
26.02,76,59,Stage 3 - Maceda  › Luintra,148.4,,
25.02,30,30,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6,,
24.02,62,65,Stage 1 - O Porriño › Vigo,165,,
10.02 » 15.02,,,Tour of Oman (2.Pro),,,
,22,,Youth classification,,,
,45,,Points classification,,,
,46,,General classification,,,
15.02,69,,Stage 6 - Al Mouj Muscat › Matrah Corniche,132.5,,
14.02,75,45,Stage 5 - Samail › Jabal Al Akhdhar,150.5,,
13.02,21,15,Stage 4 - Al Sifah › Muscat,119.5,,
12.02,16,11,Stage 3 - Sultan Qaboos University › Qurayyat ,180,,
11.02,44,41,Stage 2 - Naseem Park › Suhar Corniche,167.5,,
10.02,49,51,Stage 1 - Al Rustaq Fort › Muscat,138,,
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro),,,
,15,,Youth classification,,,
,9,,Mountains classification,,,
,54,,General classification,,,
06.02,90,,Stage 5 - Paterna › Valencia,92,,
05.02,85,55,Stage 4 - Orihuela › Torrevieja ,193.1,,
04.02,44,62,Stage 3 - Alicante › Antenas del Maigmó,155.1,,
03.02,49,122,Stage 2 - Bétera › Torrent,171.5,,
02.02,145,145,Stage 1 - Les Alqueries › Torralba del Pinar,166.7,,
23.01,48,,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2),175,,
10.10,DNF,,Paris - Tours Elite (1.Pro),212.3,,
07.10,98,,Gran Piemonte (1.Pro),168,,
06.10,56,,Milano - Torino (1.Pro),190,,
05.10,DNF,,Tre Valli Varesine (1.Pro),196.7,,
04.10,97,,Coppa Bernocchi - GP BPM (1.Pro),197.15,,
28.09 » 01.10,,,Giro di Sicilia - Tour of Sicily (2.1),,,
,13,,Youth classification,,,
,19,,Mountains classification,,,
,37,,General classification,,,
01.10,47,,Stage 4 - Sant'Agata di Militello › Mascali,180,,
30.09,27,29,Stage 3 - Termini Imerese › Caronia,180,,
29.09,34,75,Stage 2 - Selinunte › Mondello,173,,
28.09,110,111,Stage 1 - Avola › Licata,179,,
14.08 » 05.09,,,La Vuelta ciclista a España (2.UWT),,,
,30,,Youth classification,,,
,35,,Points classification,,,
,103,,General classification,,20,
05.09,87,,Stage 21 (ITT) - Padrón › Santiago de Compostela,33.8,,
04.09,115,103,Stage 20 - Sanxenxo › Mos. Castro de Herville,202.2,,
03.09,103,97,Stage 19 - Tapia › Monforte de Lemos,191.2,,
02.09,127,100,Stage 18 - Salas › Altu d'El Gamoniteiru,162.6,,
01.09,140,98,Stage 17 - Unquera › Lagos de Covadonga,185.8,,
31.08,152,93,Stage 16 - Laredo › Santa Cruz de Bezana,180,,
29.08,145,88,Stage 15 - Navalmoral de la Mata › El Barraco,197.5,,
28.08,46,72,Stage 14 - Don Benito › Pico Villuercas,165.7,,
27.08,88,85,Stage 13 - Belmez › Villanueva de la Serena,203.7,,
26.08,99,85,Stage 12 - Jaén › Córdoba,175,,
25.08,99,86,Stage 11 - Antequera › Valdepeñas de Jaén,133.6,,
24.08,132,78,Stage 10 - Roquetas de Mar › Rincón de la Victoria,189,,
22.08,32,65,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188,,
21.08,163,106,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7,,
20.08,133,95,Stage 7 - Gandía › Balcón de Alicante,152,,
19.08,61,77,Stage 6 - Requena › Alto de la Montaña de Cullera,158.3,,
18.08,138,101,Stage 5 - Tarancón › Albacete,184.4,,
17.08,162,102,Stage 4 - El Burgo de Osma › Molina de Aragón,163.9,,
16.08,99,103,Stage 3 - Santo Domingo de Silos › Picón Blanco,202.8,,
15.08,162,161,Stage 2 - Caleruega › Burgos,166.7,,
14.08,99,99,Stage 1 (ITT) - Burgos › Burgos,7.1,,
03.08 » 07.08,,,Vuelta a Burgos (2.Pro),,,
,11,,Mountains classification,,,
,31,,General classification,,,3
07.08,28,,Stage 5 - Comunero de Revenga › Lagunas de Neila,146,,
06.08,87,48,Stage 4 - Roa › Aranda de Duero,149,,
05.08,34,49,Stage 3 - Busto de Bureba › Espinosa de los Monteros,173,,
04.08,113,89,Stage 2 - Tardajos › Briviesca,175,,
03.08,91,91,Stage 1 - Burgos (Catedral) › Burgos (El Castillo),161,,
31.07,DNF,,Donostia San Sebastian Klasikoa (1.UWT),223.5,,
16.07 » 18.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,1,,Mountains classification,,,
,7,,Points classification,,,
,4,,General classification,,11,20
18.07,4,,Stage 3 - Serra d'El-Rei › Alto do Montejunto,185,,
17.07,14,6,Stage 2 - Arruda dos Vinhos   › Torres Vedras,166,,
16.07,7,7,Stage 1 - Turcifal › Serra do Socorro ,85.3,,
20.06,62,,National Championships Spain - Road Race (NC),183.4,,
18.06,18,,National Championships Spain - ITT (NC),32.1,,
10.06 » 13.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1),,,
,3,,Youth classification,,,
,40,,Points classification,,,
,12,,General classification,,10,10
13.06,17,,Stage 4 - Lavelanet-Pays d'Olmes › Duilhac-Sous-Peyrepertuse,151.2,,
12.06,12,12,Stage 3 - Pierrefitte-Nestalas › Le Mourtis,191.8,,
