date,result ranking,general classification,race name,distance,PCS point,UCI point
04.04 » 13.04,,,Tour du Maroc (2.2),,,
,57,,General classification,,,
13.04,24,,Stage 10 - Rabat › Casablanca,120.6,,
12.04,26,69,Stage 9 - Meknès › Rabat,136,,
11.04,50,69,Stage 8 - Midelt › Meknès,187,,
10.04,72,78,Stage 7 - Errachidia › Midelt,137.8,,
09.04,59,72,Stage 6 - Tinghir › Errachidia,136,,
08.04,53,77,Stage 5 - Ouarzazate › Tinghir,164.1,,
07.04,82,82,Stage 4 - Talioune › Ouarzazate,170.1,,
06.04,82,75,Stage 3 - Essaouira › Inezgane,182,,
05.04,76,82,Stage 2 - Safi › Essaouira,140,,
04.04,79,82,Stage 1 - El Jadida › Safi,156,,
02.03,24,,Les Challenges de la Marche Verte - GP Al Massira (1.2),125,,
01.03,5,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),125,2,10
27.02,37,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),100,,
22.06,12,,National Championships Morocco - Road Race (NC),155,,3
12.05,DNF,,Challenge du Prince - Trophée de la Maison Royale (1.2),148.5,,
11.05,OTL,,Challenge du Prince - Trophée de l'Anniversaire (1.2),147.5,,
10.05,8,,Challenge du Prince - Trophée Princier (1.2),103,,3
28.02,DNS,,Les Challenges de la Marche Verte - GP Al Massira (1.2),150,,
27.02,DNF,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),100,,
26.02,23,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),100,,
23.06,8,,National Championships Morocco - ITT (NC),30,,
12.05,DNF,,Scandinavian Race in Uppsala 1909-2012 (1.2),187.5,,
09.05,DNF,,Challenge Du Prince - Trophée de la Maison Royale (1.2),190,,
05.04,15,,Les Challenges Phosphatiers-Challenge Ben Guerir (1.2),110,,
23.03 » 01.04,,,Tour du Maroc (2.2),,,
,48,,General classification,,,
01.04,66,,Stage 10 -  El Jadida  › Casablanca,120,,
31.03,46,48,Stage 9 - Marrakech  › El Jadida,179,,
30.03,79,57,Stage 8 - Ouarzazate  › Marrakech,190,,
29.03,91,56,Stage 7 - Tinghir  › Ouarzazate,170,,
28.03,26,56,Stage 6 - Er Rachidia  › Tinghir,137,,
27.03,56,61,Stage 5 - Midelt  › Er Rachidia,126,,
26.03,55,62,Stage 4 - Khenifra  › Midelt,144,,
25.03,74,71,Stage 3 - Fes  › Khenifra,152,,
23.03,69,69,Stage 1 - Tanger  › Tetouan,130,,
17.02,22,,Les Challenges De La Marche Verte - Gp Oued Eddaha (1.2),100,,
16.02,14,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),170,,
08.05,41,,Challenge Du Prince - Trophée De La Maison Royale (1.2),131,,
06.05,47,,Challenge Du Prince - Trophée Princier (1.2),160,,
09.04,15,,Les Challenges Phosphatiers-Challenge Ben Guerir (1.2),166,,
25.03 » 03.04,,,Tour du Maroc (2.2),,,
,65,,General classification,,,
03.04,48,,Stage 11 - Khouribga › Casablanca,120,,
02.04,48,,Stage 10 - Meknes › Rabat,140,,
01.04,58,,Stage 9 - Fes › Mesknes,120,,
31.03,65,,Stage 8 - Khenifra › Fes,120,,
30.03,62,,Stage 7 - El Kelaa des Sraghna › Beni Mellal,116,,
30.03,64,,Stage 6 - Azilal › El Kelaa des Sraghna,110,,
29.03,79,,Stage 5 - Marrakech › Azilal,174,,
28.03,85,,Stage 4 - Ouled Berrehil › Marrakech,170,,
27.03,56,,Stage 3 - Essaouira › Agadir,170,,
26.03,65,,Stage 2 - Safi › Essaouira,130,,
25.03,53,,Stage 1 - El Jadida › Safi,156,,
06.11,12,,Les Challenges De La Marche Verte - Gp Al Massira (1.2),,,
