date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.09 » 22.09,,,Tour de Siak (2.2) ,,,,2019
,7,,Points classification ,,,,2019
,10,,General classification ,,1,3,2019
22.09,14,,Stage 4 - Siak › Siak ,102.8,,,2019
20.09,1,9,Stage 2 - Siak › Siak ,84.8,5,7,2019
19.09,28,29,Stage 1 - Siak › Siak ,59.1,,,2019
19.09 » 22.09,,,Tour de Siak (2.2),,,,2019
,7,,Points classification,,,,2019
,10,,General classification,,1,3,2019
22.09,14,,Stage 4 - Siak › Siak,102.8,,,2019
20.09,1,9,Stage 2 - Siak › Siak,84.8,5,7,2019
19.09,28,29,Stage 1 - Siak › Siak,59.1,,,2019
30.07,18,,Tour de Jakarta (1.2),175.0,,,2016
04.09 » 06.09,,,Tour of East Java (2.2),,,,2013
,40,,General classification,,,,2013
06.09,37,,"Stage 3 - Sidoarjo › Padusan, Pacet",78.6,,,2013
05.09,43,41,Stage 2 - Sidoarjo › Pendopo Tosari,80.0,,,2013
04.09,51,51,Stage 1 - Surabaja › Sidoarjo,180.0,,,2013
04.06 » 10.06,,,Tour of Singkarak (2.2),,,,2012
04.06,OTL,,Stage 1 - Sawahlunto › Sawahlunto,77.6,,,2012
02.10 » 12.10,,,Speedy Tour d'Indonesia (2.2),,,,2011
,58,,General classification,,,,2011
12.10,51,,Stage 10 - Kintamani › Renon,97.0,,,2011
11.10,57,57,Stage 9 - Gilimanuk › Kintamani,137.7,,,2011
10.10,27,61,Stage 8 - Probolinggo › Banyuwangi,185.1,,,2011
09.10,3,61,Stage 7 - Madiun  › Surabaya,160.3,1,2,2011
08.10,58,62,Stage 6 - Solo › Pacitan,123.4,,,2011
06.10,67,66,Stage 5 - Semarang › Solo,127.4,,,2011
05.10,23,65,Stage 4 - Tegal › Semarang,159.7,,,2011
04.10,68,69,Stage 3 - Ciamis › Cirebon,114.7,,,2011
03.10,71,69,Stage 2 - Bandung › Ciamis,112.7,,,2011
02.10,33,33,Stage 1 - Jakarta Circuit Race › ,98.0,,,2011
22.11 » 02.12,,,Speedy Tour d'Indonesia (2.2),,,,2009
,56,,General classification,,,,2009
02.12,28,,Stage 10 - Gilimanuk › Denpasar,136.8,,,2009
01.12,8,,Stage 9 - Probolinggo › Banyuwangi,120.0,,,2009
30.11,6,,Stage 8 - Surabaya › Probolinggo,63.7,,,2009
29.11,7,,Stage 7 - Madiun › Surabaya,164.0,,,2009
28.11,53,,Stage 6 - Jogyakarta › Madiun,146.0,,,2009
26.11,34,,Stage 5 - Semarang › Jogyakarta,146.0,,,2009
25.11,62,,Stage 4 - Purwokerto › Semarang,221.0,,,2009
24.11,68,,Stage 3 - Tasikmalaya › Purwokerto,149.3,,,2009
23.11,38,,Stage 2 - Bandung › Tasikmalaya,104.8,,,2009
22.11,17,78,Stage 1 (TTT) - Jakarta › Jakarta,12.0,,,2009
27.06 » 01.07,,,Tour of East Java (2.2),,,,2005
28.06,DNS,,Stage 2 - Sidoarjo › Batu,194.7,,,2005
27.06,76,,Stage 1 - Sidoarjo › Lamongan,171.1,,,2005
