date,result ranking,general classification,race name,distance,PCS point,UCI point
16.07 » 22.07,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2U),,,
,43,,General classification,,,
22.07,32,,Stage 6 (ITT) - Châtel  ›  Col de Bassachaux,12.45,,
21.07,33,44,Stage 5 - Aigle  › Châtel,142.1,,
20.07,84,72,Stage 4 - Antey-Saint-André › Antey-Saint-André,166.2,,
19.07,93,73,Stage 3 - Quincinetto  › Tavagnasco,138.8,,
18.07,54,53,Stage 2 - Issogne  › Champdepraz ,160,,
17.07,59,52,Stage 1 - Arvier › Arvier,133,,
16.07,74,74,Prologue - Bard › Bard,3.4,,
15.06 » 17.06,,,Oberösterreichrundfahrt (2.2),,,
,2,,Youth classification,,,
,10,,General classification,,1,
17.06,27,,Stage 3 - Altmünster  › Sankt Georgen im Attergau,140.8,,
16.06,75,10,Stage 2 - Wels › Altheim,191.5,,
15.06,9,9,Stage 1 - Linz › Aigen im Mühlkreis,144.6,,
09.06,1,,National Championships Switzerland U23 - Road Race (NC),151.5,,
07.06,DNF,,GP du canton d'Argovie / GP Gippingen (1.1),181.5,,
09.05 » 13.05,,,Heydar Aliyev Anniversary Tour (2.2U),,,
,11,,General classification,,,
13.05,42,,Stage 5 - Baku › Baku,123,,
12.05,39,12,Stage 4 - Ismayilli › Qabala,114,,
11.05,42,11,Stage 3 - Qabala › Qabala,160,,
10.05,11,11,Stage 2 - Baku  › Ismayilli,176,,
09.05,8,35,Stage 1 (TTT) - Baku › Baku,30,,
01.05,14,,Rund um den Finanzplatz Eschborn-Frankfurt (1.2U),140.9,,
17.04 » 21.04,,,Toscana-Terra di ciclismo (2.Ncup),,,
,41,,General classification,,,
21.04,46,,Stage 5,167,,
20.04,55,35,Stage 4 - Terranuova Bracciolini  › Cortona,146,,
19.04,32,31,Stage 3 - Cavriglia › Cavriglia,145.6,,
18.04,34,40,Stage 2 - Figline Valdarno  › Gaiole in Chianti,130.2,,
17.04,81,81,Stage 1 - Figline Valdarno  › Scarperia,165,,
25.02,42,,Gp Citté di Lugano (1.1),178,,
25.06,4,,National Championships Switzerland U23 - Road Race (NC),158.4,,
16.06 » 19.06,,,Tour des Pays de Savoie (2.2),,,
,12,,General classification,,,
19.06,13,,Stage 3 - Neydens › Les Houches,121.5,,
18.06,20,,Stage 2 - Aoste › La Thuil,152.2,,
17.06,9,,Stage 1 - Chambéry › Bourg-Saint-Maurice,153.6,,
16.06,85,,Prologue - Saint-Jean-de-Maurienne › Saint-Jean-de-Maurienne,5.6,,
06.04 » 09.04,,,Cinturón Ciclista Internacional a Mallorca (2.2),,,
,48,,General classification,,,
09.04,79,,Stage 4 - Playa de Palma › Playa de Palma,144,,
08.04,77,,Stage 3 - Playa de Muro › Playa de Muro,147.9,,
07.04,24,,Stage 2 - Port d'Alcudia › Puerto Pollensa,148.5,,
06.04,154,,Stage 1 (ITT) - S'Arenal de Llucmajor › S'Arenal de Llucmajor,7.1,,
27.06,21,,National Championships Switzerland - Road Race (NC),197,,
29.08 » 31.08,,,Grand Prix Rüebliland (2.1),,,
,39,,General classification,,,
31.08,8,,Stage 4 - Schneisingen › Schneisingen,104.7,1,
30.08,68,,Stage 3 (ITT) - Schneisingen › Schneisingen,7.7,,
30.08,25,,Stage 2 - Sulz › Sulz,67.5,,
29.08,29,,Stage 1 - Habsburg › Habsburg,102,,
29.05 » 01.06,,,Tour du Pays de Vaud (2.1),,,
,40,,General classification,,,
01.06,22,,Stage 4 - Assens › Eclépes,117.8,,
31.05,32,,Stage 3a - Penthaz › Château-d'Oex,79.7,,
31.05,60,,Stage 3b (ITT) - Rougemont › Château-d'Oex,8.9,,
30.05,63,,Stage 2 - Cossonay › Cossonay,114,,
31.08 » 02.09,,,Grand Prix Rüebliland (2.HC),,,
,36,,General classification,,5,
02.09,48,,Stage 4 - Schneisingen › Schneisingen,94.3,,
01.09,47,37,Stage 3 (ITT) - Villmergen › Villmergen,6.4,,
01.09,22,32,Stage 2 - Villmergen › Villmergen,58.8,,
31.08,38,38,Stage 1 - Pfaffnau › Roggliswil,99.1,,
07.06 » 10.06,,,Tour du Pays de Vaud (2.1),,,
,23,,General classification,,,
10.06,20,,Stage 4 - Veytaux › Montreux,102.4,,
09.06,15,26,Stage 3a - Mézières › Savigny,71.4,,
09.06,53,29,Stage 3b (ITT) - Savigny › Savigny,10.7,,
08.06,14,33,Stage 2 - Crissier › Concise,114.1,,
