date,result ranking,general classification,race name,distance,PCS point,UCI point
01.07,22,,National Championships Iran - Road Race (NC),160,,
13.05,25,,National Championships Iran - Road Race (NC),130,,
17.06 » 22.06,,,Tour of Iran (Azarbaijan) (2.1),,,
,19,,General classification,,2,
22.06,17,,Stage 6 - Tabriz › Tabriz,124,,
21.06,17,19,Stage 5 - Sareyn › Sahand,188,,
20.06,25,22,Stage 4 - Kaleybar › Meshgin shahr,150.6,,
19.06,41,34,Stage 3 - Aras › Kaleybar,150,,
18.06,34,27,Stage 2 - Urmia › Aras,210.3,,
17.06,32,32,Stage 1 - Tabriz › Urmia,144.4,,
11.05,17,,National Championships Iran - Road Race (NC),150,,
17.12 » 21.12,,,ADC Tour of Vietnam (2.2),,,
,36,,General classification,,,
21.12,30,,Stage 5 - Can Tho › Ho Chi Minh City,150,,
20.12,27,37,Stage 4 - Long Xuyên › Can Tho,180,,
19.12,29,40,Stage 3 - Can Tho › Can Tho,150,,
18.12,42,38,Stage 2 - Can Tho › Can Tho,124,,
17.12,24,8,Stage 1 - Ho Chi Minh City › Can Tho City,160,,
07.12 » 09.12,,,Banyuwangi Tour de Ijen (2.2),,,
,16,,General classification,,,
09.12,46,,Stage 3 - Banyuwangi › Banyuwangi,110,,
08.12,18,17,Stage 2 - Kalibaru › Kawah Ijen,147,,
07.12,32,33,Stage 1 - Pesanggaran › Banyuwangi,111.7,,
18.11 » 20.11,,,Tour of Fuzhou (2.2),,,
,71,,General classification,,,
20.11,68,,Stage 3 - Yongtai › Yunding,82.8,,
19.11,79,80,Stage 2 - Fuzhou › Fuzhou,95.1,,
18.11,119,114,Stage 1 - Fuzhou › Fuzhou,119.7,,
09.05 » 13.05,,,Heydar Aliyev Anniversary Tour (2.2U),,,
,18,,General classification,,,
13.05,41,,Stage 5 - Baku › Baku,123,,
12.05,15,18,Stage 4 - Ismayilli › Qabala,114,,
11.05,33,18,Stage 3 - Qabala › Qabala,160,,
10.05,14,20,Stage 2 - Baku  › Ismayilli,176,,
09.05,11,61,Stage 1 (TTT) - Baku › Baku,30,,
01.09 » 05.09,,,Milad De Nour Tour (2.2),,,
,13,,General classification,,,
05.09,22,,Stage 4 - Arak › Khomeyn,114,,
04.09,27,,Stage 3 - Arak › Farmahin,131,,
03.09,19,,Stage 2 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,,
02.09,17,,Stage 1 - Arak › Astaneh,109,,
01.09,54,,Prologue - Arak › Arak,4,,
13.05 » 18.05,,,International Azerbaïjan Tour (2.2),,,
,78,,General classification,,,
18.05,59,,Stage 6 - Orumiyeh › Tabriz,125,,
17.05,75,,Stage 5 - Shabestar › Urmia,185,,
16.05,24,,Stage 4 - Sarab › Tabriz,120,,
14.05,91,,Stage 2 - Tabriz › MeshkinShahr,177,,
13.05,83,,Prologue - Tabriz › Tabriz,4,,
24.02 » 28.02,,,Kerman Tour (2.2),,,
,29,,General classification,,,
28.02,20,,Stage 5 - Rayen › Jiroft,147,,
27.02,33,,Stage 4 - Jiroft › Jiroft,73,,
26.02,14,,Stage 3 - Boluk › Jiroft,105,,
25.02,45,,Stage 2 - Darzin › Jiroft,97,,
24.02,21,,Stage 1 - Kahnuj › Jiroft,91,,
