date,result ranking,general classification,race name,distance,PCS point,UCI point
12.02 » 17.02,,,Colombia 2.1 (2.1),,,
,84,,General classification,,,
17.02,56,,Stage 6 - El Retiro › Alto de Palmas,173.8,,
16.02,123,105,Stage 5 - La Union › La Union,176.8,,
15.02,97,87,Stage 4 - Medellín › Medellín,144,,
14.02,95,94,Stage 3 - Llanogrande › Llanogrande,167.6,,
13.02,102,121,Stage 2 - La Ceja › La Ceja,157,,
12.02,28,150,Stage 1 (TTT) - Medellín › Medellín,14,,
11.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
14.01,DNF,,Stage 4 - San Felix › Santa Cruz de Mora,146.9,,
13.01,10,82,Stage 3 - San Cristoba › San Cristoba,115.2,,
12.01,32,82,Stage 2 - Peribeca › Borotá,144.1,,
11.01,109,109,Stage 1 - Bramon › Rubio,124.8,,
04.02,45,,National Championships Colombia - Road Race (NC),228,,
19.05 » 21.05,,,Vuelta a Castilla y Leon (2.1),,,
,53,,General classification,,,
21.05,56,,Stage 3 - Ponferrada › León,145.5,,
20.05,56,56,Stage 2 - Velilla del Río Carrión-Sabero › Alto de la Camperona,166.4,,
19.05,76,76,Stage 1 - Aguilar de Campoo › Santibañez de la Peña,168,,
07.05,27,,Gran Premio Città di Lugano (1.HC),185.6,,5
29.04 » 01.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,66,,General classification,,,
01.05,68,,Stage 3 - Cangas del Narcea › Oviedo (Uría),120,,
30.04,66,72,Stage 2 - Ribera de Arriba › Alto del Acebo (Cangas de Narcea),177,,
29.04,115,115,Stage 1 - Oviedo › Pola de Lena,169.2,,
09.04,86,,Giro dell'Appennino (1.1),199,,
23.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,16,,Mountains classification,,,
,119,,General classification,,,
26.03,112,,Stage 4 - Fiorano modenese › Sassuolo,160,,
25.03,161,150,Stage 3 - Crevalcore › Crevalcore,171.4,,
24.03,113,135,Stage 2 - Riccione › Sogliano sul Rubicone,130,,
23.03,168,168,Stage 1a - Gatteo › Gatteo,97.8,,
23.03,29,176,Stage 1b (TTT) - Gatteo a mare › Gatteo,13.3,,
26.02,29,,National Championships Colombia - Road Race (NC),239,,
21.02,22,,National Championships Colombia - Road Race (NC),174.6,,
02.08 » 15.08,,,Vuelta a Colombia (2.2),,,
,70,,General classification,,,
15.08,45,,Stage 13 (ITT) - Medellín › Alto de Las Palmas,17.5,,
14.08,124,71,Stage 12 - Ituango › Bello,153.1,,
13.08,79,60,Stage 11 - Don Matías › Ituango,146.6,,
12.08,83,58,Stage 10 - Villamaría › Alto de Minas,158.6,,
11.08,44,55,Stage 9 - Cartago › Alto Boquerón El Tambo,157.1,,
09.08,55,59,Stage 8 (ITT) - Viterbo › La Virginia,23.2,,
08.08,93,59,Stage 7 - Armenia › Riosucio,156.7,,
07.08,56,40,Stage 6 - Ibagué › Salento,136.6,,
06.08,21,40,Stage 5 - Mariquita › Ibagué,172.5,,
05.08,23,37,Stage 4 - Guaduas › Guaduas,203.8,,
04.08,61,59,Stage 3 - Paipa › Cota,172.1,,
03.08,10,16,Stage 2 - Bogotá › Paipa,174.6,,
02.08,3,18,Stage 1 (TTT) - Bogotá › Bogotá,24,3,0.4
28.04 » 03.05,,,Vuelta Mexico (2.2),,,
,2,,Mountains classification,,,
,29,,General classification,,,
03.05,18,,Stage 6 - Tocula Paseo Tollocan › Tocula Paseo Tollocan,100,,
02.05,20,35,Stage 5 - Pachuca › Tlaxcala,169.5,,
01.05,43,42,"Stage 4 - San Juan del Río › Pachuca, Hidalgo",181.6,,
30.04,22,43,Stage 3 - Guanajuato › San Juan del Río,208.3,,
29.04,35,51,"Stage 2 - San Luis Potosí › León, Guanajuato",193,,
28.04,58,59,Stage 1 - Aguascalientes › San Luis Potosí,170.2,,
08.02,21,,National Championships Colombia - Road Race (NC),188.8,,
06.08 » 17.08,,,Vuelta a Colombia (2.2),,,
,97,,General classification,,,
17.08,138,,Stage 11 - Medellín › Medellín,97.2,,
16.08,84,94,Stage 10 (ITT) - Medellín › Alto de Las Palmas,17.5,,
15.08,112,96,Stage 9 - Manizales › La Estrella,182.8,,
14.08,127,,Stage 8 - Pereira › Manizales,199.5,,
13.08,125,58,Stage 7 - Dosquebradas › Dosquebradas,196,,
11.08,58,49,Stage 6 - Ibagué › Pereira,158.1,,
10.08,34,27,Stage 5 - Madrid › Ibagué,202.3,,
09.08,14,23,Stage 4 - Nobsa › Cota,198.7,,
08.08,22,24,Stage 3 - Barbosa › Tunja,123.2,,
07.08,37,27,Stage 2 - San Gil › Barbosa,116.1,,
06.08,4,36,Stage 1 (TTT) - Piedecuesta › Piedecuesta,28.8,2,
12.04,32,,National Championships Colombia  - Road Race (NC),152,,
20.02 » 27.02,,,Vuelta Independencia Nacional (2.2),,,
,24,,General classification,,,
26.02,25,24,Stage 7 - San Cristóbal › San Juan Maguana,137,,
25.02,49,22,Stage 6a - La Vega › Santo Domingo,111,,
25.02,48,24,Stage 6b (ITT) - Santo Domingo › Mirador del Sur,10,,
24.02,17,22,Stage 5 - Moca › Constanza,112,,
23.02,9,55,Stage 4 (ITT) - Santiago › Santiago,39,,
22.02,18,55,Stage 3 - Samaná › San Francisco de Macorís,135.8,,
21.02,78,72,Stage 2 - Santo Domingo › Samaná,170,,
20.02,26,27,Stage 1 - Santo Domingo › Santo Domingo,142,,
09.06 » 23.06,,,Vuelta a Colombia (2.2),,,
,76,,General classification,,,
23.06,108,,Stage 14 (ITT) - Medellín › Medellín,27.9,,
22.06,56,75,Stage 13 - Medellín › Alto de Santa Helena,133.3,,
21.06,60,76,Stage 12 - Doradál › Medellín,174.3,,
20.06,60,82,Stage 11 - Cota › La Dorada,184.9,,
19.06,13,85,Stage 10 - Nobsa › Ubaté,195.6,,
18.06,119,89,Stage 9 - Sopó › Santa Rosa de Viterbo,172.9,,
16.06,62,85,Stage 8 - Ibagué › Bogotá,213,,
15.06,131,90,Stage 7 - Manizales › Ibagué,183.1,,
14.06,67,78,Stage 6 - Buga › Manizales,198.8,,
13.06,109,83,Stage 5 - Popayán › Cali,132.1,,
12.06,104,83,Stage 4 - Pasto › El Bordo,164.3,,
11.06,76,65,Stage 3 - Ipiales › Pasto,92.2,,
10.06,52,55,Stage 2 - Ibarra › Ipiales,134.1,,
09.06,65,65,Stage 1 - Quito › Ibarra,131.8,,
21.04,5,,National Championships Colombia (NC),150,2,
12.06 » 24.06,,,Vuelta Pilsen a Colombia (2.2),,,
,3,,Mountains classification,,,
,28,,General classification,,,
24.06,49,,Stage 11 (ITT) - Medellín › Alto de Las Palmas,27.8,,
23.06,49,28,Stage 10 - Manizales › Medellín,196.4,,
22.06,25,16,Stage 9 - Dosquebradas › Manizales,119.5,,
21.06,56,8,Stage 8 - Palmira › Dosquebradas,198.2,,
20.06,40,9,Stage 7 - Popayan › Palmira,149.1,,
18.06,18,9,Stage 6 - Cali › Popayan,133,,
17.06,16,4,Stage 5 - Armenia › Cali,191.6,,
16.06,5,4,Stage 4 - Ibagué › Armenia,130.2,,
15.06,64,37,Stage 3 - Soacha › Ibagué,198,,
14.06,26,47,Stage 2 - Santander › Santander,164.1,,
13.06,72,70,Stage 1 - Puerto Gaitán › Villavicencio,192.8,,
