date,result ranking,general classification,race name,distance,PCS point,UCI point
26.10 » 04.11,,,Tour du Faso (2.2),,,
,38,,General classification,,,
04.11,37,,Stage 10 - Zorgho › Ouagadougou,127,,
03.11,33,41,Stage 9 - Loumbila › Kaya,90.9,,
02.11,47,41,Stage 8 - Bobo Dioulasso › Boromo,176,,
01.11,46,41,Stage 7 - Orodara › Bobo Dioulasso,122,,
31.10,6,42,Stage 6 (TTT) - Sabou › Koudougou,31,,
30.10,45,42,Stage 5 - Yako › Ziniare,145.6,,
29.10,45,42,Stage 4 - Laye › Ouahigouya,148,,
28.10,35,31,Stage 3 - Bolgatanga › Po,75.6,,
27.10,35,33,Stage 2 - Manga › Bolgatanga,155,,
26.10,42,43,Stage 1 - Ouagadougou › Manga,100.3,,
27.10 » 05.11,,,Tour du Faso (2.2),,,
,32,,General classification,,,
05.11,39,,Stage 10 - Korsimoro › Ouagadougou,110.7,,
04.11,34,36,Stage 9 - Dedougou › Koudougou,131,,
03.11,46,36,Stage 8 - Bobo Dioulasso › Dedougou,171.6,,
02.11,54,36,Stage 7 - Banfora › Bobo Dioulasso,120,,
01.11,36,36,Stage 6 - Dano › Gaoua,113,,
31.10,49,37,Stage 5 - Kokologho › Boromo,136,,
30.10,53,39,Stage 4 - Yako › Ziniare,143,,
29.10,35,44,Stage 3 - Bousse › Ouahigouya,130,,
28.10,55,49,Stage 2 - Garango › Zorgho,95,,
27.10,35,35,Stage 1 - Koulbila › Tenkodogo,139,,
10.09 » 16.09,,,Tour de Côte d'Ivoire-Tour de la Réconciliation (2.2),,,
,18,,General classification,,,
16.09,33,,Stage 7 - Abengourou › Adzope,107.8,,
15.09,14,18,Stage 6 - Abengourou › Abengourou,112,,
14.09,17,22,Stage 5 - Akoupe › Niable,95.1,,
13.09,10,22,Stage 4 - Ananda › Daoukro,129.4,,
12.09,35,29,Stage 3 (ITT) - Assékro › Béoumi ,19.6,,
10.09,32,32,Stage 1 - Korhogo › Korhogo,70.8,,
28.08 » 02.09,,,Tour Meles Zenawi for Green Development (2.2),,,
,46,,General classification,,,
02.09,56,,Stage 5 - Addis Abeba › Addis Abeba,114,,
31.08,44,45,Stage 4 - Arbaminch › Wolayita Sodo,122,,
30.08,45,48,Stage 3 - Wolayita Sodo › Arbaminch,117,,
29.08,54,49,Stage 2 - Alaba › Wolayita Sodo,90,,
28.08,51,51,Stage 1 - Wondo › Hawassa,120,,
28.10 » 06.11,,,Tour du Faso (2.2),,,
,43,,General classification,,,
06.11,52,,Stage 10 - Korsimoro › Ouaga,110.7,,
05.11,56,44,Stage 9 - Dédougou › Koudougou,131,,
04.11,43,39,Stage 8 - Bobo › Dédougou,167,,
03.11,51,39,Stage 7 - Bobo › Banfora,84.5,,
02.11,48,39,Stage 6 - Pa › Bobo,134,,
01.11,41,41,Stage 5 - Kokologho › Boromo,136,,
31.10,31,38,Stage 4 - Kombissiri › Tiébélé,136,,
30.10,55,41,Stage 3 - Gourcy › Ziniaré,171.5,,
29.10,59,32,Stage 2 - Boussé › Ouahigouya,130,,
28.10,31,9,Stage 1 - Ouaga › Koupéla,136.4,,
30.10 » 08.11,,,Tour du Faso (2.2),,,
08.11,DNF,,Stage 10 - Korsimoro › Ouaga,112,,
07.11,44,37,Stage 9 - Dédougou › Koudougou,131,,
06.11,50,37,Stage 8 - Bobo Dioulasso › Dédougou,174.5,,
05.11,42,38,Stage 7 - Bobo › Banfora ,84.5,,
04.11,36,42,Stage 6 - Pâ › Bobo,134,,
03.11,31,41,Stage 5 - Koudougou › Boromo,115.7,,
02.11,56,42,Stage 4 - Ouagadougou › Koudougou,97.5,,
01.11,50,39,Stage 3 - Kombissiri › Kaya,142,,
31.10,41,30,Stage 2 - Yako › Ziniaré,148,,
30.10,22,22,Stage 1 - Ouagadougou › Ouahigouya ,171,,
25.10 » 03.11,,,Tour du Faso (2.2),,,
,39,,General classification,,,
03.11,34,,Stage 10 - Kokologho › Ouaga,105.9,,
02.11,44,43,Stage 9 - Bobo › Boroma,169.4,,
01.11,43,42,Stage 8 - Bobo Dioulasso › Banfora,84.6,,
31.10,32,40,Stage 7 - Pâ  › Bobo Dioulasso,132,,
30.10,11,41,Stage 6 - Ouagadougou › Koudougou,99.3,,
29.10,34,42,Stage 5 - Fada › Koupéla,80.8,,
28.10,8,44,Stage 4 - Tengodogo › Fada-N'Gourma,128,,
27.10,24,47,Stage 3 - Koulbila › Tengodogo,137.6,,
26.10,48,48,Stage 2 - Yako › Ziniaré,142.1,,
25.10,27,23,Stage 1 - Boussé › Ouahigouya,124.4,,
17.10 » 20.10,,,Grand Prix Chantal Biya (2.2),,,
,26,,General classification,,,
20.10,27,,Stage 4 - Sangmélima › Yaounde,169,,
19.10,43,25,Stage 3 - Zoétélé   › Sangmélima,143,,
18.10,41,26,Stage 2 - Yaounde ›  Ebolowa,155.3,,
17.10,25,27,Stage 1 - Yaoundé › Bafia,122.7,,
19.10 » 28.10,,,Tour du Faso (2.2),,,
,32,,General classification,,,
28.10,36,,Stage 10 - Kombissiri › Ouagadougou,106.8,,
27.10,29,32,Stage 9 - Boromo › Koudougou,153,,
26.10,46,33,Stage 8 - Bobo Dioulasso  › Pâ ,124.8,,
25.10,46,33,Stage 7 - Bobo › Orodara,74.5,,
24.10,43,28,Stage 6 - Bobo Dioulasso › Dedougou,170,,
23.10,28,17,Stage 5 - Bobo › Banfora,84.6,,
22.10,32,18,Stage 4 - Boromo › Bobo-Dioulasso,178,,
21.10,12,19,Stage 3 - Kokologho › Boromo,128.9,,
20.10,7,26,Stage 2 - Yako › Ziniaré,142.1,,
19.10,37,37,Stage 1 - Ouagadougou › Ouahigouya,165.9,,
