date,result ranking,general classification,race name,distance,PCS point,UCI point
21.08,105,,GP Stad Zottegem (1.1),181.7,,
18.08,DNF,,Tre Valli Varesine (1.HC),195,,
17.08,DNF,,Coppa Agostoni - Giro della Brianza (1.1),196.5,,
16.08,DNF,,GP Banca di Legnano - Coppa Bernocchi (1.1),200,,
24.06,36,,National Championships Switzerland - Road Race (NC),204.6,,
09.06 » 17.06,,,Tour de Suisse (WT),,,
,76,,General classification,,5,
17.06,35,76,Stage 8 - Näfels-Lintharena › Sörenberg,215.8,,
16.06,124,129,Stage 7 - Bischofszell › Arosa,148.2,,
15.06,126,128,Stage 6 (ITT) - Gossau › Gossau,34.3,,
14.06,132,128,Stage 5 - Wittnau › Bischofszell,198.5,,
13.06,143,117,Stage 4 - Olten › Gansingen,192.7,,
12.06,119,119,Stage 3 - Aarberg › Trimbach,188.8,,
11.06,126,93,Stage 2 - Martigny › Aarberg,194.7,,
10.06,24,34,Stage 1 - Verbania › Verbier,218.3,,
09.06,103,103,Prologue - Lugano › Lugano,7.3,,
30.05 » 03.06,,,Skoda-Tour de Luxembourg (2.HC),,,
03.06,DNF,,Stage 4 - Mersch › Luxembourg,153.5,,
02.06,119,100,Stage 3 - Eschweiler (Wiltz) › Differdange,205.4,,
01.06,97,67,Stage 2 - Schifflange › Leudelange,183.9,,
31.05,95,69,Stage 1 - Luxembourg › Hesperange,181,,
30.05,75,75,Prologue - Luxembourg › Luxembourg,2.66,,
13.05 » 20.05,,,Amgen Tour of California (2.HC),,,
,49,,General classification,,,
20.05,55,,Stage 8 - Los Angeles › Los Angeles,68.5,,
19.05,84,49,Stage 7 - Ontario › Mt. Baldy,126,,
18.05,30,36,Stage 6 - Palmdale › Big Bear Lake,186.3,,
17.05,65,45,Stage 5 (ITT) - Bakersfield › Bakerfield,29.7,,
16.05,40,34,Stage 4 - Sonora › Clovis,209.6,,
15.05,56,34,Stage 3 - Jose › Livermore,185.5,,
14.05,33,30,Stage 2 - Francisco › Santa Cruz,188.5,,
13.05,37,40,Stage 1 - Santa Rosa › Santa Rosa,186.5,,
17.04 » 21.04,,,Giro del Trentino (2.HC),,,
,60,,General classification,,,
21.04,78,60,Stage 4 - Castelletto di Brenzone › Passo Pordoi,177.5,,
20.04,69,57,"Stage 3 - Cooperativa Piccoli Frutti Pergine › Brenzone, Punta Veleno",167.8,,
19.04,53,55,Stage 2 - Mori › Sant’Orsola Terme,152,,
17.04,10,57,Stage 1 (TTT) - Riva del Garda › Arco,14.3,,
15.04,DNF,,Giro dell'Appennino (1.1),194.5,,
10.04,37,,Paris-Camembert (1.1),206.5,,
20.03 » 24.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
21.03,143,144,Stage 2a - Gatteo › Gatteo,95.5,,
21.03,14,,Stage 2b (TTT) - Gatteo › Gatteo,14.9,,
20.03,145,146,Stage 1 - Misano Adriatico › Riccione,140.8,,
26.02,DNF,,Les Boucles du Sud Ardèche - Souvenir F. Delpech (1.1),199.7,,
19.02 » 23.02,,,Vuelta a Andalucia Ruta ciclista del Sol (2.1),,,
,63,,General classification,,,
23.02,84,63,Stage 4 - Cruzcampo Jaen › La Guardia de Jaen,145.6,,
22.02,80,58,Stage 3 - Montemayor › La Gabias,157.5,,
21.02,64,64,Stage 2 - Malaga › Lucena,144.7,,
20.02,76,71,Stage 1 - Zahara de los Atunes › Benalmadena,194.6,,
19.02,70,70,Prologue - San Fernando › San Fernando,6,,
01.10,32,,Piccolo Giro di Lombardia (1.2),169,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
,40,,General classification,,,
31.07,34,,Stage 5 - Ribeauvillé › Ballon d'Alsace,156.4,,
30.07,78,,Stage 4 - Illzach › Mulhouse,169.9,,
29.07,124,,Stage 3 - Colmar › Carspach,146,,
28.07,63,,Stage 2 - Strasbourg › Bischoffsheim,153.8,,
27.07,31,,Stage 1 - Bâle › Huningue,142.7,,
17.06 » 19.06,,,Oberösterreichrundfahrt (2.2),,,
18.06,DNS,,Stage 2 - Wels › Altheim,191.5,,
17.06,4,,Stage 1 - Linz › Traun,135.1,,
27.05 » 29.05,,,Tour De Gironde (2.2),,,
,70,,General classification,,,
29.05,82,,Stage 3 - Saint-Pierre d'Aurillac › Villenave d'Ornon,171.9,,
28.05,72,,Stage 2 - Loupiac › Cenon,177.6,,
27.05,64,,Stage 1 - Saint-Yzans-de-Médoc › Salles,171.3,,
06.04 » 09.04,,,Cinturón Ciclista Internacional a Mallorca (2.2),,,
,4,,General classification,,11,
09.04,37,,Stage 4 - Playa de Palma › Playa de Palma,144,,
08.04,5,,Stage 3 - Playa de Muro › Playa de Muro,147.9,,
07.04,10,,Stage 2 - Port d'Alcudia › Puerto Pollensa,148.5,,
06.04,26,,Stage 1 (ITT) - S'Arenal de Llucmajor › S'Arenal de Llucmajor,7.1,,
28.07 » 01.08,,,Tour Alsace (2.2),,,
,54,,General classification,,,
01.08,87,,Stage 6 - Ribeauville › Ballon d'Alsace,146.3,,
31.07,91,,Stage 5 - Bioscope › Carspac,153.9,,
30.07,26,,Stage 4 - Illzach › Huningue,178.9,,
29.07,45,,Stage 3 - Strasbourg › Bischoffsheim,152.8,,
28.07,44,,Stage 2 - Colmar › Cernay,154,,
27.06,29,,National Championships Switzerland - Road Race (NC),197,,
23.06,12,,National Championships Switzerland - ITT (NC),41.4,,
11.06 » 13.06,,,Oberösterreichrundfahrt (2.2),,,
,39,,General classification,,,
13.06,47,,Stage 3 - Vöcklabruck › Bad Ischl,135,,
12.06,71,,Stage 2 - Wels › Geinberg (Therme),177.9,,
11.06,24,,Stage 1 - Linz › Bad Leonfelden,163.2,,
12.05 » 16.05,,,Flèche du Sud (2.2),,,
,18,,General classification,,,
16.05,55,,Stage 5 - Petange  › Esch-sur-Alzette,156.6,,
15.05,59,,Stage 4 - Mamer › Roeser,170.9,,
14.05,18,,Stage 3 - Heiderscheid › Esch-sur-Alzette,157,,
13.05,45,,Stage 2 - Kayl › Rumelange,152.6,,
12.05,62,,Prologue - Schifflange › Schifflange,4.5,,
08.04 » 11.04,,,Cinturón Ciclista Internacional a Mallorca (2.2),,,
,8,,General classification,,3,
11.04,37,,Stage 4 - Castell de Bellver › Castell de Bellver,91.9,,
10.04,22,,Stage 3 - S’Arenal de Llucmajor › S’Arenal de Llucmajor,153.9,,
09.04,11,,Stage 2 - Port de Pollença › Port de Pollença,136.9,,
08.04,120,,Prologue - Playa de Muro › ,2.28,,
26.08 » 30.08,,,Grand Prix Tell (2.2),,,
,32,,General classification,,,
30.08,34,,Stage 4 - Nottwil › Nottwil,154.9,,
29.08,65,,Stage 3 - Udligenswil › Udligenswil,139.3,,
28.08,17,,Stage 2 - Beromünster › Beromünster,142.2,,
27.08,69,,Stage 1 - Staffelbach › Staffelbach,144.2,,
26.08,6,,Prologue - Luzern › Luzern,3.35,,
28.07 » 01.08,,,Tour Alsace (2.2),,,
,67,,General classification,,,
01.08,34,,Stage 5 - Ribeauville  › Ballon d'Alsace,146.3,,
31.07,129,,Stage 4 - Selestat  › Altkirch,165.3,,
30.07,80,,Stage 3 - Mulhouse  › Huningue,165.7,,
30.07,48,,Stage 2 - Bioscope › Cernay,171.5,,
28.07,44,,Stage 1 - Strasbourg › Bischoffsheim,152.6,,
26.07,28,,Gran Premio Inda - Trofeo Aras Frattini (1.2),175.2,,
04.07,44,,Tour du Jura (1.2),179,,
28.06,16,,National Championships Switzerland - Road Race (NC),180.4,,
05.07,35,,Tour du Jura (1.2),189.8,,
24.06,24,,National Championships Switzerland - ITT (NC),45.4,,
