date,result ranking,general classification,race name,distance,PCS point,UCI point
11.05,48,,Scandinavian Race in Uppsala 1909-2013 (1.2),193.5,,
12.05,DNF,,Scandinavian Race in Uppsala 1909-2012 (1.2),187.5,,
24.06,17,,National Championships Sweden - Road Race (NC),198,,
16.06 » 19.06,,,Boucles de la Mayenne (2.2),,,
,82,,General classification,,,
19.06,60,,Stage 4 - Renazé › Laval,172,,
18.06,91,,Stage 3 - Saint-Denis-du-Maine › Evron,184,,
17.06,19,,Stage 2 - Renault Saint-Berthevin › Sainte-Suzanne,180,,
16.06,4,,Prologue - Laval › Laval,4.5,,
01.06 » 05.06,,,Tour Of Norway (2.2),,,
,6,,General classification,,6,
05.06,7,,Stage 5 - Hamar › Lillestrøm,178,,
04.06,6,,Stage 4 - Jessheim › Hamar,188,,
03.06,1,,Stage 3 - Sarpsborg › Halden,183,5,
02.06,8,,Stage 2 - Skien › Drammen,171,,
01.06,8,,Stage 1 - Tønsberg › Larvik,175,,
16.05 » 21.05,,,Royal Smilde Olympia’s Tour (2.2),,,
,17,,General classification,,,
21.05,38,,Stage 6 - Reuver › Buchten,223.3,,
20.05,12,,Stage 5 (ITT) - Reuver › Reuver,12.1,,
20.05,69,,Stage 4 - Elst (Gld) › Reuver,108.8,,
19.05,23,,Stage 3 - Ulft › Gendringen,162.7,,
18.05,161,,Stage 2 - Noordwijk › Olst,202.4,,
17.05,9,,Stage 1 - Hoofddorp › Noordwijk,150.8,,
16.05,4,,Prologue - Hoofddorp › Hoofddorp,4.7,,
14.05,62,,Scandinavian Race In Uppsala 1909-2011 (1.2),193.5,,
08.04 » 10.04,,,Circuit des Ardennes International (2.2),,,
,87,,General classification,,,
10.04,71,,Stage 4 - Bogny-sur-Meuse › Bogny-sur-Meuse,74,,
10.04,119,,Stage 3 - Charleville-Mézières › La Croisette,67,,
09.04,109,,Stage 2 - Givet-Vireux › Wallerand,158,,
08.04,78,,Stage 1 - Vouziers › Vouziers,164,,
21.03 » 27.03,,,Tour de Normandie (2.2),,,
,36,,General classification,,,
27.03,58,,Stage 8 - Bagnoles-de-l'Orne › Caen,135,,
26.03,18,,Stage 7 - Ducey › Bagnoles-de-l'Orne,172,,
25.03,9,,Stage 6 - Domfront › Avranches,171,,
24.03,18,,Stage 5 - Elbeuf-sur-Seine › Flers,188,,
23.03,44,,Stage 4 - Grand-Couronne › Elbeuf-sur-Seine,72,,
23.03,56,,Stage 3 - Forges-les-Eaux › Grand-Couronne,83,,
22.03,67,,Stage 2 - Colombelles › Forges-les-Eaux,196,,
21.03,14,,Prologue - Mondeville › Mondeville,4.8,,
18.03,20,,Handzame Classic (1.1),199.5,1,
13.03,61,,Omloop van het Waasland (1.2),193.8,,
11.09,50,,Univest Grand Prix (1.2),133,,
26.06,4,,National Championships Sweden - Road Race (NC),207,4,
17.06 » 20.06,,,Boucles de la Mayenne (2.2),,,
,43,,General classification,,,
20.06,63,,Stage 4 - Craon › Laval,171,,
19.06,96,,Stage 3 - Chantrigné › Changé,184,,
18.06,29,,Stage 2 - Saint-Berthevin-sur-Vicoin › Le Horps,184,,
17.06,11,,Prologue - Laval › Laval,4.5,,
02.06 » 06.06,,,Ringerike GP (2.2),,,
,8,,General classification,,3,
06.06,5,,Stage 5 - Hønefoss › Hønefoss,160,,
05.06,9,,Stage 4 - Hønefoss › Hønefoss,175,,
04.06,31,,Stage 3 - Drammen › Vikersund,150,,
03.06,20,,Stage 2 - Geilo › Krokstadelva,200,,
02.06,3,,Stage 1 - Geilo › Geilo,135,1,
17.05 » 22.05,,,Royal Smilde Olympia’s Tour (2.2),,,
,16,,General classification,,,
22.05,15,,Stage 7 (ITT) - Hoofddorp › Hoofddorp,9.5,,
22.05,49,,Stage 6 - Hoofddorp › Hoofddorp,105.4,,
21.05,1,,Stage 5 - Reuver › Buchten,224.3,5,
20.05,6,,Stage 4 - Dinxperlo › Reuver,178.7,,
19.05,50,,Stage 3 - Meppel › Gendringen,159.4,,
18.05,43,,Stage 2 - Heerenveen › Meppel,156.1,,
17.05,35,,Prologue - Heerenveen › Heerenveen,10,,
09.05,2,,Skandis Gp (Nat.),60,,
08.05,14,,Scandinavian Race Uppsala - 1909 To 2010 (1.2),193.5,,
14.04 » 18.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2),,,
17.04,DNF,,Stage 4 - Saint-Gervais › Chailles,170,,
16.04,117,,Stage 3 - Villebarou › Ange,185.5,,
15.04,70,,Stage 2 - Lamotte-sur-Beuvron › Vendôme,194,,
14.04,92,,Stage 1 - Blois › Mer,139.6,,
02.04 » 04.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
,77,,General classification,,,
04.04,5,,Stage 4 - Château de Beloeil › Tournai,164.5,,
03.04,99,,Stage 3 - Frasnes-lez-Buissenal › Soignies,134.2,,
03.04,2,,Stage 2 (ITT) - Lessines › Lessines,8.4,2,
02.04,130,,Stage 1 - Vieux-Condé(France) › Quevaucamps,170.2,,
22.03 » 28.03,,,Tour de Normandie (2.2),,,
,35,,General classification,,,
28.03,5,,Stage 8 - Bagnoles de l'Orne › Caean,143,,
27.03,5,,Stage 7 - Ducey › Bagnoles de l'Orne,173,,
26.03,84,,Stage 6 - Domfront › Avranches,171,,
25.03,76,,Stage 5 - Elbeuf-sur-Seine › Flers,188,,
24.03,44,,Stage 4 - Grand-Couronne › Elbeuf-sur-Seine,72,,
24.03,6,,Stage 3 - Forges-les-Eaux › Grand-Couronne,84,,
23.03,6,,Stage 2 - Colombelles › Forges-les-Eaux,200,,
22.03,2,,Prologue - Mondeville › Mondeville,4.8,2,
28.06,5,,National Championships Sweden - Road Race (NC),201,2,
03.06 » 07.06,,,Ringerike GP (2.2),,,
,13,,General classification,,,
07.06,13,,Stage 5 - Hønefoss › Hønefoss,161,,
06.06,5,,Stage 4 - Hønefoss › Hønefoss,178,,
05.06,2,,Stage 3 - Beitostølen › Vik i Hole,225,2,
04.06,23,,Stage 2 - Geilo › Beitostølen,170,,
03.06,13,,Stage 1 - Geilo › Geilo,135,,
19.05 » 24.05,,,Olympia's Tour (2.2),,,
,28,,General classification,,,
24.05,30,,Stage 5 - Vaals › Vaals,159.3,,
23.05,3,,Stage 4 - Anholt › Gendringen,155.4,1,
22.05,50,,Stage 3 - Roosendaal › Roosendaal,168.4,,
21.05,4,,Stage 2 - Hoofddorp › Hoofddorp,157.9,,
20.05,36,,Stage 1 - Hasselt › Genemuiden,171.4,,
19.05,14,,Prologue - Amsterdam › Amsterdam,8.3,,
09.05,44,,Scandinavian Race Uppsala (1.2),193.5,,
14.04 » 19.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2),,,
17.04,65,,Stage 4 - Châteaurenaud › Vendôme,171.5,,
16.04,17,,Stage 3 - Villebarou › Villebarou,167.7,,
15.04,10,,Stage 2 - Blois › Nouan-le-Fuzelier,161,,
14.04,3,,Prologue - Blois › Blois,3,1,
03.04 » 05.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
,7,,General classification,,4,
05.04,7,,Stage 4 - Château de Beloeil › Tournai,164.5,,
04.04,54,,Stage 3 - Frasnes-lez-Buissenal › Soignies,126.7,,
04.04,4,,Stage 2 (ITT) - Flobecq › Flobecq,8.3,,
03.04,95,,Stage 1 - Vieux Conde › Quevacamps,170.2,,
26.09,DNF,,World Championships U23 - Road Race (WC),173.35,,
23.09,15,,World Championships U23 - ITT (WC),33.55,,
03.07,22,,European Championships U23 - ITT (CC),23.5,,
25.06,4,,National Championships Sweden - ITT (NC),51,,
04.06 » 08.06,,,Ringerike GP (2.2),,,
07.06,72,,Stage 4 - Hønefoss  › Hønefoss ,176.3,,
06.06,104,,Stage 3 - Beitostølen › Ringerike,225,,
05.06,76,,Stage 2 - Geilo › Beitostølen,160,,
04.06,11,,Stage 1 - Geilo › Geilo,138.8,,
10.05,7,,Scandinavian Race Uppsala (1.2),201,,
30.04 » 04.05,,,Flèche du Sud (2.2),,,
,15,,General classification,,,
04.05,9,,Stage 4 - Kayl › Esch-sur-Alzette,165,,
04.05,59,,Stage 3 - Preizerdaul › Roeser,168.5,,
02.05,49,,Stage 2 - Ettelbruck › Wiltz,142.2,,
01.05,4,,Stage 1 - Schifflange › Rumelange,163.6,,
30.04,3,,Prologue - Pétange › Pétange,6.1,1,
09.09 » 15.09,,,Tour de Pologne (2.PT),,,
,20,,Points classification,,,
,63,,General classification,,5,
15.09,61,,Stage 7 - Jelenia Gora › Karpacz,148,,
14.09,146,,Stage 6 - Dzierzoniow › Jelenia Gora,181,,
13.09,156,,Stage 5 - Wrzesnia  › Swidnica,256,,
12.09,146,,Stage 4 - Chjnice › Poznan,242,,
11.09,11,,Stage 3 - Ostroda › Gdansk,192,,
10.09,142,,Stage 2 - Plonsk › Olsztyn,202,,
09.09,20,141,Stage 1 (TTT) - Warsazawa › Warsazawa,3,,
22.08 » 29.08,,,Eneco Tour (2.UWT),,,
,119,,General classification,,5,
29.08,46,,Stage 7 (ITT) - Sittard-Geleen › Sittard-Geleen,29.6,,
28.08,116,,Stage 6 - Beek › Landgraaf,177.4,,
27.08,25,,Stage 5 - Terneuzen › Nieuwegein,179.9,,
26.08,154,,Stage 4 - Maldegem › Terneuzen,182.7,,
25.08,44,,Stage 3 - Knokke-Heist › Putte,170.8,,
24.08,74,,Stage 2 - Antwerp › Knokke-Heist,199.1,,
23.08,128,,Stage 1 - Waremme › Eupen,189.5,,
22.08,25,25,Prologue - Hasselt › Hasselt,5.2,,
12.08 » 15.08,,,Tour de l'Ain (2.1),,,
